RouteID,StopID,ActualTime,ScheduledTime,Delay
364,64,2015-01-14 15:45:33,15:48:00,-147
364,76,2015-01-14 15:54:07,15:41:00,787
364,64,2015-01-14 15:54:44,15:48:00,404
364,76,2015-01-14 15:56:19,16:08:00,-701
364,64,2015-01-14 16:03:22,16:15:00,-698
364,76,2015-01-14 16:03:33,16:08:00,-267
364,76,2015-01-14 16:03:38,16:08:00,-262
364,76,2015-01-14 16:09:38,16:08:00,98
364,76,2015-01-14 16:11:54,16:08:00,234
364,64,2015-01-14 16:12:29,16:15:00,-151
364,64,2015-01-14 16:19:56,16:15:00,296
364,76,2015-01-14 16:21:37,16:35:00,-803
364,76,2015-01-14 16:22:18,16:35:00,-762
364,76,2015-01-14 16:27:31,16:35:00,-449
364,64,2015-01-14 16:29:10,16:42:00,-770
364,76,2015-01-14 16:29:12,16:35:00,-348
364,76,2015-01-14 16:35:16,16:35:00,16
364,76,2015-01-14 16:37:15,16:35:00,135
364,64,2015-01-14 16:38:49,16:42:00,-191
364,76,2015-01-14 16:46:11,16:35:00,671
364,64,2015-01-14 16:46:32,16:42:00,272
364,76,2015-01-14 16:47:30,16:35:00,750
364,76,2015-01-14 16:54:28,17:02:00,-452
364,64,2015-01-14 16:55:22,16:42:00,802
364,76,2015-01-14 16:57:27,17:02:00,-273
364,76,2015-01-14 17:02:38,17:02:00,38
364,76,2015-01-14 17:03:10,17:02:00,70
364,64,2015-01-14 17:05:39,17:09:00,-201
364,64,2015-01-14 17:13:48,17:09:00,288
364,76,2015-01-14 17:15:23,17:02:00,803
364,76,2015-01-14 17:18:04,17:32:00,-836
364,76,2015-01-14 17:23:30,17:32:00,-510
364,76,2015-01-14 17:26:22,17:32:00,-338
364,64,2015-01-14 17:27:10,17:39:00,-710
364,76,2015-01-14 17:33:42,17:32:00,102
364,76,2015-01-14 17:35:56,17:32:00,236
364,64,2015-01-14 17:38:05,17:39:00,-55
364,64,2015-01-14 17:45:07,17:39:00,367
364,76,2015-01-14 17:45:16,17:32:00,796
364,76,2015-01-14 17:46:59,17:59:00,-721
364,76,2015-01-14 17:52:36,17:59:00,-384
364,76,2015-01-14 17:53:49,17:59:00,-311
364,64,2015-01-14 17:54:00,18:06:00,-720
364,76,2015-01-14 18:00:52,17:59:00,112
364,76,2015-01-14 18:01:30,17:59:00,150
364,64,2015-01-14 18:02:57,18:06:00,-183
364,76,2015-01-14 18:10:25,18:18:00,-455
364,64,2015-01-14 18:10:42,18:06:00,282
364,76,2015-01-14 18:17:58,18:18:00,-2
364,64,2015-01-14 18:21:51,18:25:00,-189
364,76,2015-01-14 18:29:47,18:18:00,707
364,64,2015-01-14 18:35:55,18:25:00,655
364,76,2015-01-14 18:35:59,18:43:00,-421
364,76,2015-01-14 18:44:41,18:43:00,101
364,64,2015-01-14 18:48:01,18:50:00,-119
364,76,2015-01-14 18:55:15,18:43:00,735
364,64,2015-01-14 19:02:35,18:50:00,755
364,76,2015-01-14 19:10:39,19:13:00,-141
364,64,2015-01-14 19:16:25,19:20:00,-215
364,76,2015-01-14 19:23:19,19:13:00,619
364,64,2015-01-14 19:41:17,19:45:00,-223
364,76,2015-01-14 19:48:19,19:38:00,619
364,64,2015-01-14 20:06:57,20:10:00,-183
364,76,2015-01-14 20:14:36,20:03:00,696
364,64,2015-01-14 20:32:05,20:35:00,-175
364,76,2015-01-14 20:39:51,20:28:00,711
364,76,2015-01-15 07:21:57,07:28:00,-363
364,76,2015-01-15 07:29:47,07:28:00,107
364,64,2015-01-15 07:32:10,07:35:00,-170
364,64,2015-01-15 07:41:42,07:35:00,402
364,76,2015-01-15 07:46:44,07:53:00,-376
364,64,2015-01-15 07:48:16,08:00:00,-704
364,76,2015-01-15 07:53:42,07:53:00,42
364,64,2015-01-15 07:56:54,08:00:00,-186
364,64,2015-01-15 08:07:28,08:00:00,448
364,76,2015-01-15 08:12:46,08:18:00,-314
364,76,2015-01-15 08:14:18,08:18:00,-222
364,64,2015-01-15 08:21:24,08:25:00,-216
364,76,2015-01-15 08:28:26,08:18:00,626
364,64,2015-01-15 08:31:48,08:25:00,408
364,76,2015-01-15 08:35:28,08:41:00,-332
364,76,2015-01-15 08:43:20,08:41:00,140
364,64,2015-01-15 08:44:34,08:48:00,-206
364,64,2015-01-15 08:54:36,08:48:00,396
364,76,2015-01-15 08:56:00,09:08:00,-720
364,76,2015-01-15 09:01:46,09:08:00,-374
364,76,2015-01-15 09:02:00,09:08:00,-360
364,64,2015-01-15 09:04:00,09:15:00,-660
364,76,2015-01-15 09:12:02,09:08:00,242
364,64,2015-01-15 09:12:02,09:15:00,-178
364,64,2015-01-15 09:17:40,09:15:00,160
364,76,2015-01-15 09:20:38,09:08:00,758
364,76,2015-01-15 09:26:20,09:40:00,-820
364,76,2015-01-15 09:26:34,09:40:00,-806
364,76,2015-01-15 09:34:08,09:40:00,-352
364,64,2015-01-15 09:36:02,09:47:00,-658
364,76,2015-01-15 09:43:18,09:40:00,198
364,76,2015-01-15 09:43:50,09:40:00,230
364,64,2015-01-15 09:43:52,09:47:00,-188
364,76,2015-01-15 09:50:26,09:40:00,626
364,64,2015-01-15 09:52:30,09:47:00,330
364,76,2015-01-15 09:53:02,09:40:00,782
364,76,2015-01-15 10:01:50,10:07:00,-310
364,64,2015-01-15 10:02:24,10:14:00,-696
364,76,2015-01-15 10:08:47,10:07:00,107
364,76,2015-01-15 10:08:54,10:07:00,114
364,64,2015-01-15 10:11:16,10:14:00,-164
364,76,2015-01-15 10:17:10,10:07:00,610
364,64,2015-01-15 10:19:38,10:14:00,338
364,76,2015-01-15 10:22:08,10:34:00,-712
364,76,2015-01-15 10:26:30,10:34:00,-450
364,76,2015-01-15 10:27:38,10:34:00,-382
364,64,2015-01-15 10:29:16,10:41:00,-704
364,76,2015-01-15 10:35:56,10:34:00,116
364,76,2015-01-15 10:36:38,10:34:00,158
364,64,2015-01-15 10:37:24,10:41:00,-216
364,76,2015-01-15 10:44:38,10:34:00,638
364,64,2015-01-15 10:47:15,10:41:00,375
364,76,2015-01-15 10:48:00,11:01:00,-780
364,76,2015-01-15 10:54:32,11:01:00,-388
364,76,2015-01-15 10:56:00,11:01:00,-300
364,64,2015-01-15 10:59:51,11:08:00,-489
364,76,2015-01-15 11:03:08,11:01:00,128
364,64,2015-01-15 11:09:10,11:08:00,70
364,76,2015-01-15 11:11:04,11:01:00,604
364,64,2015-01-15 11:15:17,11:08:00,437
364,76,2015-01-15 11:17:00,11:28:00,-660
364,64,2015-01-15 11:22:10,11:35:00,-770
364,76,2015-01-15 11:22:38,11:28:00,-322
364,76,2015-01-15 11:23:44,11:28:00,-256
364,76,2015-01-15 11:29:34,11:28:00,94
364,64,2015-01-15 11:31:51,11:35:00,-189
364,76,2015-01-15 11:38:53,11:28:00,653
364,64,2015-01-15 11:39:54,11:35:00,294
364,76,2015-01-15 11:41:16,11:28:00,796
364,76,2015-01-15 11:47:18,11:55:00,-462
364,76,2015-01-15 11:49:32,11:55:00,-328
364,64,2015-01-15 11:50:34,12:02:00,-686
364,76,2015-01-15 11:57:30,11:55:00,150
364,64,2015-01-15 11:59:25,12:02:00,-155
364,76,2015-01-15 12:01:06,11:55:00,366
364,76,2015-01-15 12:05:23,11:55:00,623
364,64,2015-01-15 12:08:07,12:02:00,367
364,76,2015-01-15 12:08:53,12:22:00,-787
364,76,2015-01-15 12:14:29,12:22:00,-451
364,64,2015-01-15 12:15:56,12:29:00,-784
364,76,2015-01-15 12:17:39,12:22:00,-261
364,76,2015-01-15 12:24:06,12:22:00,126
364,64,2015-01-15 12:25:55,12:29:00,-185
364,76,2015-01-15 12:29:34,12:22:00,454
364,76,2015-01-15 12:35:15,12:22:00,795
364,76,2015-01-15 12:40:48,12:54:00,-792
364,64,2015-01-15 12:42:30,12:29:00,810
364,76,2015-01-15 12:48:22,12:54:00,-338
364,64,2015-01-15 12:51:31,13:01:00,-569
364,76,2015-01-15 12:51:53,12:54:00,-127
364,64,2015-01-15 12:59:13,13:01:00,-107
364,76,2015-01-15 13:00:10,12:54:00,370
364,64,2015-01-15 13:06:34,13:01:00,334
364,76,2015-01-15 13:06:51,12:54:00,771
364,76,2015-01-15 13:07:49,13:21:00,-791
364,76,2015-01-15 13:13:07,13:21:00,-473
364,64,2015-01-15 13:14:47,13:28:00,-793
364,76,2015-01-15 13:15:09,13:21:00,-351
364,76,2015-01-15 13:23:47,13:21:00,167
364,76,2015-01-15 13:24:09,13:21:00,189
364,64,2015-01-15 13:25:11,13:28:00,-169
364,76,2015-01-15 13:31:55,13:21:00,655
364,64,2015-01-15 13:33:29,13:28:00,329
364,76,2015-01-15 13:33:55,13:21:00,775
364,76,2015-01-15 13:39:33,13:48:00,-507
364,64,2015-01-15 13:41:39,13:55:00,-801
364,76,2015-01-15 13:42:23,13:48:00,-337
364,76,2015-01-15 13:47:05,13:48:00,-55
364,64,2015-01-15 13:51:41,13:55:00,-199
364,76,2015-01-15 13:52:09,13:48:00,249
364,76,2015-01-15 13:59:45,13:48:00,705
364,64,2015-01-15 14:00:04,13:55:00,304
364,76,2015-01-15 14:01:39,14:15:00,-801
364,76,2015-01-15 14:07:01,14:15:00,-479
364,76,2015-01-15 14:08:15,14:15:00,-405
364,64,2015-01-15 14:11:29,14:22:00,-631
364,76,2015-01-15 14:18:57,14:15:00,237
364,76,2015-01-15 14:20:09,14:15:00,309
364,64,2015-01-15 14:22:15,14:22:00,15
364,76,2015-01-15 14:29:54,14:42:00,-726
364,64,2015-01-15 14:31:26,14:22:00,566
364,76,2015-01-15 14:34:09,14:42:00,-471
364,64,2015-01-15 14:36:28,14:49:00,-752
364,76,2015-01-15 14:39:55,14:42:00,-125
364,76,2015-01-15 14:42:30,14:42:00,30
364,64,2015-01-15 14:45:41,14:49:00,-199
364,76,2015-01-15 14:53:40,14:42:00,700
364,64,2015-01-15 14:59:43,14:49:00,643
364,76,2015-01-15 15:01:31,15:14:00,-749
364,76,2015-01-15 15:06:53,15:14:00,-427
364,64,2015-01-15 15:07:48,15:21:00,-792
364,76,2015-01-15 15:08:09,15:14:00,-351
364,76,2015-01-15 15:13:38,15:14:00,-22
364,76,2015-01-15 15:17:07,15:14:00,187
364,64,2015-01-15 15:17:27,15:21:00,-213
364,76,2015-01-15 15:24:47,15:14:00,647
364,76,2015-01-15 15:27:02,15:14:00,782
364,64,2015-01-15 15:27:09,15:21:00,369
364,76,2015-01-15 15:34:21,15:41:00,-399
364,64,2015-01-15 15:35:30,15:48:00,-750
364,76,2015-01-15 15:36:03,15:41:00,-297
364,64,2015-01-15 15:41:21,15:48:00,-399
364,76,2015-01-15 15:43:26,15:41:00,146
364,76,2015-01-15 15:44:27,15:41:00,207
364,76,2015-01-15 15:51:59,15:41:00,659
364,76,2015-01-15 15:54:28,15:41:00,808
364,64,2015-01-15 15:58:27,15:48:00,627
364,76,2015-01-15 16:02:28,16:08:00,-332
364,64,2015-01-15 16:02:48,16:15:00,-732
364,76,2015-01-15 16:11:11,16:08:00,191
364,64,2015-01-15 16:11:17,16:15:00,-223
364,76,2015-01-15 16:13:22,16:08:00,322
364,76,2015-01-15 16:20:07,16:08:00,727
364,76,2015-01-15 16:21:00,16:08:00,780
364,64,2015-01-15 16:23:09,16:15:00,489
364,64,2015-01-15 16:28:56,16:42:00,-784
364,76,2015-01-15 16:30:39,16:35:00,-261
364,76,2015-01-15 16:31:21,16:35:00,-219
364,76,2015-01-15 16:36:18,16:35:00,78
364,76,2015-01-15 16:39:11,16:35:00,251
364,64,2015-01-15 16:41:49,16:42:00,-11
364,64,2015-01-15 16:47:45,16:42:00,345
364,76,2015-01-15 16:48:22,16:35:00,802
364,76,2015-01-15 16:49:03,17:02:00,-777
364,76,2015-01-15 16:55:37,17:02:00,-383
364,64,2015-01-15 16:55:56,17:09:00,-784
364,76,2015-01-15 16:56:39,17:02:00,-321
364,76,2015-01-15 17:02:40,17:02:00,40
364,64,2015-01-15 17:06:35,17:09:00,-145
364,76,2015-01-15 17:07:05,17:02:00,305
364,76,2015-01-15 17:16:53,17:02:00,893
364,64,2015-01-15 17:18:15,17:09:00,555
364,76,2015-01-15 17:18:37,17:32:00,-803
364,76,2015-01-15 17:25:47,17:32:00,-373
364,64,2015-01-15 17:30:50,17:39:00,-490
364,76,2015-01-15 17:31:09,17:32:00,-51
364,76,2015-01-15 17:40:18,17:32:00,498
364,64,2015-01-15 17:41:15,17:39:00,135
364,64,2015-01-15 17:47:23,17:39:00,503
364,76,2015-01-15 17:52:20,17:59:00,-400
364,64,2015-01-15 17:54:24,18:06:00,-696
364,76,2015-01-15 17:56:13,17:59:00,-167
364,76,2015-01-15 18:00:20,17:59:00,80
364,76,2015-01-15 18:02:09,17:59:00,189
364,64,2015-01-15 18:05:13,18:06:00,-47
364,76,2015-01-15 18:12:49,18:18:00,-311
364,64,2015-01-15 18:13:09,18:06:00,429
364,76,2015-01-15 18:18:37,18:18:00,37
364,76,2015-01-15 18:21:31,18:18:00,211
364,64,2015-01-15 18:24:23,18:25:00,-37
364,76,2015-01-15 18:30:45,18:43:00,-735
364,64,2015-01-15 18:37:25,18:25:00,745
364,76,2015-01-15 18:39:25,18:43:00,-215
364,76,2015-01-15 18:46:21,18:43:00,201
364,64,2015-01-15 18:47:35,18:50:00,-145
364,76,2015-01-15 18:55:15,18:43:00,735
364,64,2015-01-15 19:02:43,18:50:00,763
364,76,2015-01-15 19:07:13,19:13:00,-347
364,76,2015-01-15 19:12:19,19:13:00,-41
364,64,2015-01-15 19:17:23,19:20:00,-157
364,76,2015-01-15 19:24:37,19:13:00,697
364,64,2015-01-15 19:39:29,19:45:00,-331
364,76,2015-01-15 19:45:53,19:38:00,473
364,76,2015-01-15 19:57:55,20:03:00,-305
364,64,2015-01-15 20:06:31,20:10:00,-209
364,76,2015-01-15 20:13:55,20:03:00,655
364,64,2015-01-15 20:29:43,20:35:00,-317
364,76,2015-01-15 20:37:16,20:28:00,556
364,76,2015-01-20 07:21:48,07:28:00,-372
364,64,2015-01-20 07:32:22,07:35:00,-158
364,64,2015-01-20 07:42:24,07:35:00,444
364,76,2015-01-20 07:47:36,07:53:00,-324
364,64,2015-01-20 07:48:38,08:00:00,-682
364,76,2015-01-20 07:54:04,07:53:00,64
364,64,2015-01-20 07:56:45,08:00:00,-195
364,76,2015-01-20 08:03:58,07:53:00,658
364,64,2015-01-20 08:06:58,08:00:00,418
364,76,2015-01-20 08:12:30,08:18:00,-330
364,64,2015-01-20 08:21:22,08:25:00,-218
364,76,2015-01-20 08:23:26,08:18:00,326
364,76,2015-01-20 08:27:46,08:18:00,586
364,64,2015-01-20 08:31:32,08:25:00,392
364,76,2015-01-20 08:35:22,08:41:00,-338
364,76,2015-01-20 08:38:22,08:41:00,-158
364,64,2015-01-20 08:44:58,08:48:00,-182
364,76,2015-01-20 08:53:51,08:41:00,771
364,64,2015-01-20 08:54:52,08:48:00,412
364,76,2015-01-20 09:00:58,09:08:00,-422
364,76,2015-01-20 09:04:12,09:08:00,-228
364,64,2015-01-20 09:04:57,09:15:00,-603
364,64,2015-01-20 09:11:34,09:15:00,-206
364,76,2015-01-20 09:13:55,09:08:00,355
364,64,2015-01-20 09:16:48,09:15:00,108
364,76,2015-01-20 09:20:52,09:08:00,772
364,76,2015-01-20 09:22:03,09:08:00,843
364,76,2015-01-20 09:25:05,09:40:00,-895
364,76,2015-01-20 09:34:56,09:40:00,-304
364,64,2015-01-20 09:35:15,09:47:00,-705
364,76,2015-01-20 09:43:11,09:40:00,191
364,76,2015-01-20 09:43:45,09:40:00,225
364,64,2015-01-20 09:44:06,09:47:00,-174
364,76,2015-01-20 09:50:28,09:40:00,628
364,64,2015-01-20 09:52:51,09:47:00,351
364,76,2015-01-20 09:54:03,10:07:00,-777
364,76,2015-01-20 09:59:53,10:07:00,-427
364,76,2015-01-20 10:01:18,10:07:00,-342
364,64,2015-01-20 10:03:45,10:14:00,-615
364,76,2015-01-20 10:11:11,10:07:00,251
364,64,2015-01-20 10:11:36,10:14:00,-144
364,76,2015-01-20 10:11:45,10:07:00,285
364,76,2015-01-20 10:19:24,10:07:00,744
364,76,2015-01-20 10:20:31,10:34:00,-809
364,64,2015-01-20 10:23:31,10:14:00,571
364,76,2015-01-20 10:28:22,10:34:00,-338
364,64,2015-01-20 10:29:49,10:41:00,-671
364,76,2015-01-20 10:31:01,10:34:00,-179
364,76,2015-01-20 10:37:15,10:34:00,195
364,64,2015-01-20 10:39:58,10:41:00,-62
364,76,2015-01-20 10:46:59,10:34:00,779
364,64,2015-01-20 10:47:17,10:41:00,377
364,76,2015-01-20 10:49:15,11:01:00,-705
364,76,2015-01-20 10:56:04,11:01:00,-296
364,76,2015-01-20 10:56:23,11:01:00,-277
364,64,2015-01-20 10:59:52,11:08:00,-488
364,76,2015-01-20 11:10:16,11:01:00,556
364,64,2015-01-20 11:10:24,11:08:00,144
364,76,2015-01-20 11:17:05,11:28:00,-655
364,64,2015-01-20 11:17:12,11:08:00,552
364,76,2015-01-20 11:22:53,11:28:00,-307
364,76,2015-01-20 11:23:23,11:28:00,-277
364,64,2015-01-20 11:23:27,11:35:00,-693
364,76,2015-01-20 11:31:01,11:28:00,181
364,64,2015-01-20 11:31:59,11:35:00,-181
364,76,2015-01-20 11:37:53,11:28:00,593
364,76,2015-01-20 11:40:33,11:28:00,753
364,64,2015-01-20 11:41:55,11:35:00,415
364,76,2015-01-20 11:47:51,11:55:00,-429
364,76,2015-01-20 11:48:19,11:55:00,-401
364,64,2015-01-20 11:50:01,12:02:00,-719
364,76,2015-01-20 11:56:21,11:55:00,81
364,64,2015-01-20 11:57:19,12:02:00,-281
364,76,2015-01-20 12:01:01,11:55:00,361
364,76,2015-01-20 12:04:17,11:55:00,557
364,76,2015-01-20 12:07:55,11:55:00,775
364,64,2015-01-20 12:09:01,12:02:00,421
364,76,2015-01-20 12:16:15,12:22:00,-345
364,76,2015-01-20 12:16:23,12:22:00,-337
364,64,2015-01-20 12:17:31,12:29:00,-689
364,76,2015-01-20 12:25:21,12:22:00,201
364,64,2015-01-20 12:26:11,12:29:00,-169
364,76,2015-01-20 12:31:23,12:22:00,563
364,76,2015-01-20 12:33:59,12:22:00,719
364,76,2015-01-20 12:39:55,12:54:00,-845
364,64,2015-01-20 12:44:45,12:43:00,105
364,76,2015-01-20 12:48:30,12:54:00,-330
364,64,2015-01-20 12:53:11,13:01:00,-469
364,76,2015-01-20 12:56:51,12:54:00,171
364,64,2015-01-20 13:01:48,13:01:00,48
364,76,2015-01-20 13:02:57,12:54:00,537
364,64,2015-01-20 13:07:19,13:01:00,379
364,76,2015-01-20 13:09:05,13:21:00,-715
364,76,2015-01-20 13:13:53,13:21:00,-427
364,76,2015-01-20 13:15:09,13:21:00,-351
364,64,2015-01-20 13:15:43,13:28:00,-737
364,76,2015-01-20 13:24:17,13:21:00,197
364,64,2015-01-20 13:25:11,13:28:00,-169
364,76,2015-01-20 13:25:13,13:21:00,253
364,76,2015-01-20 13:32:13,13:21:00,673
364,64,2015-01-20 13:34:31,13:28:00,391
364,76,2015-01-20 13:35:47,13:48:00,-733
364,76,2015-01-20 13:40:39,13:48:00,-441
364,64,2015-01-20 13:41:17,13:28:00,797
364,76,2015-01-20 13:42:09,13:48:00,-351
364,76,2015-01-20 13:47:54,13:48:00,-6
364,64,2015-01-20 13:52:11,13:55:00,-169
364,76,2015-01-20 13:53:45,13:48:00,345
364,76,2015-01-20 13:59:19,13:48:00,679
364,64,2015-01-20 14:01:33,13:55:00,393
364,76,2015-01-20 14:02:16,14:15:00,-764
364,76,2015-01-20 14:08:13,14:15:00,-407
364,76,2015-01-20 14:09:05,14:15:00,-355
364,64,2015-01-20 14:13:11,14:22:00,-529
364,76,2015-01-20 14:19:08,14:15:00,248
364,76,2015-01-20 14:25:02,14:15:00,602
364,64,2015-01-20 14:29:43,14:22:00,463
364,64,2015-01-20 14:35:21,14:22:00,801
364,76,2015-01-20 14:40:11,14:42:00,-109
364,64,2015-01-20 14:41:20,14:49:00,-460
364,76,2015-01-20 14:44:17,14:42:00,137
364,76,2015-01-20 14:48:58,14:42:00,418
364,64,2015-01-20 14:49:41,14:49:00,41
364,76,2015-01-20 14:57:35,14:56:00,95
364,76,2015-01-20 14:59:46,15:14:00,-854
364,64,2015-01-20 14:59:53,14:49:00,653
364,76,2015-01-20 15:07:03,15:14:00,-417
364,64,2015-01-20 15:07:28,15:21:00,-812
364,76,2015-01-20 15:08:07,15:14:00,-353
364,76,2015-01-20 15:15:14,15:14:00,74
364,76,2015-01-20 15:17:53,15:14:00,233
364,64,2015-01-20 15:18:31,15:21:00,-149
364,64,2015-01-20 15:26:07,15:21:00,307
364,76,2015-01-20 15:26:15,15:14:00,735
364,76,2015-01-20 15:30:32,15:41:00,-628
364,76,2015-01-20 15:34:05,15:41:00,-415
364,76,2015-01-20 15:36:59,15:41:00,-241
364,64,2015-01-20 15:38:38,15:48:00,-562
364,76,2015-01-20 15:44:37,15:41:00,217
364,76,2015-01-20 15:47:22,15:41:00,382
364,64,2015-01-20 15:49:08,15:48:00,68
364,64,2015-01-20 15:58:16,15:48:00,616
364,76,2015-01-20 16:03:43,16:08:00,-257
364,64,2015-01-20 16:07:04,16:15:00,-476
364,76,2015-01-20 16:08:55,16:08:00,55
364,64,2015-01-20 16:13:19,16:15:00,-101
364,76,2015-01-20 16:15:58,16:08:00,478
364,64,2015-01-20 16:20:23,16:15:00,323
364,76,2015-01-20 16:21:19,16:08:00,799
364,76,2015-01-20 16:26:58,16:35:00,-482
364,76,2015-01-20 16:28:43,16:35:00,-377
364,64,2015-01-20 16:28:56,16:42:00,-784
364,76,2015-01-20 16:36:20,16:35:00,80
364,76,2015-01-20 16:38:15,16:35:00,195
364,64,2015-01-20 16:39:21,16:42:00,-159
364,64,2015-01-20 16:47:37,16:42:00,337
364,76,2015-01-20 16:48:10,16:35:00,790
364,76,2015-01-20 16:49:12,17:02:00,-768
364,76,2015-01-20 16:54:45,17:02:00,-435
364,64,2015-01-20 16:57:14,17:09:00,-706
364,76,2015-01-20 16:58:03,17:02:00,-237
364,76,2015-01-20 17:04:44,17:02:00,164
364,76,2015-01-20 17:05:23,17:02:00,203
364,64,2015-01-20 17:05:41,17:09:00,-199
364,76,2015-01-20 17:15:09,17:02:00,789
364,64,2015-01-20 17:16:13,17:09:00,433
364,76,2015-01-20 17:18:22,17:32:00,-818
364,76,2015-01-20 17:25:55,17:32:00,-365
364,76,2015-01-20 17:25:57,17:32:00,-363
364,64,2015-01-20 17:29:36,17:39:00,-564
364,76,2015-01-20 17:36:05,17:32:00,245
364,64,2015-01-20 17:40:21,17:39:00,81
364,76,2015-01-20 17:43:58,17:32:00,718
364,64,2015-01-20 17:47:54,17:39:00,534
364,76,2015-01-20 17:49:09,17:59:00,-591
364,76,2015-01-20 17:55:03,17:59:00,-237
364,64,2015-01-20 17:55:56,18:06:00,-604
364,76,2015-01-20 18:03:15,17:59:00,255
364,64,2015-01-20 18:03:43,18:06:00,-137
364,76,2015-01-20 18:05:04,17:59:00,364
364,64,2015-01-20 18:10:47,18:06:00,287
364,76,2015-01-20 18:11:39,18:18:00,-381
364,76,2015-01-20 18:17:49,18:18:00,-11
364,64,2015-01-20 18:21:41,18:25:00,-199
364,76,2015-01-20 18:27:10,18:18:00,550
364,76,2015-01-20 18:29:29,18:18:00,689
364,64,2015-01-20 18:35:31,18:25:00,631
364,76,2015-01-20 18:38:27,18:43:00,-273
364,76,2015-01-20 18:42:20,18:43:00,-40
364,64,2015-01-20 18:47:15,18:50:00,-165
364,76,2015-01-20 18:52:14,18:43:00,554
364,76,2015-01-20 18:54:59,18:43:00,719
364,64,2015-01-20 19:02:06,18:50:00,726
364,76,2015-01-20 19:13:50,19:13:00,50
364,64,2015-01-20 19:17:07,19:20:00,-173
364,76,2015-01-20 19:23:11,19:13:00,611
364,64,2015-01-20 19:41:25,19:45:00,-215
364,76,2015-01-20 19:49:03,19:38:00,663
364,64,2015-01-20 20:07:46,20:10:00,-134
364,76,2015-01-20 20:14:07,20:03:00,667
364,64,2015-01-20 20:31:28,20:35:00,-212
364,76,2015-01-20 20:39:36,20:28:00,696
364,76,2015-01-21 07:30:01,07:28:00,121
364,64,2015-01-21 07:31:35,07:35:00,-205
364,64,2015-01-21 07:41:45,07:35:00,405
364,76,2015-01-21 07:47:09,07:53:00,-351
364,64,2015-01-21 07:48:19,08:00:00,-701
364,76,2015-01-21 07:53:25,07:53:00,25
364,64,2015-01-21 07:57:05,08:00:00,-175
364,76,2015-01-21 08:04:21,07:53:00,681
364,64,2015-01-21 08:06:41,08:00:00,401
364,76,2015-01-21 08:13:53,08:18:00,-247
364,76,2015-01-21 08:20:25,08:18:00,145
364,64,2015-01-21 08:21:05,08:25:00,-235
364,76,2015-01-21 08:27:47,08:18:00,587
364,64,2015-01-21 08:31:41,08:25:00,401
364,76,2015-01-21 08:35:13,08:41:00,-347
364,76,2015-01-21 08:38:27,08:41:00,-153
364,64,2015-01-21 08:45:13,08:48:00,-167
364,64,2015-01-21 08:52:33,08:48:00,273
364,76,2015-01-21 08:54:01,08:41:00,781
364,76,2015-01-21 09:02:15,09:08:00,-345
364,64,2015-01-21 09:03:55,09:15:00,-665
364,76,2015-01-21 09:06:05,09:08:00,-115
364,64,2015-01-21 09:11:45,09:15:00,-195
364,76,2015-01-21 09:11:55,09:08:00,235
364,76,2015-01-21 09:19:07,09:08:00,667
364,64,2015-01-21 09:20:13,09:15:00,313
364,76,2015-01-21 09:25:27,09:40:00,-873
364,76,2015-01-21 09:28:07,09:40:00,-713
364,76,2015-01-21 09:35:11,09:40:00,-289
364,64,2015-01-21 09:36:01,09:47:00,-659
364,76,2015-01-21 09:42:57,09:40:00,177
364,76,2015-01-21 09:43:51,09:40:00,231
364,64,2015-01-21 09:44:55,09:47:00,-125
364,76,2015-01-21 09:51:31,09:40:00,691
364,64,2015-01-21 09:52:45,09:47:00,345
364,76,2015-01-21 09:53:07,09:40:00,787
364,76,2015-01-21 09:59:38,10:07:00,-442
364,76,2015-01-21 10:01:51,10:07:00,-309
364,64,2015-01-21 10:01:59,10:14:00,-721
364,76,2015-01-21 10:10:27,10:07:00,207
364,64,2015-01-21 10:10:29,10:14:00,-211
364,76,2015-01-21 10:10:42,10:07:00,222
364,76,2015-01-21 10:17:13,10:07:00,613
364,64,2015-01-21 10:19:03,10:14:00,303
364,76,2015-01-21 10:19:49,10:07:00,769
364,76,2015-01-21 10:28:27,10:34:00,-333
364,64,2015-01-21 10:28:51,10:41:00,-729
364,76,2015-01-21 10:35:25,10:34:00,85
364,76,2015-01-21 10:37:40,10:34:00,220
364,64,2015-01-21 10:38:01,10:41:00,-179
364,76,2015-01-21 10:46:28,10:34:00,748
364,64,2015-01-21 10:48:04,10:41:00,424
364,76,2015-01-21 10:55:07,11:01:00,-353
364,76,2015-01-21 10:55:14,11:01:00,-346
364,64,2015-01-21 10:56:39,11:08:00,-681
364,76,2015-01-21 11:04:02,11:01:00,182
364,76,2015-01-21 11:04:07,11:01:00,187
364,64,2015-01-21 11:05:28,11:08:00,-152
364,76,2015-01-21 11:14:06,11:01:00,786
364,64,2015-01-21 11:15:13,11:08:00,433
364,76,2015-01-21 11:15:59,11:28:00,-721
364,76,2015-01-21 11:21:48,11:28:00,-372
364,64,2015-01-21 11:22:07,11:35:00,-773
