RouteID,StopID,ActualTime,ScheduledTime,Delay
357,33,2015-01-14 09:56:59,10:10:00,-781
357,6,2015-01-14 10:00:52,10:14:00,-788
357,33,2015-01-14 10:02:25,10:10:00,-455
357,88,2015-01-14 10:06:27,09:53:00,807
357,6,2015-01-14 10:06:33,10:14:00,-447
357,33,2015-01-14 10:11:18,10:10:00,78
357,88,2015-01-14 10:13:36,10:23:00,-564
357,6,2015-01-14 10:15:06,10:14:00,66
357,88,2015-01-14 10:15:07,10:23:00,-473
357,33,2015-01-14 10:22:29,10:10:00,749
357,88,2015-01-14 10:25:36,10:23:00,156
357,6,2015-01-14 10:26:25,10:14:00,745
357,33,2015-01-14 10:32:10,10:32:00,10
357,88,2015-01-14 10:34:09,10:23:00,669
357,6,2015-01-14 10:34:46,10:36:00,-74
357,33,2015-01-14 10:42:53,10:51:00,-487
357,88,2015-01-14 10:44:38,10:45:00,-22
357,6,2015-01-14 10:46:19,10:55:00,-521
357,33,2015-01-14 10:54:26,10:51:00,206
357,88,2015-01-14 10:56:05,11:04:00,-475
357,6,2015-01-14 11:00:08,10:55:00,308
357,33,2015-01-14 11:00:53,10:51:00,593
357,6,2015-01-14 11:06:15,10:55:00,675
357,33,2015-01-14 11:08:30,11:08:00,30
357,88,2015-01-14 11:12:42,11:04:00,522
357,6,2015-01-14 11:15:04,11:30:00,-896
357,88,2015-01-14 11:15:21,11:04:00,681
357,33,2015-01-14 11:15:31,11:26:00,-629
357,6,2015-01-14 11:21:29,11:30:00,-511
357,88,2015-01-14 11:24:50,11:39:00,-850
357,33,2015-01-14 11:26:32,11:26:00,32
357,88,2015-01-14 11:29:11,11:39:00,-589
357,6,2015-01-14 11:29:42,11:30:00,-18
357,33,2015-01-14 11:35:39,11:26:00,579
357,6,2015-01-14 11:38:47,11:30:00,527
357,88,2015-01-14 11:39:14,11:39:00,14
357,88,2015-01-14 11:46:51,11:39:00,471
357,33,2015-01-14 11:47:48,11:48:00,-12
357,6,2015-01-14 11:51:16,11:52:00,-44
357,33,2015-01-14 11:58:29,12:10:00,-691
357,88,2015-01-14 11:59:40,12:01:00,-80
357,6,2015-01-14 12:01:23,12:14:00,-757
357,33,2015-01-14 12:09:52,12:10:00,-8
357,88,2015-01-14 12:11:21,12:23:00,-699
357,6,2015-01-14 12:15:12,12:14:00,72
357,33,2015-01-14 12:16:45,12:10:00,405
357,6,2015-01-14 12:21:34,12:14:00,454
357,33,2015-01-14 12:26:26,12:25:00,86
357,88,2015-01-14 12:27:38,12:23:00,278
357,6,2015-01-14 12:29:32,12:29:00,32
357,88,2015-01-14 12:31:25,12:23:00,505
357,33,2015-01-14 12:35:37,12:47:00,-683
357,6,2015-01-14 12:39:01,12:51:00,-719
357,88,2015-01-14 12:39:44,12:38:00,104
357,88,2015-01-14 12:49:03,13:00:00,-657
357,33,2015-01-14 12:50:38,12:47:00,218
357,33,2015-01-14 12:54:35,12:47:00,455
357,6,2015-01-14 12:56:26,12:51:00,326
357,6,2015-01-14 12:58:09,12:51:00,429
357,33,2015-01-14 12:59:31,12:47:00,751
357,6,2015-01-14 13:02:31,12:51:00,691
357,88,2015-01-14 13:06:18,13:00:00,378
357,33,2015-01-14 13:06:50,13:20:00,-790
357,88,2015-01-14 13:07:39,13:00:00,459
357,6,2015-01-14 13:10:30,13:24:00,-810
357,88,2015-01-14 13:11:59,13:00:00,719
357,33,2015-01-14 13:14:11,13:20:00,-349
357,6,2015-01-14 13:19:05,13:24:00,-295
357,33,2015-01-14 13:19:30,13:20:00,-30
357,88,2015-01-14 13:22:02,13:33:00,-658
357,6,2015-01-14 13:24:48,13:24:00,48
357,33,2015-01-14 13:26:29,13:20:00,389
357,88,2015-01-14 13:26:49,13:33:00,-371
357,6,2015-01-14 13:30:25,13:24:00,385
357,88,2015-01-14 13:34:45,13:33:00,105
357,33,2015-01-14 13:35:11,13:47:00,-709
357,88,2015-01-14 13:38:23,13:33:00,323
357,6,2015-01-14 13:38:43,13:24:00,883
357,33,2015-01-14 13:46:24,13:47:00,-36
357,88,2015-01-14 13:46:27,13:33:00,807
357,6,2015-01-14 13:50:06,13:51:00,-54
357,33,2015-01-14 13:55:41,14:03:00,-439
357,88,2015-01-14 13:58:46,14:00:00,-74
357,6,2015-01-14 13:59:07,14:07:00,-473
357,33,2015-01-14 14:04:30,14:03:00,90
357,88,2015-01-14 14:06:35,14:16:00,-565
357,6,2015-01-14 14:09:04,14:07:00,124
357,33,2015-01-14 14:10:43,14:03:00,463
357,6,2015-01-14 14:15:39,14:07:00,519
357,33,2015-01-14 14:15:51,14:03:00,771
357,88,2015-01-14 14:18:54,14:16:00,174
357,6,2015-01-14 14:21:40,14:07:00,880
357,33,2015-01-14 14:23:58,14:23:00,58
357,33,2015-01-14 14:28:30,14:41:00,-750
357,88,2015-01-14 14:29:45,14:16:00,825
357,6,2015-01-14 14:30:00,14:27:00,180
357,88,2015-01-14 14:33:09,14:36:00,-171
357,6,2015-01-14 14:34:25,14:45:00,-635
357,88,2015-01-14 14:39:22,14:54:00,-878
357,33,2015-01-14 14:41:16,14:41:00,16
357,88,2015-01-14 14:43:29,14:54:00,-631
357,6,2015-01-14 14:45:34,14:45:00,34
357,33,2015-01-14 14:49:37,14:41:00,517
357,6,2015-01-14 14:53:01,14:45:00,481
357,88,2015-01-14 14:55:58,14:54:00,118
357,33,2015-01-14 14:59:17,15:11:00,-703
357,88,2015-01-14 15:02:17,14:54:00,497
357,6,2015-01-14 15:02:41,15:15:00,-739
357,33,2015-01-14 15:11:21,15:11:00,21
357,88,2015-01-14 15:12:23,15:24:00,-697
357,6,2015-01-14 15:15:24,15:15:00,24
357,33,2015-01-14 15:20:59,15:28:00,-421
357,6,2015-01-14 15:24:11,15:32:00,-469
357,88,2015-01-14 15:25:16,15:24:00,76
357,33,2015-01-14 15:27:04,15:28:00,-56
357,6,2015-01-14 15:31:00,15:32:00,-60
357,33,2015-01-14 15:33:45,15:28:00,345
357,88,2015-01-14 15:34:15,15:41:00,-405
357,6,2015-01-14 15:38:07,15:32:00,367
357,33,2015-01-14 15:41:26,15:28:00,806
357,88,2015-01-14 15:41:36,15:41:00,36
357,6,2015-01-14 15:45:52,15:32:00,832
357,88,2015-01-14 15:47:45,15:41:00,405
357,33,2015-01-14 15:51:10,15:50:00,70
357,6,2015-01-14 15:55:30,15:54:00,90
357,88,2015-01-14 15:55:55,15:41:00,895
357,33,2015-01-14 15:57:49,16:11:00,-791
357,6,2015-01-14 16:03:33,16:15:00,-687
357,88,2015-01-14 16:07:14,16:03:00,254
357,33,2015-01-14 16:10:49,16:11:00,-11
357,88,2015-01-14 16:13:11,16:24:00,-649
357,6,2015-01-14 16:19:08,16:15:00,248
357,33,2015-01-14 16:20:25,16:11:00,565
357,6,2015-01-14 16:27:09,16:15:00,729
357,88,2015-01-14 16:30:01,16:24:00,361
357,33,2015-01-14 16:31:32,16:39:00,-448
357,6,2015-01-14 16:36:22,16:43:00,-398
357,88,2015-01-14 16:37:07,16:24:00,787
357,33,2015-01-14 16:39:28,16:52:00,-752
357,6,2015-01-14 16:44:32,16:56:00,-688
357,88,2015-01-14 16:44:40,16:52:00,-440
357,33,2015-01-14 16:45:33,16:52:00,-387
357,6,2015-01-14 16:49:25,16:56:00,-395
357,33,2015-01-14 16:51:33,16:52:00,-27
357,88,2015-01-14 16:53:06,17:05:00,-714
357,6,2015-01-14 16:54:19,16:56:00,-101
357,88,2015-01-14 16:57:27,17:05:00,-453
357,33,2015-01-14 17:00:42,16:52:00,522
357,88,2015-01-14 17:03:59,17:05:00,-61
357,6,2015-01-14 17:05:11,16:56:00,551
357,33,2015-01-14 17:10:46,17:20:00,-554
357,6,2015-01-14 17:17:24,17:24:00,-396
357,88,2015-01-14 17:18:13,17:05:00,793
357,33,2015-01-14 17:19:42,17:20:00,-18
357,88,2015-01-14 17:28:00,17:33:00,-300
357,6,2015-01-14 17:29:10,17:41:00,-710
357,33,2015-01-14 17:29:41,17:37:00,-439
357,33,2015-01-14 17:37:30,17:37:00,30
357,6,2015-01-14 17:39:56,17:41:00,-64
357,88,2015-01-14 17:41:10,17:50:00,-530
357,6,2015-01-14 17:45:57,17:41:00,297
357,33,2015-01-14 17:47:27,17:37:00,627
357,88,2015-01-14 17:49:31,17:50:00,-29
357,6,2015-01-14 17:51:09,17:41:00,609
357,88,2015-01-14 17:54:11,17:50:00,251
357,33,2015-01-14 17:56:32,18:06:00,-568
357,6,2015-01-14 18:00:36,18:10:00,-564
357,88,2015-01-14 18:00:43,17:50:00,643
357,33,2015-01-14 18:05:36,18:15:00,-564
357,6,2015-01-14 18:08:34,18:19:00,-626
357,88,2015-01-14 18:10:02,18:19:00,-538
357,33,2015-01-14 18:14:31,18:15:00,-29
357,88,2015-01-14 18:17:06,18:28:00,-654
357,6,2015-01-14 18:17:49,18:19:00,-71
357,33,2015-01-14 18:23:31,18:15:00,511
357,88,2015-01-14 18:25:59,18:28:00,-121
357,6,2015-01-14 18:27:23,18:19:00,503
357,33,2015-01-14 18:32:28,18:42:00,-572
357,6,2015-01-14 18:37:00,18:46:00,-540
357,88,2015-01-14 18:37:29,18:28:00,569
357,33,2015-01-14 18:41:44,18:42:00,-16
357,6,2015-01-14 18:46:07,19:01:00,-893
357,88,2015-01-14 18:47:16,18:55:00,-464
357,88,2015-01-14 18:56:41,19:10:00,-799
357,33,2015-01-14 18:57:37,18:57:00,37
357,6,2015-01-14 19:02:23,19:01:00,83
357,33,2015-01-14 19:10:26,18:57:00,806
357,88,2015-01-14 19:11:59,19:10:00,119
357,6,2015-01-14 19:13:59,19:01:00,779
357,88,2015-01-14 19:24:06,19:10:00,846
357,33,2015-01-14 19:26:27,19:27:00,-33
357,6,2015-01-14 19:29:51,19:31:00,-69
357,88,2015-01-14 19:39:09,19:40:00,-51
357,33,2015-01-14 19:40:35,19:27:00,815
357,6,2015-01-14 19:43:45,19:31:00,765
357,88,2015-01-14 19:53:03,19:40:00,783
357,33,2015-01-14 19:57:47,19:57:00,47
357,6,2015-01-14 20:01:15,20:01:00,15
357,88,2015-01-14 20:10:29,20:10:00,29
357,33,2015-01-14 20:10:39,19:57:00,819
357,6,2015-01-14 20:13:47,20:01:00,767
357,88,2015-01-14 20:21:36,20:10:00,696
357,33,2015-01-14 20:44:13,20:46:00,-107
357,6,2015-01-14 20:48:27,20:50:00,-93
357,88,2015-01-14 20:56:51,20:59:00,-129
357,33,2015-01-14 21:18:55,21:21:00,-125
357,6,2015-01-14 21:21:21,21:25:00,-219
357,88,2015-01-14 21:29:15,21:34:00,-285
357,33,2015-01-14 21:53:57,21:56:00,-123
357,6,2015-01-14 21:57:17,22:00:00,-163
357,88,2015-01-14 22:04:57,22:09:00,-243
357,33,2015-01-14 22:29:11,22:31:00,-109
357,6,2015-01-14 22:32:09,22:35:00,-171
357,88,2015-01-14 22:40:21,22:44:00,-219
357,33,2015-01-14 22:58:26,23:01:00,-154
357,6,2015-01-14 23:00:51,23:05:00,-249
357,88,2015-01-14 23:06:29,23:14:00,-451
357,33,2015-01-14 23:27:49,23:31:00,-191
357,6,2015-01-14 23:30:03,23:35:00,-297
357,88,2015-01-14 23:35:57,23:44:00,-483
357,6,2015-01-15 00:01:07,00:05:00,-233
357,88,2015-01-15 00:07:03,00:14:00,-417
357,33,2015-01-15 07:39:36,07:36:00,216
357,6,2015-01-15 07:44:50,07:40:00,290
357,33,2015-01-15 07:48:39,08:01:00,-741
357,6,2015-01-15 07:53:15,08:05:00,-705
357,88,2015-01-15 07:55:26,07:49:00,386
357,88,2015-01-15 08:02:07,08:14:00,-713
357,33,2015-01-15 08:05:38,08:01:00,278
357,6,2015-01-15 08:09:12,08:05:00,252
357,33,2015-01-15 08:18:29,08:17:00,89
357,88,2015-01-15 08:19:00,08:14:00,300
357,6,2015-01-15 08:21:23,08:21:00,23
357,88,2015-01-15 08:29:16,08:30:00,-44
357,33,2015-01-15 08:36:34,08:34:00,154
357,6,2015-01-15 08:40:06,08:38:00,126
357,33,2015-01-15 08:49:47,09:03:00,-793
357,88,2015-01-15 08:49:50,08:47:00,170
357,6,2015-01-15 08:55:49,09:07:00,-671
357,33,2015-01-15 08:55:51,09:03:00,-429
357,6,2015-01-15 08:59:56,09:07:00,-424
357,33,2015-01-15 09:05:32,09:03:00,152
357,88,2015-01-15 09:07:07,09:16:00,-533
357,88,2015-01-15 09:10:52,09:16:00,-308
357,6,2015-01-15 09:10:58,09:07:00,238
357,33,2015-01-15 09:21:01,09:18:00,181
357,88,2015-01-15 09:23:18,09:16:00,438
357,6,2015-01-15 09:25:47,09:22:00,227
357,33,2015-01-15 09:28:03,09:40:00,-717
357,6,2015-01-15 09:31:16,09:44:00,-764
357,88,2015-01-15 09:34:23,09:31:00,203
357,88,2015-01-15 09:39:35,09:53:00,-805
357,33,2015-01-15 09:40:30,09:40:00,30
357,6,2015-01-15 09:44:10,09:44:00,10
357,33,2015-01-15 09:51:39,09:40:00,699
357,88,2015-01-15 09:54:28,09:53:00,88
357,6,2015-01-15 09:55:19,09:44:00,679
357,33,2015-01-15 09:57:57,10:10:00,-723
357,6,2015-01-15 10:00:45,10:14:00,-795
357,88,2015-01-15 10:02:53,09:53:00,593
357,33,2015-01-15 10:03:01,10:10:00,-419
357,6,2015-01-15 10:05:22,10:14:00,-518
357,88,2015-01-15 10:08:41,10:23:00,-859
357,33,2015-01-15 10:10:32,10:10:00,32
357,6,2015-01-15 10:13:38,10:14:00,-22
357,88,2015-01-15 10:14:08,10:23:00,-532
357,33,2015-01-15 10:18:49,10:10:00,529
357,6,2015-01-15 10:21:05,10:14:00,425
357,88,2015-01-15 10:22:58,10:23:00,-2
357,88,2015-01-15 10:28:31,10:23:00,331
357,33,2015-01-15 10:33:41,10:32:00,101
357,6,2015-01-15 10:37:33,10:36:00,93
357,33,2015-01-15 10:41:56,10:51:00,-544
357,6,2015-01-15 10:44:38,10:55:00,-622
357,88,2015-01-15 10:47:05,10:45:00,125
357,33,2015-01-15 10:52:34,10:51:00,94
357,88,2015-01-15 10:53:24,11:04:00,-636
357,6,2015-01-15 10:58:54,10:55:00,234
357,33,2015-01-15 11:01:48,10:51:00,648
357,6,2015-01-15 11:07:41,10:55:00,761
357,33,2015-01-15 11:09:35,11:08:00,95
357,33,2015-01-15 11:12:35,11:26:00,-805
357,88,2015-01-15 11:13:32,11:04:00,572
357,6,2015-01-15 11:14:51,11:12:00,171
357,6,2015-01-15 11:16:43,11:30:00,-797
357,88,2015-01-15 11:16:43,11:04:00,763
357,88,2015-01-15 11:23:27,11:21:00,147
357,88,2015-01-15 11:25:58,11:39:00,-782
357,33,2015-01-15 11:27:34,11:26:00,94
357,6,2015-01-15 11:30:54,11:30:00,54
357,33,2015-01-15 11:35:49,11:26:00,589
357,6,2015-01-15 11:39:01,11:30:00,541
357,88,2015-01-15 11:40:44,11:39:00,104
357,88,2015-01-15 11:46:33,11:39:00,453
357,33,2015-01-15 11:48:25,11:48:00,25
357,6,2015-01-15 11:53:01,11:52:00,61
357,33,2015-01-15 11:57:49,12:10:00,-731
357,6,2015-01-15 12:01:02,12:14:00,-778
357,88,2015-01-15 12:02:37,12:01:00,97
357,88,2015-01-15 12:08:39,12:23:00,-861
357,33,2015-01-15 12:10:34,12:10:00,34
357,6,2015-01-15 12:13:56,12:14:00,-4
357,33,2015-01-15 12:15:42,12:10:00,342
357,6,2015-01-15 12:18:23,12:14:00,263
357,33,2015-01-15 12:25:31,12:25:00,31
357,88,2015-01-15 12:26:12,12:23:00,192
357,88,2015-01-15 12:28:21,12:23:00,321
357,6,2015-01-15 12:29:27,12:29:00,27
357,33,2015-01-15 12:35:33,12:47:00,-687
357,6,2015-01-15 12:40:42,12:51:00,-618
357,88,2015-01-15 12:42:31,12:38:00,271
357,33,2015-01-15 12:50:02,12:47:00,182
357,88,2015-01-15 12:52:33,13:00:00,-447
357,33,2015-01-15 12:53:41,12:47:00,401
357,6,2015-01-15 12:57:54,12:51:00,414
357,33,2015-01-15 12:59:23,12:47:00,743
357,6,2015-01-15 13:00:11,12:51:00,551
357,6,2015-01-15 13:04:03,12:51:00,783
357,33,2015-01-15 13:06:07,13:20:00,-833
357,88,2015-01-15 13:08:00,13:00:00,480
357,88,2015-01-15 13:09:51,13:00:00,591
357,6,2015-01-15 13:10:43,13:24:00,-797
357,88,2015-01-15 13:11:19,13:00:00,679
357,33,2015-01-15 13:13:30,13:20:00,-390
357,6,2015-01-15 13:16:29,13:24:00,-451
357,33,2015-01-15 13:19:32,13:20:00,-28
357,88,2015-01-15 13:20:17,13:33:00,-763
357,6,2015-01-15 13:23:34,13:24:00,-26
357,88,2015-01-15 13:24:01,13:33:00,-539
357,33,2015-01-15 13:25:25,13:20:00,325
357,6,2015-01-15 13:29:03,13:24:00,303
357,88,2015-01-15 13:33:42,13:33:00,42
357,33,2015-01-15 13:35:15,13:47:00,-705
357,88,2015-01-15 13:37:41,13:33:00,281
357,6,2015-01-15 13:37:47,13:24:00,827
357,88,2015-01-15 13:45:35,13:33:00,755
357,33,2015-01-15 13:47:54,13:47:00,54
357,6,2015-01-15 13:51:49,13:51:00,49
357,33,2015-01-15 13:55:33,14:03:00,-447
357,6,2015-01-15 13:58:53,14:07:00,-487
357,88,2015-01-15 13:59:48,14:00:00,-12
357,33,2015-01-15 14:04:32,14:03:00,92
357,88,2015-01-15 14:06:22,14:16:00,-578
357,6,2015-01-15 14:08:30,14:07:00,90
357,33,2015-01-15 14:11:12,14:03:00,492
357,6,2015-01-15 14:17:15,14:07:00,615
357,33,2015-01-15 14:17:57,14:03:00,897
357,88,2015-01-15 14:20:36,14:16:00,276
357,33,2015-01-15 14:23:16,14:23:00,16
357,6,2015-01-15 14:24:35,14:27:00,-145
357,33,2015-01-15 14:28:37,14:41:00,-743
357,6,2015-01-15 14:30:02,14:45:00,-898
357,88,2015-01-15 14:31:37,14:36:00,-263
357,88,2015-01-15 14:33:43,14:36:00,-137
357,6,2015-01-15 14:34:13,14:45:00,-647
357,88,2015-01-15 14:39:12,14:54:00,-888
357,33,2015-01-15 14:40:32,14:41:00,-28
357,88,2015-01-15 14:41:20,14:54:00,-760
357,6,2015-01-15 14:45:26,14:45:00,26
357,33,2015-01-15 14:48:43,14:41:00,463
357,6,2015-01-15 14:51:33,14:45:00,393
357,88,2015-01-15 14:56:07,14:54:00,127
357,88,2015-01-15 14:58:47,14:54:00,287
357,33,2015-01-15 14:59:11,15:11:00,-709
357,6,2015-01-15 15:02:33,15:15:00,-747
357,33,2015-01-15 15:10:42,15:11:00,-18
357,88,2015-01-15 15:11:43,15:24:00,-737
357,6,2015-01-15 15:14:12,15:15:00,-48
357,33,2015-01-15 15:20:27,15:28:00,-453
357,88,2015-01-15 15:23:26,15:24:00,-34
357,6,2015-01-15 15:23:40,15:32:00,-500
357,33,2015-01-15 15:25:32,15:28:00,-148
357,6,2015-01-15 15:28:12,15:32:00,-228
357,88,2015-01-15 15:32:48,15:41:00,-492
357,33,2015-01-15 15:33:11,15:28:00,311
357,6,2015-01-15 15:36:33,15:32:00,273
357,88,2015-01-15 15:39:48,15:41:00,-72
357,33,2015-01-15 15:41:13,15:28:00,793
357,6,2015-01-15 15:44:27,15:32:00,747
357,88,2015-01-15 15:48:29,15:41:00,449
357,33,2015-01-15 15:51:00,15:50:00,60
357,88,2015-01-15 15:56:01,16:03:00,-419
357,6,2015-01-15 15:58:26,15:54:00,266
357,33,2015-01-15 16:00:09,16:11:00,-651
357,6,2015-01-15 16:06:40,16:15:00,-500
357,33,2015-01-15 16:08:40,16:11:00,-140
357,88,2015-01-15 16:11:39,16:24:00,-741
357,6,2015-01-15 16:14:04,16:15:00,-56
357,88,2015-01-15 16:16:26,16:24:00,-454
357,33,2015-01-15 16:19:49,16:11:00,529
357,88,2015-01-15 16:22:36,16:24:00,-84
357,6,2015-01-15 16:23:45,16:15:00,525
357,33,2015-01-15 16:30:28,16:39:00,-512
357,88,2015-01-15 16:33:39,16:24:00,579
357,6,2015-01-15 16:35:17,16:43:00,-463
357,33,2015-01-15 16:37:40,16:52:00,-860
357,6,2015-01-15 16:42:46,16:56:00,-794
357,33,2015-01-15 16:42:55,16:52:00,-545
357,88,2015-01-15 16:44:29,16:52:00,-451
357,6,2015-01-15 16:47:23,16:56:00,-517
357,33,2015-01-15 16:50:30,16:52:00,-90
357,88,2015-01-15 16:51:28,17:05:00,-812
357,6,2015-01-15 16:54:12,16:56:00,-108
357,88,2015-01-15 16:56:13,17:05:00,-527
357,33,2015-01-15 16:59:11,16:52:00,431
357,88,2015-01-15 17:04:00,17:05:00,-60
357,6,2015-01-15 17:05:07,16:56:00,547
357,33,2015-01-15 17:10:27,17:20:00,-573
357,88,2015-01-15 17:14:57,17:05:00,597
357,6,2015-01-15 17:16:23,17:24:00,-457
357,33,2015-01-15 17:21:20,17:20:00,80
357,88,2015-01-15 17:28:56,17:33:00,-244
357,33,2015-01-15 17:29:28,17:37:00,-452
357,6,2015-01-15 17:33:04,17:41:00,-476
357,33,2015-01-15 17:34:46,17:37:00,-134
357,6,2015-01-15 17:41:42,17:41:00,42
357,33,2015-01-15 17:46:27,17:37:00,567
357,6,2015-01-15 17:47:54,17:41:00,414
357,88,2015-01-15 17:49:06,17:50:00,-54
357,88,2015-01-15 17:51:17,17:50:00,77
357,6,2015-01-15 17:55:46,17:41:00,886
357,88,2015-01-15 17:56:08,17:50:00,368
357,33,2015-01-15 17:56:30,18:06:00,-570
357,88,2015-01-15 18:03:49,17:50:00,829
357,6,2015-01-15 18:03:50,18:10:00,-370
357,33,2015-01-15 18:06:30,18:15:00,-510
357,33,2015-01-15 18:12:30,18:15:00,-150
357,6,2015-01-15 18:13:06,18:19:00,-354
357,88,2015-01-15 18:13:12,18:28:00,-888
357,6,2015-01-15 18:19:18,18:19:00,18
357,33,2015-01-15 18:22:30,18:15:00,450
357,88,2015-01-15 18:23:44,18:28:00,-256
357,6,2015-01-15 18:25:42,18:19:00,402
357,88,2015-01-15 18:29:00,18:28:00,60
357,33,2015-01-15 18:31:52,18:42:00,-608
357,88,2015-01-15 18:34:28,18:28:00,388
357,6,2015-01-15 18:35:20,18:46:00,-640
357,33,2015-01-15 18:41:38,18:42:00,-22
357,88,2015-01-15 18:45:42,18:55:00,-558
357,6,2015-01-15 18:46:08,19:01:00,-892
357,33,2015-01-15 18:55:34,18:57:00,-86
357,88,2015-01-15 18:56:30,19:10:00,-810
357,6,2015-01-15 19:00:27,19:01:00,-33
357,88,2015-01-15 19:10:29,19:10:00,29
357,33,2015-01-15 19:11:14,18:57:00,854
357,6,2015-01-15 19:14:58,19:01:00,838
357,88,2015-01-15 19:24:10,19:10:00,850
357,33,2015-01-15 19:25:33,19:27:00,-87
357,6,2015-01-15 19:28:25,19:31:00,-155
357,88,2015-01-15 19:36:29,19:40:00,-211
357,33,2015-01-15 19:42:02,19:57:00,-898
357,6,2015-01-15 19:44:56,19:31:00,836
357,88,2015-01-15 19:54:22,19:40:00,862
357,33,2015-01-15 19:54:42,19:57:00,-138
357,6,2015-01-15 19:58:26,20:01:00,-154
357,88,2015-01-15 20:07:41,20:10:00,-139
357,33,2015-01-15 20:11:12,19:57:00,852
357,6,2015-01-15 20:13:56,20:01:00,776
357,88,2015-01-15 20:23:00,20:10:00,780
357,33,2015-01-15 20:45:04,20:46:00,-56
357,6,2015-01-15 20:48:44,20:50:00,-76
357,88,2015-01-15 20:57:50,20:59:00,-70
357,33,2015-01-15 21:21:00,21:21:00,0
357,6,2015-01-15 21:24:46,21:25:00,-14
357,88,2015-01-15 21:34:38,21:34:00,38
357,33,2015-01-15 21:55:30,21:56:00,-30
357,6,2015-01-15 21:59:44,22:00:00,-16
357,88,2015-01-15 22:09:33,22:09:00,33
357,33,2015-01-15 22:30:19,22:31:00,-41
357,6,2015-01-15 22:33:28,22:35:00,-92
357,88,2015-01-15 22:43:10,22:44:00,-50
357,33,2015-01-15 23:00:45,23:01:00,-15
357,6,2015-01-15 23:03:24,23:05:00,-96
357,88,2015-01-15 23:11:25,23:14:00,-155
357,33,2015-01-15 23:30:07,23:31:00,-53
357,6,2015-01-15 23:32:24,23:35:00,-156
357,88,2015-01-15 23:41:25,23:44:00,-155
357,33,2015-01-16 00:00:43,00:01:00,-17
357,6,2015-01-16 00:03:49,00:05:00,-71
357,88,2015-01-16 00:12:41,00:14:00,-79
357,33,2015-01-19 07:35:32,07:36:00,-28
357,6,2015-01-19 07:39:06,07:40:00,-54
357,88,2015-01-19 07:56:52,07:49:00,472
357,33,2015-01-19 08:05:32,08:01:00,272
357,6,2015-01-19 08:08:40,08:05:00,220
357,88,2015-01-19 08:15:34,08:14:00,94
357,33,2015-01-19 08:34:30,08:34:00,30
357,6,2015-01-19 08:37:16,08:38:00,-44
357,88,2015-01-19 08:44:54,08:47:00,-126
357,33,2015-01-19 09:05:22,09:03:00,142
357,6,2015-01-19 09:08:40,09:07:00,100
357,88,2015-01-19 09:17:40,09:16:00,100
357,33,2015-01-19 09:34:30,09:40:00,-330
357,6,2015-01-19 09:37:58,09:44:00,-362
357,88,2015-01-19 09:44:32,09:53:00,-508
357,33,2015-01-19 10:05:26,10:10:00,-274
357,6,2015-01-19 10:09:10,10:14:00,-290
357,88,2015-01-19 10:16:52,10:23:00,-368
357,33,2015-01-19 10:34:37,10:32:00,157
357,6,2015-01-19 10:37:28,10:36:00,88
357,88,2015-01-19 10:45:32,10:45:00,32
357,33,2015-01-19 11:10:44,11:08:00,164
357,6,2015-01-19 11:14:46,11:12:00,166
357,88,2015-01-19 11:23:28,11:21:00,148
357,33,2015-01-19 11:40:32,11:26:00,872
357,6,2015-01-19 11:43:32,11:30:00,812
357,88,2015-01-19 11:53:20,11:39:00,860
357,33,2015-01-19 12:10:32,12:10:00,32
357,6,2015-01-19 12:13:48,12:14:00,-12
357,88,2015-01-19 12:23:30,12:23:00,30
357,33,2015-01-19 12:39:56,12:47:00,-424
357,6,2015-01-19 12:42:34,12:51:00,-506
357,88,2015-01-19 12:52:11,13:00:00,-469
357,33,2015-01-19 13:09:00,13:20:00,-660
357,6,2015-01-19 13:12:27,13:24:00,-693
357,88,2015-01-19 13:21:45,13:33:00,-675
357,33,2015-01-19 13:40:33,13:47:00,-387
357,6,2015-01-19 13:44:35,13:51:00,-385
357,88,2015-01-19 13:53:05,14:00:00,-415
357,33,2015-01-19 14:15:57,14:03:00,777
357,6,2015-01-19 14:18:31,14:07:00,691
357,88,2015-01-19 14:26:43,14:16:00,643
357,33,2015-01-19 14:45:47,14:41:00,287
357,6,2015-01-19 14:48:27,14:45:00,207
357,88,2015-01-19 14:57:01,14:54:00,181
357,33,2015-01-19 15:15:19,15:28:00,-761
357,6,2015-01-19 15:18:03,15:32:00,-837
357,88,2015-01-19 15:27:21,15:41:00,-819
357,33,2015-01-19 15:46:31,15:50:00,-209
357,6,2015-01-19 15:50:21,15:54:00,-219
357,88,2015-01-19 15:59:11,16:03:00,-229
357,33,2015-01-19 16:19:35,16:11:00,515
357,6,2015-01-19 16:22:11,16:15:00,431
357,88,2015-01-19 16:30:05,16:24:00,365
357,33,2015-01-19 16:50:29,16:52:00,-91
357,6,2015-01-19 16:53:59,16:56:00,-121
357,88,2015-01-19 17:03:59,17:05:00,-61
357,33,2015-01-19 17:20:43,17:20:00,43
357,6,2015-01-19 17:24:07,17:24:00,7
357,88,2015-01-19 17:33:59,17:33:00,59
357,33,2015-01-19 17:51:53,17:37:00,893
357,6,2015-01-19 17:54:23,17:41:00,803
357,88,2015-01-19 18:03:43,17:50:00,823
357,33,2015-01-19 18:20:31,18:15:00,331
357,6,2015-01-19 18:22:55,18:19:00,235
357,88,2015-01-19 18:30:43,18:28:00,163
357,33,2015-01-19 18:49:43,18:57:00,-437
