RouteID,StopID,ActualTime,ScheduledTime,Delay
320,45,2014-08-21 12:55:21,13:06:00,-639
320,6,2014-08-21 12:59:37,13:09:00,-563
320,12,2014-08-21 13:05:31,13:13:00,-449
320,1,2014-08-21 13:08:47,13:17:00,-493
320,51,2014-08-21 13:14:11,13:04:00,611
320,45,2014-08-21 13:16:04,13:06:00,604
320,6,2014-08-21 13:19:07,13:09:00,607
320,12,2014-08-21 13:25:10,13:13:00,730
320,51,2014-08-21 13:30:03,13:39:00,-537
320,1,2014-08-21 13:30:06,13:17:00,786
320,45,2014-08-21 13:32:01,13:41:00,-539
320,6,2014-08-21 13:35:55,13:44:00,-485
320,12,2014-08-21 13:41:13,13:48:00,-407
320,1,2014-08-21 13:47:43,13:52:00,-257
320,51,2014-08-21 13:48:59,13:39:00,599
320,45,2014-08-21 13:50:36,13:41:00,576
320,6,2014-08-21 13:53:19,13:44:00,559
320,12,2014-08-21 13:58:07,14:13:00,-893
320,1,2014-08-21 14:03:23,14:17:00,-817
320,51,2014-08-21 14:04:31,14:04:00,31
320,45,2014-08-21 14:05:51,14:06:00,-9
320,6,2014-08-21 14:08:57,14:09:00,-3
320,12,2014-08-21 14:14:07,14:13:00,67
320,1,2014-08-21 14:19:43,14:17:00,163
320,51,2014-08-21 14:24:17,14:19:00,317
320,45,2014-08-21 14:25:57,14:21:00,297
320,6,2014-08-21 14:29:49,14:24:00,349
320,12,2014-08-21 14:34:49,14:28:00,409
320,51,2014-08-21 14:37:39,14:29:00,519
320,45,2014-08-21 14:39:03,14:31:00,483
320,1,2014-08-21 14:39:43,14:32:00,463
320,6,2014-08-21 14:42:33,14:34:00,513
320,12,2014-08-21 14:47:13,14:38:00,553
320,1,2014-08-21 14:52:23,14:42:00,623
320,51,2014-08-21 14:58:31,15:04:00,-329
320,45,2014-08-21 15:00:33,15:06:00,-327
320,6,2014-08-21 15:03:45,15:09:00,-315
320,12,2014-08-21 15:09:13,15:13:00,-227
320,51,2014-08-21 15:13:50,15:04:00,590
320,1,2014-08-21 15:14:15,15:17:00,-165
320,45,2014-08-21 15:15:42,15:06:00,582
320,6,2014-08-21 15:17:58,15:09:00,538
320,12,2014-08-21 15:23:04,15:13:00,604
320,1,2014-08-21 15:26:54,15:17:00,594
320,51,2014-08-21 15:34:37,15:39:00,-263
320,45,2014-08-21 15:36:31,15:41:00,-269
320,6,2014-08-21 15:39:23,15:44:00,-277
320,12,2014-08-21 15:44:41,15:48:00,-199
320,1,2014-08-21 15:49:59,15:52:00,-121
320,51,2014-08-21 15:50:02,16:04:00,-838
320,45,2014-08-21 15:52:18,16:06:00,-822
320,6,2014-08-21 15:56:42,16:09:00,-738
320,12,2014-08-21 16:02:52,16:13:00,-608
320,1,2014-08-21 16:08:52,16:17:00,-488
320,51,2014-08-21 16:09:21,16:04:00,321
320,45,2014-08-21 16:11:07,16:06:00,307
320,6,2014-08-21 16:13:47,16:09:00,287
320,12,2014-08-21 16:18:05,16:13:00,305
320,1,2014-08-21 16:21:35,16:17:00,275
320,51,2014-08-21 16:29:02,16:24:00,302
320,45,2014-08-21 16:30:52,16:16:00,892
320,6,2014-08-21 16:36:24,16:29:00,444
320,12,2014-08-21 16:42:30,16:33:00,570
320,51,2014-08-21 16:45:49,16:44:00,109
320,45,2014-08-21 16:47:25,16:46:00,85
320,1,2014-08-21 16:47:34,16:37:00,634
320,6,2014-08-21 16:51:53,16:49:00,173
320,12,2014-08-21 16:56:53,16:53:00,233
320,1,2014-08-21 17:00:07,16:57:00,187
320,51,2014-08-21 17:06:40,17:04:00,160
320,45,2014-08-21 17:08:12,17:06:00,132
320,6,2014-08-21 17:14:00,17:09:00,300
320,51,2014-08-21 17:19:01,17:24:00,-299
320,12,2014-08-21 17:19:16,17:13:00,376
320,45,2014-08-21 17:20:27,17:06:00,867
320,1,2014-08-21 17:23:18,17:17:00,378
320,6,2014-08-21 17:23:31,17:09:00,871
320,12,2014-08-21 17:27:55,17:13:00,895
320,1,2014-08-21 17:31:17,17:17:00,857
320,51,2014-08-21 17:44:36,17:44:00,36
320,45,2014-08-21 17:47:00,17:46:00,60
320,6,2014-08-21 17:50:26,17:49:00,86
320,12,2014-08-21 17:54:56,17:53:00,116
320,1,2014-08-21 17:59:02,17:57:00,122
320,51,2014-08-21 18:33:40,18:24:00,580
320,45,2014-08-21 18:35:14,18:26:00,554
320,6,2014-08-21 18:39:40,18:29:00,640
320,12,2014-08-21 18:45:08,18:33:00,728
320,1,2014-08-21 18:48:16,18:37:00,676
320,51,2014-08-21 19:04:22,19:04:00,22
320,45,2014-08-21 19:05:54,19:06:00,-6
320,6,2014-08-21 19:09:44,19:09:00,44
320,12,2014-08-21 19:14:46,19:13:00,106
320,1,2014-08-21 19:18:28,19:17:00,88
320,51,2014-08-21 19:35:50,19:44:00,-490
320,45,2014-08-21 19:37:58,19:46:00,-482
320,6,2014-08-21 19:41:58,19:49:00,-422
320,12,2014-08-21 19:48:46,19:53:00,-254
320,1,2014-08-21 19:52:46,19:57:00,-254
320,51,2014-08-21 20:06:54,20:04:00,174
320,45,2014-08-21 20:08:36,20:06:00,156
320,6,2014-08-21 20:12:06,20:09:00,186
320,12,2014-08-21 20:18:18,20:13:00,318
320,1,2014-08-21 20:22:00,20:17:00,300
320,1,2014-08-21 20:52:28,21:07:00,-872
320,51,2014-08-21 21:07:14,21:04:00,194
320,45,2014-08-21 21:09:32,21:06:00,212
320,6,2014-08-21 21:13:22,21:09:00,262
320,12,2014-08-21 21:18:20,21:13:00,320
320,1,2014-08-21 21:21:38,21:17:00,278
320,51,2014-08-21 21:36:02,21:44:00,-478
320,45,2014-08-21 21:37:34,21:46:00,-506
320,6,2014-08-21 21:40:42,21:49:00,-498
320,12,2014-08-21 21:45:18,21:53:00,-462
320,1,2014-08-21 21:48:14,21:57:00,-526
320,51,2014-08-22 07:45:58,07:44:00,118
320,45,2014-08-22 07:47:12,07:46:00,72
320,6,2014-08-22 07:48:46,07:49:00,-14
320,12,2014-08-22 07:54:14,07:53:00,74
320,1,2014-08-22 07:57:18,07:57:00,18
320,51,2014-08-22 08:13:54,08:14:00,-6
320,45,2014-08-22 08:15:26,08:16:00,-34
320,6,2014-08-22 08:19:52,08:19:00,52
320,12,2014-08-22 08:23:20,08:23:00,20
320,1,2014-08-22 08:27:00,08:27:00,0
320,51,2014-08-22 08:34:28,08:44:00,-572
320,45,2014-08-22 08:36:00,08:46:00,-600
320,6,2014-08-22 08:38:24,08:49:00,-636
320,12,2014-08-22 08:42:56,08:53:00,-604
320,1,2014-08-22 08:47:12,08:57:00,-588
320,51,2014-08-22 08:48:52,08:44:00,292
320,45,2014-08-22 08:50:38,08:46:00,278
320,6,2014-08-22 08:54:16,08:49:00,316
320,12,2014-08-22 09:00:10,08:53:00,430
320,1,2014-08-22 09:03:12,08:57:00,372
320,51,2014-08-22 09:09:29,09:14:00,-271
320,45,2014-08-22 09:11:04,09:16:00,-296
320,6,2014-08-22 09:12:46,09:19:00,-374
320,12,2014-08-22 09:17:28,09:23:00,-332
320,1,2014-08-22 09:20:46,09:27:00,-374
320,51,2014-08-22 09:24:06,09:14:00,606
320,45,2014-08-22 09:25:52,09:16:00,592
320,6,2014-08-22 09:28:08,09:19:00,548
320,12,2014-08-22 09:32:36,09:23:00,576
320,1,2014-08-22 09:35:16,09:27:00,496
320,51,2014-08-22 09:44:21,09:44:00,21
320,45,2014-08-22 09:45:42,09:46:00,-18
320,6,2014-08-22 09:47:50,09:49:00,-70
320,12,2014-08-22 09:54:42,09:53:00,102
320,1,2014-08-22 09:58:21,09:57:00,81
320,51,2014-08-22 09:58:52,09:44:00,892
320,45,2014-08-22 10:00:42,09:46:00,882
320,6,2014-08-22 10:04:58,10:19:00,-842
320,12,2014-08-22 10:09:28,10:23:00,-812
320,1,2014-08-22 10:12:52,10:27:00,-848
320,51,2014-08-22 10:19:30,10:14:00,330
320,45,2014-08-22 10:21:47,10:16:00,347
320,6,2014-08-22 10:24:51,10:19:00,351
320,12,2014-08-22 10:29:35,10:23:00,395
320,1,2014-08-22 10:32:37,10:27:00,337
320,51,2014-08-22 10:33:32,10:44:00,-628
320,45,2014-08-22 10:35:54,10:46:00,-606
320,6,2014-08-22 10:38:54,10:49:00,-606
320,12,2014-08-22 10:43:20,10:53:00,-580
320,1,2014-08-22 10:46:32,10:57:00,-628
320,51,2014-08-22 10:53:52,10:44:00,592
320,45,2014-08-22 10:55:31,10:46:00,571
320,6,2014-08-22 10:58:33,10:49:00,573
320,12,2014-08-22 11:03:10,10:53:00,610
320,1,2014-08-22 11:06:44,10:57:00,584
320,51,2014-08-22 11:09:56,11:14:00,-244
320,45,2014-08-22 11:11:28,11:16:00,-272
320,6,2014-08-22 11:13:26,11:19:00,-334
320,12,2014-08-22 11:18:08,11:23:00,-292
320,1,2014-08-22 11:21:50,11:27:00,-310
320,51,2014-08-22 11:29:17,11:29:00,17
320,45,2014-08-22 11:31:13,11:31:00,13
320,6,2014-08-22 11:35:22,11:34:00,82
320,12,2014-08-22 11:40:55,11:38:00,175
320,51,2014-08-22 11:43:48,11:29:00,888
320,1,2014-08-22 11:44:55,11:42:00,175
320,45,2014-08-22 11:46:02,11:51:00,-298
320,6,2014-08-22 11:49:38,11:54:00,-262
320,12,2014-08-22 11:55:34,11:58:00,-146
320,1,2014-08-22 12:00:21,12:02:00,-99
320,51,2014-08-22 12:04:46,12:04:00,46
320,45,2014-08-22 12:06:33,12:06:00,33
320,6,2014-08-22 12:10:10,12:09:00,70
320,12,2014-08-22 12:14:14,12:13:00,74
320,51,2014-08-22 12:18:04,12:04:00,844
320,1,2014-08-22 12:18:29,12:17:00,89
320,45,2014-08-22 12:21:13,12:11:00,613
320,6,2014-08-22 12:24:18,12:14:00,618
320,12,2014-08-22 12:29:31,12:18:00,691
320,1,2014-08-22 12:33:59,12:22:00,719
320,51,2014-08-22 12:39:30,12:29:00,630
320,45,2014-08-22 12:41:15,12:31:00,615
320,6,2014-08-22 12:44:57,12:34:00,657
320,12,2014-08-22 12:50:11,12:38:00,731
320,51,2014-08-22 12:53:25,13:04:00,-635
320,45,2014-08-22 12:54:47,13:06:00,-673
320,1,2014-08-22 12:55:43,12:42:00,823
320,6,2014-08-22 12:59:19,13:09:00,-581
320,12,2014-08-22 13:04:39,13:13:00,-501
320,1,2014-08-22 13:10:51,13:17:00,-369
320,51,2014-08-22 13:14:03,13:04:00,603
320,45,2014-08-22 13:16:08,13:06:00,608
320,6,2014-08-22 13:20:35,13:09:00,695
320,12,2014-08-22 13:25:19,13:13:00,739
320,51,2014-08-22 13:28:27,13:39:00,-633
320,1,2014-08-22 13:28:53,13:17:00,713
320,45,2014-08-22 13:30:13,13:41:00,-647
320,6,2014-08-22 13:34:53,13:44:00,-547
320,12,2014-08-22 13:39:33,13:48:00,-507
320,1,2014-08-22 13:44:45,13:52:00,-435
320,51,2014-08-22 13:49:38,14:04:00,-862
320,45,2014-08-22 13:51:14,14:06:00,-886
320,6,2014-08-22 13:55:55,14:09:00,-785
320,12,2014-08-22 14:01:48,14:13:00,-672
320,51,2014-08-22 14:04:01,14:04:00,1
320,45,2014-08-22 14:06:11,14:06:00,11
320,1,2014-08-22 14:06:36,14:17:00,-624
320,6,2014-08-22 14:10:13,14:09:00,73
320,12,2014-08-22 14:15:13,14:13:00,133
320,1,2014-08-22 14:20:01,14:17:00,181
320,51,2014-08-22 14:23:40,14:19:00,280
320,45,2014-08-22 14:25:35,14:21:00,275
320,6,2014-08-22 14:28:52,14:24:00,292
320,12,2014-08-22 14:34:46,14:28:00,406
320,51,2014-08-22 14:38:49,14:29:00,589
320,45,2014-08-22 14:41:11,14:31:00,611
320,1,2014-08-22 14:43:27,14:32:00,687
320,6,2014-08-22 14:45:19,14:34:00,679
320,12,2014-08-22 14:51:49,14:38:00,829
320,1,2014-08-22 14:57:27,15:12:00,-873
320,51,2014-08-22 14:57:39,15:04:00,-381
320,45,2014-08-22 14:59:43,15:06:00,-377
320,6,2014-08-22 15:02:28,15:09:00,-392
320,12,2014-08-22 15:07:13,15:13:00,-347
320,1,2014-08-22 15:08:48,15:17:00,-492
320,1,2014-08-22 15:13:00,15:17:00,-240
320,51,2014-08-22 15:13:53,15:04:00,593
320,45,2014-08-22 15:16:57,15:06:00,657
320,6,2014-08-22 15:22:13,15:09:00,793
320,12,2014-08-22 15:28:17,15:18:00,617
320,51,2014-08-22 15:32:47,15:39:00,-373
320,1,2014-08-22 15:34:33,15:22:00,753
320,45,2014-08-22 15:34:44,15:41:00,-376
320,6,2014-08-22 15:39:10,15:44:00,-290
320,1,2014-08-22 15:40:18,15:52:00,-702
320,12,2014-08-22 15:43:53,15:48:00,-247
320,45,2014-08-22 15:49:12,15:41:00,492
320,51,2014-08-22 15:49:23,16:04:00,-877
320,1,2014-08-22 15:49:51,15:52:00,-129
320,45,2014-08-22 15:52:09,16:06:00,-831
320,6,2014-08-22 15:58:09,16:09:00,-651
320,12,2014-08-22 16:03:47,16:13:00,-553
320,1,2014-08-22 16:06:20,16:17:00,-640
320,51,2014-08-22 16:08:48,16:04:00,288
320,1,2014-08-22 16:09:10,16:17:00,-470
320,45,2014-08-22 16:11:18,16:06:00,318
320,6,2014-08-22 16:15:37,16:09:00,397
320,12,2014-08-22 16:21:29,16:13:00,509
320,51,2014-08-22 16:25:55,16:14:00,715
320,1,2014-08-22 16:26:14,16:17:00,554
320,45,2014-08-22 16:27:31,16:16:00,691
320,6,2014-08-22 16:30:07,16:19:00,667
320,12,2014-08-22 16:35:27,16:23:00,747
320,1,2014-08-22 16:39:45,16:27:00,765
320,51,2014-08-22 16:43:48,16:44:00,-12
320,45,2014-08-22 16:45:21,16:46:00,-39
320,6,2014-08-22 16:49:05,16:49:00,5
320,12,2014-08-22 16:54:31,16:53:00,91
320,1,2014-08-22 16:58:26,16:57:00,86
320,51,2014-08-22 16:59:41,17:04:00,-259
320,45,2014-08-22 17:01:31,17:06:00,-269
320,6,2014-08-22 17:04:35,17:09:00,-265
320,12,2014-08-22 17:09:17,17:13:00,-223
320,1,2014-08-22 17:14:41,17:17:00,-139
320,51,2014-08-22 17:19:21,17:24:00,-279
320,45,2014-08-22 17:21:19,17:26:00,-281
320,6,2014-08-22 17:25:24,17:29:00,-216
320,12,2014-08-22 17:30:56,17:33:00,-124
320,1,2014-08-22 17:34:14,17:37:00,-166
320,51,2014-08-22 17:34:27,17:44:00,-573
320,45,2014-08-22 17:36:01,17:46:00,-599
320,6,2014-08-22 17:38:11,17:49:00,-649
320,12,2014-08-22 17:42:45,17:53:00,-615
320,1,2014-08-22 17:47:19,17:57:00,-581
320,51,2014-08-22 18:04:09,18:04:00,9
320,45,2014-08-22 18:05:43,18:06:00,-17
320,6,2014-08-22 18:08:09,18:09:00,-51
320,12,2014-08-22 18:14:15,18:13:00,75
320,1,2014-08-22 18:17:57,18:17:00,57
320,51,2014-08-22 18:33:13,18:24:00,553
320,45,2014-08-22 18:34:53,18:26:00,533
320,6,2014-08-22 18:38:05,18:29:00,545
320,12,2014-08-22 18:42:45,18:33:00,585
320,1,2014-08-22 18:47:53,18:37:00,653
320,51,2014-08-22 19:03:29,19:04:00,-31
320,45,2014-08-22 19:06:05,19:06:00,5
320,6,2014-08-22 19:12:17,19:09:00,197
320,12,2014-08-22 19:18:51,19:13:00,351
320,1,2014-08-22 19:23:15,19:17:00,375
320,51,2014-08-22 19:35:31,19:44:00,-509
320,45,2014-08-22 19:36:57,19:46:00,-543
320,6,2014-08-22 19:40:51,19:49:00,-489
320,12,2014-08-22 19:46:23,19:53:00,-397
320,1,2014-08-22 19:50:03,19:57:00,-417
320,51,2014-08-22 20:04:01,20:04:00,1
320,45,2014-08-22 20:05:27,20:06:00,-33
320,6,2014-08-22 20:08:21,20:09:00,-39
320,12,2014-08-22 20:12:31,20:13:00,-29
320,1,2014-08-22 20:15:55,20:17:00,-65
320,51,2014-08-22 20:32:47,20:19:00,827
320,45,2014-08-22 20:34:56,20:21:00,836
320,6,2014-08-22 20:38:27,20:24:00,867
320,1,2014-08-22 20:45:59,20:32:00,839
320,51,2014-08-22 21:04:17,21:04:00,17
320,45,2014-08-22 21:06:10,21:06:00,10
320,6,2014-08-22 21:09:27,21:09:00,27
320,12,2014-08-22 21:15:22,21:13:00,142
320,1,2014-08-22 21:18:33,21:17:00,93
320,51,2014-08-22 21:33:03,21:44:00,-657
320,45,2014-08-22 21:34:50,21:46:00,-670
320,6,2014-08-22 21:37:04,21:49:00,-716
320,12,2014-08-22 21:43:12,21:53:00,-588
320,1,2014-08-22 21:46:20,21:57:00,-640
320,12,2014-08-23 18:05:35,18:13:00,-445
320,1,2014-08-23 18:11:31,18:17:00,-329
320,45,2014-08-23 18:42:31,18:46:00,-209
320,6,2014-08-23 18:49:33,18:49:00,33
320,12,2014-08-23 18:52:51,18:53:00,-9
320,12,2014-08-23 19:05:05,19:13:00,-475
320,51,2014-08-25 07:34:43,07:44:00,-557
320,45,2014-08-25 07:36:59,07:46:00,-541
320,6,2014-08-25 07:40:25,07:49:00,-515
320,12,2014-08-25 07:46:13,07:53:00,-407
320,1,2014-08-25 07:49:31,07:57:00,-449
320,51,2014-08-25 07:51:31,07:44:00,451
320,45,2014-08-25 07:53:25,07:46:00,445
320,6,2014-08-25 07:55:57,07:49:00,417
320,12,2014-08-25 08:01:59,07:53:00,539
320,1,2014-08-25 08:05:10,07:57:00,490
320,51,2014-08-25 08:08:13,08:14:00,-347
320,45,2014-08-25 08:09:53,08:16:00,-367
320,6,2014-08-25 08:12:51,08:19:00,-369
320,12,2014-08-25 08:17:07,08:23:00,-353
320,1,2014-08-25 08:20:19,08:27:00,-401
320,51,2014-08-25 08:30:55,08:44:00,-785
320,45,2014-08-25 08:32:55,08:46:00,-785
320,6,2014-08-25 08:37:19,08:49:00,-701
320,12,2014-08-25 08:42:35,08:53:00,-625
320,1,2014-08-25 08:46:21,08:57:00,-639
320,51,2014-08-25 08:49:02,08:44:00,302
320,45,2014-08-25 08:50:53,08:46:00,293
320,6,2014-08-25 08:54:03,08:49:00,303
320,12,2014-08-25 09:00:25,08:53:00,445
320,1,2014-08-25 09:03:45,08:57:00,405
320,51,2014-08-25 09:10:11,09:14:00,-229
320,45,2014-08-25 09:12:41,09:16:00,-199
320,6,2014-08-25 09:15:27,09:19:00,-213
320,12,2014-08-25 09:20:41,09:23:00,-139
320,1,2014-08-25 09:24:52,09:27:00,-128
320,51,2014-08-25 09:28:15,09:14:00,855
320,45,2014-08-25 09:30:17,09:16:00,857
320,6,2014-08-25 09:33:55,09:19:00,895
320,12,2014-08-25 09:39:09,09:53:00,-831
320,1,2014-08-25 09:42:32,09:57:00,-868
320,51,2014-08-25 09:50:39,09:44:00,399
320,45,2014-08-25 09:52:33,09:46:00,393
320,6,2014-08-25 09:56:29,09:49:00,449
320,12,2014-08-25 10:03:05,09:53:00,605
320,1,2014-08-25 10:07:55,09:57:00,655
320,51,2014-08-25 10:08:47,10:14:00,-313
320,45,2014-08-25 10:10:51,10:16:00,-309
320,6,2014-08-25 10:13:23,10:19:00,-337
320,12,2014-08-25 10:18:11,10:23:00,-289
320,1,2014-08-25 10:22:17,10:27:00,-283
320,51,2014-08-25 10:30:43,10:44:00,-797
320,45,2014-08-25 10:32:31,10:46:00,-809
320,6,2014-08-25 10:35:55,10:49:00,-785
320,12,2014-08-25 10:40:33,10:53:00,-747
320,1,2014-08-25 10:45:13,10:57:00,-707
320,51,2014-08-25 10:48:45,10:44:00,285
320,45,2014-08-25 10:50:53,10:46:00,293
320,6,2014-08-25 10:54:29,10:49:00,329
320,12,2014-08-25 11:00:57,10:53:00,477
320,1,2014-08-25 11:09:32,10:57:00,752
320,51,2014-08-25 11:09:57,11:14:00,-243
320,45,2014-08-25 11:11:51,11:16:00,-249
320,6,2014-08-25 11:14:48,11:19:00,-252
320,12,2014-08-25 11:20:53,11:23:00,-127
320,1,2014-08-25 11:24:24,11:27:00,-156
320,51,2014-08-25 11:28:21,11:14:00,861
320,45,2014-08-25 11:30:07,11:16:00,847
320,6,2014-08-25 11:33:36,11:19:00,876
320,12,2014-08-25 11:38:33,11:38:00,33
320,1,2014-08-25 11:42:42,11:42:00,42
320,51,2014-08-25 11:49:50,12:04:00,-850
320,45,2014-08-25 11:51:51,12:06:00,-849
320,6,2014-08-25 11:54:43,12:09:00,-857
320,12,2014-08-25 12:00:04,12:13:00,-776
320,1,2014-08-25 12:04:19,12:17:00,-761
320,51,2014-08-25 12:10:02,12:04:00,362
320,45,2014-08-25 12:12:06,12:06:00,366
320,6,2014-08-25 12:15:02,12:09:00,362
320,12,2014-08-25 12:22:08,12:13:00,548
320,1,2014-08-25 12:28:36,12:17:00,696
320,51,2014-08-25 12:29:58,12:29:00,58
320,45,2014-08-25 12:35:52,12:31:00,292
320,6,2014-08-25 12:38:50,12:34:00,290
320,12,2014-08-25 12:44:46,12:38:00,406
320,51,2014-08-25 12:51:38,13:04:00,-742
320,45,2014-08-25 12:54:34,13:06:00,-686
320,1,2014-08-25 12:55:50,12:42:00,830
320,51,2014-08-25 12:58:54,13:04:00,-306
320,6,2014-08-25 12:59:08,13:09:00,-592
320,45,2014-08-25 13:00:40,13:06:00,-320
320,6,2014-08-25 13:03:28,13:09:00,-332
320,12,2014-08-25 13:05:46,13:13:00,-434
320,12,2014-08-25 13:09:16,13:13:00,-224
320,51,2014-08-25 13:10:18,13:04:00,378
320,1,2014-08-25 13:11:10,13:17:00,-350
320,45,2014-08-25 13:11:28,13:06:00,328
320,6,2014-08-25 13:14:44,13:09:00,344
320,1,2014-08-25 13:14:47,13:17:00,-133
320,12,2014-08-25 13:22:10,13:13:00,550
320,1,2014-08-25 13:27:11,13:17:00,611
320,51,2014-08-25 13:28:22,13:39:00,-638
320,45,2014-08-25 13:30:39,13:41:00,-621
320,6,2014-08-25 13:34:31,13:44:00,-569
320,51,2014-08-25 13:38:50,13:39:00,-10
320,12,2014-08-25 13:39:20,13:48:00,-520
320,45,2014-08-25 13:40:30,13:41:00,-30
320,6,2014-08-25 13:43:10,13:44:00,-50
320,1,2014-08-25 13:43:24,13:52:00,-516
320,12,2014-08-25 13:48:16,13:48:00,16
320,51,2014-08-25 13:50:48,14:04:00,-792
320,45,2014-08-25 13:52:22,14:06:00,-818
320,1,2014-08-25 13:53:32,13:52:00,92
320,6,2014-08-25 13:57:08,14:09:00,-712
320,12,2014-08-25 14:03:18,14:13:00,-582
320,51,2014-08-25 14:05:34,14:04:00,94
320,1,2014-08-25 14:08:00,14:17:00,-540
320,45,2014-08-25 14:08:12,14:06:00,132
320,6,2014-08-25 14:14:22,14:09:00,322
320,51,2014-08-25 14:18:28,14:04:00,868
320,45,2014-08-25 14:20:02,14:06:00,842
320,6,2014-08-25 14:22:54,14:09:00,834
320,12,2014-08-25 14:28:28,14:28:00,28
320,51,2014-08-25 14:30:52,14:19:00,712
320,12,2014-08-25 14:31:02,14:28:00,182
320,45,2014-08-25 14:32:50,14:21:00,710
320,6,2014-08-25 14:35:50,14:24:00,710
320,1,2014-08-25 14:38:35,14:32:00,395
320,1,2014-08-25 14:39:25,14:32:00,445
320,12,2014-08-25 14:43:14,14:38:00,314
320,1,2014-08-25 14:48:18,14:42:00,378
320,51,2014-08-25 14:55:30,15:04:00,-510
320,45,2014-08-25 14:57:14,15:06:00,-526
320,51,2014-08-25 15:00:24,15:04:00,-216
320,6,2014-08-25 15:00:58,15:09:00,-482
320,45,2014-08-25 15:01:52,15:06:00,-248
320,6,2014-08-25 15:04:40,15:09:00,-260
320,12,2014-08-25 15:06:50,15:13:00,-370
320,1,2014-08-25 15:10:53,15:17:00,-367
320,12,2014-08-25 15:11:44,15:13:00,-76
320,1,2014-08-25 15:18:38,15:17:00,98
320,51,2014-08-25 15:25:46,15:39:00,-794
320,45,2014-08-25 15:28:06,15:41:00,-774
320,6,2014-08-25 15:32:31,15:44:00,-689
320,51,2014-08-25 15:39:06,15:39:00,6
320,45,2014-08-25 15:41:12,15:41:00,12
320,12,2014-08-25 15:41:48,15:48:00,-372
320,6,2014-08-25 15:45:30,15:44:00,90
320,12,2014-08-25 15:57:12,15:48:00,552
320,1,2014-08-25 16:01:51,15:52:00,591
320,1,2014-08-25 16:06:30,16:17:00,-630
320,51,2014-08-25 16:43:46,16:44:00,-14
320,45,2014-08-25 16:45:34,16:46:00,-26
320,6,2014-08-25 16:49:06,16:49:00,6
320,12,2014-08-25 16:55:58,16:53:00,178
320,1,2014-08-25 17:01:08,16:57:00,248
320,51,2014-08-25 17:23:36,17:24:00,-24
320,45,2014-08-25 17:26:12,17:26:00,12
320,6,2014-08-25 17:31:38,17:29:00,158
320,12,2014-08-25 17:42:18,17:53:00,-642
320,1,2014-08-25 17:49:28,17:57:00,-452
320,51,2014-08-25 18:05:00,18:04:00,60
320,45,2014-08-25 18:06:52,18:06:00,52
320,6,2014-08-25 18:11:18,18:09:00,138
320,12,2014-08-25 18:17:20,18:13:00,260
320,1,2014-08-25 18:22:40,18:17:00,340
320,51,2014-08-25 18:44:36,18:44:00,36
320,45,2014-08-25 18:47:08,18:46:00,68
320,6,2014-08-25 18:52:19,18:49:00,199
320,12,2014-08-25 18:58:49,19:13:00,-851
320,1,2014-08-25 19:05:57,19:17:00,-663
320,51,2014-08-26 07:34:22,07:44:00,-578
320,45,2014-08-26 07:36:28,07:46:00,-572
320,6,2014-08-26 07:40:18,07:49:00,-522
320,12,2014-08-26 07:46:48,07:53:00,-372
320,1,2014-08-26 07:49:40,07:57:00,-440
320,51,2014-08-26 07:50:42,07:44:00,402
320,45,2014-08-26 07:52:14,07:46:00,374
320,6,2014-08-26 07:55:56,07:49:00,416
320,12,2014-08-26 08:00:26,07:53:00,446
320,1,2014-08-26 08:04:04,07:57:00,424
320,51,2014-08-26 08:05:04,08:14:00,-536
320,45,2014-08-26 08:10:26,08:16:00,-334
320,6,2014-08-26 08:12:56,08:19:00,-364
320,12,2014-08-26 08:17:58,08:23:00,-302
320,1,2014-08-26 08:21:16,08:27:00,-344
320,51,2014-08-26 08:31:08,08:44:00,-772
320,45,2014-08-26 08:32:54,08:46:00,-786
320,6,2014-08-26 08:35:44,08:49:00,-796
320,12,2014-08-26 08:41:08,08:53:00,-712
320,1,2014-08-26 08:45:24,08:57:00,-696
320,51,2014-08-26 08:49:36,08:44:00,336
320,45,2014-08-26 08:51:42,08:46:00,342
320,6,2014-08-26 08:54:29,08:49:00,329
320,12,2014-08-26 09:00:00,08:53:00,420
320,1,2014-08-26 09:04:10,08:57:00,430
320,51,2014-08-26 09:10:48,09:14:00,-192
320,45,2014-08-26 09:13:14,09:16:00,-166
320,6,2014-08-26 09:17:06,09:19:00,-114
320,12,2014-08-26 09:24:18,09:23:00,78
320,51,2014-08-26 09:28:40,09:14:00,880
320,1,2014-08-26 09:30:23,09:27:00,203
320,45,2014-08-26 09:30:30,09:16:00,870
320,6,2014-08-26 09:33:48,09:19:00,888
320,12,2014-08-26 09:39:06,09:53:00,-834
320,1,2014-08-26 09:43:02,09:57:00,-838
320,51,2014-08-26 09:49:57,09:44:00,357
320,45,2014-08-26 09:51:49,09:46:00,349
320,6,2014-08-26 09:55:04,09:49:00,364
320,12,2014-08-26 10:00:09,09:53:00,429
320,1,2014-08-26 10:04:07,09:57:00,427
320,51,2014-08-26 10:09:34,10:14:00,-266
320,45,2014-08-26 10:11:34,10:16:00,-266
320,6,2014-08-26 10:15:00,10:19:00,-240
320,12,2014-08-26 10:20:36,10:23:00,-144
320,1,2014-08-26 10:24:41,10:27:00,-139
320,51,2014-08-26 10:30:25,10:44:00,-815
320,45,2014-08-26 10:32:19,10:46:00,-821
320,6,2014-08-26 10:34:43,10:49:00,-857
320,12,2014-08-26 10:41:05,10:53:00,-715
