RouteID,StopID,ActualTime,ScheduledTime,Delay
354,67,2015-01-13 10:51:58,10:58:00,-362
354,1,2015-01-13 10:53:01,10:39:00,841
354,1,2015-01-13 10:54:21,11:05:00,-639
354,1,2015-01-13 10:58:07,11:05:00,-413
354,6,2015-01-13 10:58:54,11:07:00,-486
354,6,2015-01-13 11:00:33,11:07:00,-387
354,6,2015-01-13 11:03:05,11:07:00,-235
354,1,2015-01-13 11:05:56,11:17:00,-664
354,6,2015-01-13 11:06:00,11:19:00,-780
354,12,2015-01-13 11:12:04,11:17:00,-296
354,1,2015-01-13 11:12:07,11:17:00,-293
354,6,2015-01-13 11:12:52,11:19:00,-368
354,12,2015-01-13 11:12:59,11:17:00,-241
354,1,2015-01-13 11:13:09,11:17:00,-231
354,12,2015-01-13 11:15:35,11:29:00,-805
354,12,2015-01-13 11:16:22,11:29:00,-758
354,6,2015-01-13 11:16:36,11:19:00,-144
354,6,2015-01-13 11:16:46,11:19:00,-134
354,12,2015-01-13 11:19:32,11:29:00,-568
354,12,2015-01-13 11:22:06,11:29:00,-414
354,12,2015-01-13 11:22:40,11:29:00,-380
354,67,2015-01-13 11:25:17,11:34:00,-523
354,67,2015-01-13 11:25:25,11:34:00,-515
354,67,2015-01-13 11:25:47,11:34:00,-493
354,67,2015-01-13 11:26:26,11:34:00,-454
354,67,2015-01-13 11:27:18,11:34:00,-402
354,67,2015-01-13 11:28:44,11:34:00,-316
354,1,2015-01-13 11:31:26,11:17:00,866
354,1,2015-01-13 11:32:09,11:41:00,-531
354,1,2015-01-13 11:32:17,11:41:00,-523
354,6,2015-01-13 11:35:18,11:43:00,-462
354,6,2015-01-13 11:35:25,11:43:00,-455
354,6,2015-01-13 11:35:39,11:43:00,-441
354,1,2015-01-13 11:36:20,11:51:00,-880
354,12,2015-01-13 11:40:08,11:29:00,668
354,12,2015-01-13 11:40:17,11:29:00,677
354,6,2015-01-13 11:40:18,11:53:00,-762
354,12,2015-01-13 11:41:03,11:29:00,723
354,12,2015-01-13 11:45:48,11:53:00,-432
354,1,2015-01-13 11:47:08,11:51:00,-232
354,67,2015-01-13 11:47:20,12:00:00,-760
354,67,2015-01-13 11:48:21,12:00:00,-699
354,6,2015-01-13 11:51:28,11:53:00,-92
354,67,2015-01-13 11:52:02,12:00:00,-478
354,67,2015-01-13 11:53:46,12:00:00,-374
354,12,2015-01-13 11:56:40,12:03:00,-380
354,1,2015-01-13 11:57:42,12:07:00,-558
354,1,2015-01-13 12:01:05,12:07:00,-355
354,6,2015-01-13 12:01:06,12:09:00,-474
354,1,2015-01-13 12:02:00,12:07:00,-300
354,6,2015-01-13 12:04:13,12:09:00,-287
354,67,2015-01-13 12:05:34,12:00:00,334
354,6,2015-01-13 12:05:50,12:09:00,-190
354,67,2015-01-13 12:06:27,12:00:00,387
354,12,2015-01-13 12:07:04,12:19:00,-716
354,12,2015-01-13 12:09:21,12:19:00,-579
354,12,2015-01-13 12:11:38,12:19:00,-442
354,1,2015-01-13 12:12:24,12:07:00,324
354,67,2015-01-13 12:14:58,12:00:00,898
354,67,2015-01-13 12:17:03,12:28:00,-657
354,6,2015-01-13 12:17:12,12:09:00,492
354,1,2015-01-13 12:19:35,12:07:00,755
354,67,2015-01-13 12:19:38,12:28:00,-502
354,1,2015-01-13 12:22:22,12:35:00,-758
354,12,2015-01-13 12:24:16,12:19:00,316
354,6,2015-01-13 12:25:01,12:37:00,-719
354,6,2015-01-13 12:26:30,12:37:00,-630
354,12,2015-01-13 12:32:33,12:19:00,813
354,12,2015-01-13 12:32:46,12:19:00,826
354,67,2015-01-13 12:35:12,12:43:00,-468
354,1,2015-01-13 12:36:17,12:50:00,-823
354,1,2015-01-13 12:42:07,12:50:00,-473
354,6,2015-01-13 12:43:40,12:52:00,-500
354,1,2015-01-13 12:44:28,12:50:00,-332
354,67,2015-01-13 12:45:35,12:43:00,155
354,67,2015-01-13 12:45:42,12:43:00,162
354,1,2015-01-13 12:49:08,12:50:00,-52
354,6,2015-01-13 12:49:58,12:52:00,-122
354,6,2015-01-13 12:52:04,12:52:00,4
354,1,2015-01-13 12:56:10,12:50:00,370
354,12,2015-01-13 12:56:14,13:02:00,-346
354,6,2015-01-13 12:56:24,12:52:00,264
354,1,2015-01-13 12:57:52,12:50:00,472
354,12,2015-01-13 13:00:55,13:02:00,-65
354,12,2015-01-13 13:02:34,13:02:00,34
354,6,2015-01-13 13:02:40,12:52:00,640
354,6,2015-01-13 13:02:55,12:52:00,655
354,12,2015-01-13 13:04:40,13:02:00,160
354,1,2015-01-13 13:05:32,13:14:00,-508
354,12,2015-01-13 13:08:04,13:02:00,364
354,12,2015-01-13 13:08:57,13:02:00,417
354,6,2015-01-13 13:09:04,13:16:00,-416
354,67,2015-01-13 13:09:10,13:21:00,-710
354,67,2015-01-13 13:09:17,13:21:00,-703
354,67,2015-01-13 13:10:08,13:21:00,-652
354,12,2015-01-13 13:14:24,13:02:00,744
354,67,2015-01-13 13:14:58,13:21:00,-362
354,1,2015-01-13 13:15:42,13:28:00,-738
354,67,2015-01-13 13:15:46,13:21:00,-314
354,1,2015-01-13 13:16:40,13:28:00,-680
354,6,2015-01-13 13:19:08,13:30:00,-652
354,67,2015-01-13 13:20:22,13:21:00,-38
354,6,2015-01-13 13:20:28,13:30:00,-572
354,1,2015-01-13 13:22:38,13:28:00,-322
354,1,2015-01-13 13:22:45,13:28:00,-315
354,12,2015-01-13 13:24:30,13:26:00,-90
354,6,2015-01-13 13:25:02,13:30:00,-298
354,6,2015-01-13 13:26:22,13:30:00,-218
354,12,2015-01-13 13:26:24,13:40:00,-816
354,67,2015-01-13 13:28:45,13:21:00,465
354,12,2015-01-13 13:30:00,13:40:00,-600
354,12,2015-01-13 13:30:36,13:40:00,-564
354,67,2015-01-13 13:32:44,13:21:00,704
354,67,2015-01-13 13:32:52,13:21:00,712
354,1,2015-01-13 13:33:12,13:28:00,312
354,67,2015-01-13 13:37:12,13:50:00,-768
354,1,2015-01-13 13:37:35,13:28:00,575
354,6,2015-01-13 13:37:38,13:30:00,458
354,6,2015-01-13 13:41:59,13:30:00,719
354,1,2015-01-13 13:42:50,13:28:00,890
354,12,2015-01-13 13:42:56,13:40:00,176
354,6,2015-01-13 13:46:04,13:59:00,-776
354,12,2015-01-13 13:46:59,13:40:00,419
354,12,2015-01-13 13:51:04,13:40:00,664
354,67,2015-01-13 13:51:06,13:50:00,66
354,1,2015-01-13 13:53:16,13:57:00,-224
354,67,2015-01-13 13:54:09,14:09:00,-891
354,67,2015-01-13 13:58:02,14:09:00,-658
354,6,2015-01-13 13:58:53,13:59:00,-7
354,67,2015-01-13 14:03:25,14:09:00,-335
354,12,2015-01-13 14:06:39,14:09:00,-141
354,1,2015-01-13 14:07:29,14:16:00,-511
354,1,2015-01-13 14:12:48,14:16:00,-192
354,6,2015-01-13 14:14:12,14:18:00,-228
354,1,2015-01-13 14:14:35,14:16:00,-85
354,6,2015-01-13 14:20:16,14:18:00,136
354,67,2015-01-13 14:20:32,14:09:00,692
354,1,2015-01-13 14:22:38,14:16:00,398
354,6,2015-01-13 14:23:11,14:18:00,311
354,1,2015-01-13 14:25:36,14:16:00,576
354,12,2015-01-13 14:30:10,14:28:00,130
354,1,2015-01-13 14:30:44,14:16:00,884
354,6,2015-01-13 14:32:44,14:18:00,884
354,12,2015-01-13 14:32:48,14:28:00,288
354,12,2015-01-13 14:33:51,14:28:00,351
354,6,2015-01-13 14:34:21,14:43:00,-519
354,1,2015-01-13 14:36:21,14:41:00,-279
354,6,2015-01-13 14:38:42,14:43:00,-258
354,12,2015-01-13 14:39:24,14:28:00,684
354,12,2015-01-13 14:40:15,14:28:00,735
354,67,2015-01-13 14:42:16,14:55:00,-764
354,6,2015-01-13 14:42:37,14:43:00,-23
354,12,2015-01-13 14:43:10,14:53:00,-590
354,67,2015-01-13 14:43:36,14:55:00,-684
354,67,2015-01-13 14:44:39,14:55:00,-621
354,12,2015-01-13 14:47:47,14:53:00,-313
354,67,2015-01-13 14:47:48,14:55:00,-432
354,67,2015-01-13 14:47:53,14:55:00,-427
354,1,2015-01-13 14:48:58,15:02:00,-782
354,1,2015-01-13 14:50:12,15:02:00,-708
354,67,2015-01-13 14:50:36,14:55:00,-264
354,6,2015-01-13 14:53:02,15:04:00,-658
354,6,2015-01-13 14:53:52,15:04:00,-608
354,67,2015-01-13 14:54:09,14:55:00,-51
354,1,2015-01-13 14:57:25,15:02:00,-275
354,12,2015-01-13 14:58:20,14:53:00,320
354,12,2015-01-13 14:58:52,14:53:00,352
354,6,2015-01-13 15:01:07,15:04:00,-173
354,67,2015-01-13 15:05:40,14:55:00,640
354,67,2015-01-13 15:06:12,14:55:00,672
354,12,2015-01-13 15:06:43,15:14:00,-437
354,1,2015-01-13 15:10:46,15:02:00,526
354,1,2015-01-13 15:14:25,15:02:00,745
354,67,2015-01-13 15:15:09,15:23:00,-471
354,6,2015-01-13 15:15:24,15:04:00,684
354,6,2015-01-13 15:18:17,15:04:00,857
354,1,2015-01-13 15:18:52,15:30:00,-668
354,12,2015-01-13 15:21:28,15:14:00,448
354,6,2015-01-13 15:23:54,15:32:00,-486
354,12,2015-01-13 15:24:07,15:14:00,607
354,1,2015-01-13 15:24:44,15:30:00,-316
354,1,2015-01-13 15:26:11,15:30:00,-229
354,6,2015-01-13 15:29:23,15:44:00,-877
354,12,2015-01-13 15:29:54,15:42:00,-726
354,6,2015-01-13 15:30:47,15:44:00,-793
354,67,2015-01-13 15:31:48,15:35:00,-192
354,67,2015-01-13 15:33:07,15:35:00,-113
354,1,2015-01-13 15:33:28,15:42:00,-512
354,12,2015-01-13 15:36:14,15:42:00,-346
354,12,2015-01-13 15:37:11,15:42:00,-289
354,6,2015-01-13 15:37:50,15:44:00,-370
354,67,2015-01-13 15:39:32,15:35:00,272
354,1,2015-01-13 15:40:15,15:42:00,-105
354,6,2015-01-13 15:45:51,15:44:00,111
354,1,2015-01-13 15:46:48,15:42:00,288
354,67,2015-01-13 15:47:57,15:35:00,777
354,67,2015-01-13 15:48:03,15:35:00,783
354,12,2015-01-13 15:49:24,15:54:00,-276
354,1,2015-01-13 15:54:25,15:42:00,745
354,6,2015-01-13 15:55:33,15:44:00,693
354,1,2015-01-13 15:56:23,15:42:00,863
354,12,2015-01-13 15:59:07,15:54:00,307
354,1,2015-01-13 16:02:35,16:06:00,-205
354,6,2015-01-13 16:05:06,16:20:00,-894
354,12,2015-01-13 16:06:03,15:54:00,723
354,6,2015-01-13 16:06:24,16:20:00,-816
354,67,2015-01-13 16:06:56,16:11:00,-244
354,6,2015-01-13 16:09:59,16:20:00,-601
354,12,2015-01-13 16:13:02,16:18:00,-298
354,67,2015-01-13 16:13:07,16:11:00,127
354,12,2015-01-13 16:13:14,16:18:00,-286
354,12,2015-01-13 16:15:31,16:30:00,-869
354,67,2015-01-13 16:16:13,16:11:00,313
354,1,2015-01-13 16:16:54,16:18:00,-66
354,1,2015-01-13 16:19:36,16:18:00,96
354,1,2015-01-13 16:20:01,16:18:00,121
354,6,2015-01-13 16:22:14,16:20:00,134
354,1,2015-01-13 16:22:39,16:18:00,279
354,67,2015-01-13 16:23:54,16:11:00,774
354,67,2015-01-13 16:24:02,16:11:00,782
354,67,2015-01-13 16:24:23,16:11:00,803
354,6,2015-01-13 16:25:50,16:20:00,350
354,6,2015-01-13 16:27:07,16:20:00,427
354,12,2015-01-13 16:27:22,16:30:00,-158
354,6,2015-01-13 16:30:15,16:20:00,615
354,12,2015-01-13 16:31:14,16:30:00,74
354,12,2015-01-13 16:31:37,16:30:00,97
354,1,2015-01-13 16:32:10,16:18:00,850
354,1,2015-01-13 16:35:22,16:47:00,-698
354,6,2015-01-13 16:36:34,16:49:00,-746
354,12,2015-01-13 16:36:37,16:30:00,397
354,67,2015-01-13 16:37:04,16:40:00,-176
354,6,2015-01-13 16:38:20,16:49:00,-640
354,67,2015-01-13 16:40:16,16:40:00,16
354,67,2015-01-13 16:40:21,16:40:00,21
354,12,2015-01-13 16:43:02,16:30:00,782
354,12,2015-01-13 16:43:48,16:30:00,828
354,1,2015-01-13 16:45:11,16:47:00,-109
354,67,2015-01-13 16:46:33,16:56:00,-567
354,6,2015-01-13 16:49:31,16:49:00,31
354,1,2015-01-13 16:51:34,17:03:00,-686
354,67,2015-01-13 16:51:54,16:56:00,-246
354,67,2015-01-13 16:52:50,16:56:00,-190
354,6,2015-01-13 16:55:54,17:05:00,-546
354,12,2015-01-13 16:55:57,16:59:00,-183
354,1,2015-01-13 16:59:45,17:03:00,-195
354,12,2015-01-13 17:01:26,17:15:00,-814
354,6,2015-01-13 17:05:09,17:05:00,9
354,67,2015-01-13 17:06:13,16:56:00,613
354,1,2015-01-13 17:09:10,17:03:00,370
354,67,2015-01-13 17:10:47,16:56:00,887
354,1,2015-01-13 17:11:06,17:03:00,486
354,12,2015-01-13 17:12:01,17:15:00,-179
354,6,2015-01-13 17:19:40,17:05:00,880
354,6,2015-01-13 17:20:58,17:28:00,-422
354,67,2015-01-13 17:21:27,17:34:00,-753
354,1,2015-01-13 17:25:35,17:26:00,-25
354,12,2015-01-13 17:30:14,17:38:00,-466
354,1,2015-01-13 17:31:51,17:41:00,-549
354,12,2015-01-13 17:32:26,17:38:00,-334
354,6,2015-01-13 17:35:17,17:43:00,-463
354,1,2015-01-13 17:40:49,17:41:00,-11
354,6,2015-01-13 17:41:17,17:43:00,-103
354,67,2015-01-13 17:42:08,17:34:00,488
354,12,2015-01-13 17:45:25,17:53:00,-455
354,67,2015-01-13 17:45:26,17:34:00,686
354,12,2015-01-13 17:47:27,17:53:00,-333
354,6,2015-01-13 17:48:11,17:43:00,311
354,1,2015-01-13 17:51:40,17:41:00,640
354,1,2015-01-13 17:53:02,17:41:00,722
354,12,2015-01-13 17:53:29,17:53:00,29
354,6,2015-01-13 17:57:20,17:43:00,860
354,67,2015-01-13 17:57:47,18:02:00,-253
354,67,2015-01-13 17:57:57,18:02:00,-243
354,6,2015-01-13 17:58:33,18:11:00,-747
354,12,2015-01-13 18:03:38,17:53:00,638
354,12,2015-01-13 18:04:43,17:53:00,703
354,1,2015-01-13 18:05:39,18:09:00,-201
354,6,2015-01-13 18:10:17,18:11:00,-43
354,1,2015-01-13 18:14:29,18:25:00,-631
354,12,2015-01-13 18:17:21,18:21:00,-219
354,6,2015-01-13 18:18:09,18:27:00,-531
354,1,2015-01-13 18:21:41,18:25:00,-199
354,12,2015-01-13 18:24:19,18:37:00,-761
354,6,2015-01-13 18:25:57,18:27:00,-63
354,1,2015-01-13 18:32:20,18:25:00,440
354,12,2015-01-13 18:35:35,18:37:00,-85
354,6,2015-01-13 18:36:30,18:27:00,570
354,1,2015-01-13 18:39:33,18:25:00,873
354,6,2015-01-13 18:42:55,18:57:00,-845
354,12,2015-01-13 18:45:38,18:37:00,518
354,1,2015-01-13 18:49:49,18:55:00,-311
354,12,2015-01-13 18:52:15,19:07:00,-885
354,6,2015-01-13 18:54:39,19:07:00,-741
354,1,2015-01-13 19:03:24,19:05:00,-96
354,12,2015-01-13 19:03:53,19:17:00,-787
354,6,2015-01-13 19:06:59,19:07:00,-1
354,1,2015-01-13 19:13:10,19:05:00,490
354,12,2015-01-13 19:13:29,19:17:00,-211
354,1,2015-01-13 19:16:43,19:05:00,703
354,6,2015-01-13 19:17:36,19:07:00,636
354,6,2015-01-13 19:19:51,19:07:00,771
354,12,2015-01-13 19:23:02,19:17:00,362
354,12,2015-01-13 19:24:11,19:17:00,431
354,1,2015-01-13 19:25:27,19:32:00,-393
354,6,2015-01-13 19:30:05,19:43:00,-775
354,67,2015-01-13 19:32:02,19:34:00,-118
354,67,2015-01-13 19:32:07,19:34:00,-113
354,12,2015-01-13 19:34:37,19:44:00,-563
354,1,2015-01-13 19:38:25,19:41:00,-155
354,6,2015-01-13 19:41:23,19:43:00,-97
354,67,2015-01-13 19:42:11,19:34:00,491
354,12,2015-01-13 19:47:09,19:53:00,-351
354,1,2015-01-13 19:48:26,19:41:00,446
354,6,2015-01-13 19:52:32,19:43:00,572
354,1,2015-01-13 19:52:41,19:41:00,701
354,67,2015-01-13 19:55:47,20:10:00,-853
354,6,2015-01-13 19:55:59,19:43:00,779
354,12,2015-01-13 19:57:52,19:53:00,292
354,12,2015-01-13 20:01:27,19:53:00,507
354,67,2015-01-13 20:05:00,20:10:00,-300
354,1,2015-01-13 20:05:35,20:17:00,-685
354,67,2015-01-13 20:07:35,20:10:00,-145
354,6,2015-01-13 20:09:47,20:19:00,-553
354,12,2015-01-13 20:14:41,20:29:00,-859
354,1,2015-01-13 20:15:39,20:17:00,-81
354,6,2015-01-13 20:18:31,20:19:00,-29
354,67,2015-01-13 20:23:31,20:10:00,811
354,12,2015-01-13 20:23:41,20:29:00,-319
354,67,2015-01-13 20:30:59,20:33:00,-121
354,1,2015-01-13 20:38:31,20:40:00,-89
354,6,2015-01-13 20:43:45,20:42:00,105
354,12,2015-01-13 20:48:57,20:52:00,-183
354,67,2015-01-13 20:57:15,20:53:00,255
354,1,2015-01-13 20:58:53,21:00:00,-67
354,6,2015-01-13 21:02:43,21:02:00,43
354,12,2015-01-13 21:07:55,21:12:00,-245
354,1,2015-01-13 21:21:43,21:35:00,-797
354,67,2015-01-13 21:25:09,21:28:00,-171
354,6,2015-01-13 21:27:05,21:37:00,-595
354,12,2015-01-13 21:32:09,21:47:00,-891
354,1,2015-01-13 21:39:57,21:35:00,297
354,67,2015-01-13 21:42:27,21:28:00,867
354,6,2015-01-13 21:44:41,21:37:00,461
354,12,2015-01-13 21:49:07,21:47:00,127
354,1,2015-01-13 21:50:07,21:50:00,7
354,6,2015-01-13 21:53:53,21:52:00,113
354,67,2015-01-13 21:55:07,22:03:00,-473
354,12,2015-01-13 21:57:25,21:47:00,625
354,67,2015-01-13 22:02:53,22:03:00,-7
354,1,2015-01-13 22:05:13,22:10:00,-287
354,6,2015-01-13 22:08:33,22:12:00,-207
354,12,2015-01-13 22:12:51,22:22:00,-549
354,1,2015-01-13 22:38:45,22:45:00,-375
354,6,2015-01-13 22:42:13,22:47:00,-287
354,12,2015-01-13 22:46:27,22:57:00,-633
354,67,2015-01-13 22:51:39,22:38:00,819
354,1,2015-01-13 23:14:23,23:20:00,-337
354,6,2015-01-13 23:17:13,23:22:00,-287
354,12,2015-01-13 23:21:35,23:32:00,-625
354,67,2015-01-13 23:26:23,23:13:00,803
354,1,2015-01-13 23:48:05,23:55:00,-415
354,6,2015-01-13 23:50:49,23:57:00,-371
354,12,2015-01-13 23:53:32,23:57:00,-208
354,67,2015-01-13 23:58:13,23:48:00,613
354,1,2015-01-14 00:18:33,00:25:00,-387
354,6,2015-01-14 00:21:03,00:27:00,-357
354,12,2015-01-14 00:24:21,00:37:00,-759
354,67,2015-01-14 00:28:55,00:18:00,655
354,67,2015-01-14 07:22:03,07:28:00,-357
354,67,2015-01-14 07:26:49,07:28:00,-71
354,1,2015-01-14 07:28:42,07:35:00,-378
354,1,2015-01-14 07:30:40,07:35:00,-260
354,6,2015-01-14 07:32:20,07:37:00,-280
354,6,2015-01-14 07:33:33,07:37:00,-207
354,1,2015-01-14 07:39:42,07:35:00,282
354,67,2015-01-14 07:39:44,07:28:00,704
354,67,2015-01-14 07:41:15,07:52:00,-645
354,6,2015-01-14 07:43:40,07:37:00,400
354,1,2015-01-14 07:47:05,07:59:00,-715
354,6,2015-01-14 07:51:49,08:01:00,-551
354,1,2015-01-14 07:52:19,07:59:00,-401
354,67,2015-01-14 07:53:04,07:52:00,64
354,6,2015-01-14 07:56:11,08:01:00,-289
354,12,2015-01-14 07:58:15,07:47:00,675
354,1,2015-01-14 08:01:40,07:59:00,160
354,1,2015-01-14 08:03:41,07:59:00,281
354,67,2015-01-14 08:03:57,07:52:00,717
354,6,2015-01-14 08:04:44,08:01:00,224
354,67,2015-01-14 08:05:41,07:52:00,821
354,6,2015-01-14 08:07:16,08:01:00,376
354,12,2015-01-14 08:08:46,08:11:00,-134
354,12,2015-01-14 08:11:16,08:11:00,16
354,1,2015-01-14 08:16:45,08:30:00,-795
354,6,2015-01-14 08:20:23,08:32:00,-697
354,1,2015-01-14 08:25:05,08:30:00,-295
354,12,2015-01-14 08:25:49,08:11:00,889
354,6,2015-01-14 08:28:43,08:32:00,-197
354,67,2015-01-14 08:31:15,08:23:00,495
354,12,2015-01-14 08:33:43,08:42:00,-497
354,1,2015-01-14 08:38:44,08:30:00,524
354,67,2015-01-14 08:39:39,08:49:00,-561
354,1,2015-01-14 08:40:14,08:30:00,614
354,6,2015-01-14 08:42:54,08:32:00,654
354,67,2015-01-14 08:43:21,08:58:00,-879
354,6,2015-01-14 08:44:22,08:32:00,742
354,12,2015-01-14 08:48:50,08:42:00,410
354,12,2015-01-14 08:50:44,08:42:00,524
354,67,2015-01-14 08:57:12,08:58:00,-48
354,1,2015-01-14 08:57:21,09:05:00,-459
354,67,2015-01-14 08:58:52,08:58:00,52
354,1,2015-01-14 09:02:29,09:05:00,-151
354,6,2015-01-14 09:04:27,09:07:00,-153
354,6,2015-01-14 09:06:53,09:07:00,-7
354,1,2015-01-14 09:12:11,09:05:00,431
354,12,2015-01-14 09:13:25,09:17:00,-215
354,12,2015-01-14 09:14:37,09:17:00,-143
354,1,2015-01-14 09:17:16,09:05:00,736
354,6,2015-01-14 09:18:03,09:07:00,663
354,6,2015-01-14 09:22:24,09:28:00,-336
354,67,2015-01-14 09:23:45,09:29:00,-315
354,12,2015-01-14 09:23:45,09:17:00,405
354,67,2015-01-14 09:23:49,09:29:00,-311
354,1,2015-01-14 09:24:28,09:36:00,-692
354,12,2015-01-14 09:27:38,09:17:00,638
354,6,2015-01-14 09:28:08,09:38:00,-592
354,67,2015-01-14 09:32:21,09:29:00,201
354,12,2015-01-14 09:33:02,09:48:00,-898
354,1,2015-01-14 09:33:11,09:36:00,-169
354,67,2015-01-14 09:34:48,09:29:00,348
354,67,2015-01-14 09:34:53,09:29:00,353
354,6,2015-01-14 09:38:09,09:38:00,9
354,1,2015-01-14 09:41:20,09:36:00,320
354,1,2015-01-14 09:43:49,09:57:00,-791
354,12,2015-01-14 09:44:17,09:48:00,-223
354,6,2015-01-14 09:45:14,09:59:00,-826
354,6,2015-01-14 09:48:05,09:59:00,-655
354,12,2015-01-14 09:51:02,09:48:00,182
354,12,2015-01-14 09:53:33,09:48:00,333
354,1,2015-01-14 09:54:15,09:57:00,-165
354,67,2015-01-14 09:54:43,09:50:00,283
354,6,2015-01-14 09:58:01,09:59:00,-59
354,67,2015-01-14 09:59:00,09:50:00,540
354,67,2015-01-14 10:00:15,09:50:00,615
354,1,2015-01-14 10:01:19,09:57:00,259
354,67,2015-01-14 10:02:52,09:50:00,772
354,1,2015-01-14 10:05:39,09:57:00,519
354,12,2015-01-14 10:06:17,10:09:00,-163
354,6,2015-01-14 10:06:25,09:59:00,445
354,6,2015-01-14 10:09:18,09:59:00,618
354,1,2015-01-14 10:10:38,09:57:00,818
354,12,2015-01-14 10:12:13,10:09:00,193
354,6,2015-01-14 10:13:52,09:59:00,892
354,12,2015-01-14 10:14:46,10:09:00,346
354,67,2015-01-14 10:16:41,10:16:00,41
354,1,2015-01-14 10:16:58,10:23:00,-362
354,1,2015-01-14 10:18:51,10:23:00,-249
354,12,2015-01-14 10:19:18,10:09:00,618
354,67,2015-01-14 10:19:45,10:32:00,-735
354,6,2015-01-14 10:20:42,10:25:00,-258
354,67,2015-01-14 10:21:32,10:32:00,-628
354,6,2015-01-14 10:22:29,10:25:00,-151
354,67,2015-01-14 10:25:32,10:32:00,-388
354,12,2015-01-14 10:25:38,10:35:00,-562
354,1,2015-01-14 10:25:39,10:39:00,-801
354,12,2015-01-14 10:27:49,10:35:00,-431
354,6,2015-01-14 10:29:13,10:41:00,-707
354,67,2015-01-14 10:33:24,10:32:00,84
354,12,2015-01-14 10:34:11,10:35:00,-49
354,1,2015-01-14 10:34:27,10:39:00,-273
354,67,2015-01-14 10:37:09,10:32:00,309
354,6,2015-01-14 10:37:33,10:41:00,-207
354,67,2015-01-14 10:40:47,10:32:00,527
354,12,2015-01-14 10:42:41,10:51:00,-499
354,1,2015-01-14 10:47:33,10:39:00,513
354,67,2015-01-14 10:49:49,10:58:00,-491
354,1,2015-01-14 10:52:46,10:39:00,826
354,1,2015-01-14 10:54:56,11:05:00,-604
354,6,2015-01-14 10:56:01,11:07:00,-659
354,1,2015-01-14 10:57:05,11:05:00,-475
354,6,2015-01-14 10:59:12,11:07:00,-468
354,6,2015-01-14 11:01:48,11:07:00,-312
354,6,2015-01-14 11:04:37,11:19:00,-863
354,1,2015-01-14 11:05:36,11:17:00,-684
354,12,2015-01-14 11:05:39,10:51:00,879
354,1,2015-01-14 11:07:54,11:17:00,-546
354,12,2015-01-14 11:08:28,11:17:00,-512
354,12,2015-01-14 11:11:14,11:17:00,-346
354,1,2015-01-14 11:12:26,11:17:00,-274
354,6,2015-01-14 11:13:08,11:19:00,-352
354,12,2015-01-14 11:14:53,11:29:00,-847
354,6,2015-01-14 11:14:57,11:19:00,-243
354,6,2015-01-14 11:18:39,11:19:00,-21
354,12,2015-01-14 11:20:05,11:29:00,-535
354,67,2015-01-14 11:20:25,11:10:00,625
354,12,2015-01-14 11:21:01,11:29:00,-479
354,67,2015-01-14 11:21:02,11:10:00,662
354,67,2015-01-14 11:21:26,11:10:00,686
354,67,2015-01-14 11:22:10,11:10:00,730
354,12,2015-01-14 11:23:07,11:29:00,-353
354,1,2015-01-14 11:26:59,11:17:00,599
354,1,2015-01-14 11:27:32,11:17:00,632
354,1,2015-01-14 11:27:50,11:17:00,650
354,67,2015-01-14 11:30:00,11:44:00,-840
354,6,2015-01-14 11:30:49,11:19:00,709
354,67,2015-01-14 11:30:57,11:44:00,-783
354,6,2015-01-14 11:30:58,11:19:00,718
354,6,2015-01-14 11:32:14,11:19:00,794
354,12,2015-01-14 11:35:51,11:29:00,411
354,12,2015-01-14 11:36:24,11:29:00,444
354,12,2015-01-14 11:36:36,11:29:00,456
354,1,2015-01-14 11:37:03,11:51:00,-837
354,6,2015-01-14 11:40:27,11:53:00,-753
354,67,2015-01-14 11:44:05,11:44:00,5
354,67,2015-01-14 11:44:14,11:44:00,14
354,12,2015-01-14 11:45:25,11:53:00,-455
354,1,2015-01-14 11:48:18,11:51:00,-162
354,67,2015-01-14 11:48:45,12:00:00,-675
354,67,2015-01-14 11:52:51,12:00:00,-429
354,6,2015-01-14 11:53:10,11:53:00,10
354,1,2015-01-14 11:58:03,12:07:00,-537
354,12,2015-01-14 11:59:42,12:03:00,-198
354,1,2015-01-14 12:01:36,12:07:00,-324
354,1,2015-01-14 12:01:42,12:07:00,-318
354,6,2015-01-14 12:02:51,12:09:00,-369
354,6,2015-01-14 12:04:28,12:09:00,-272
354,6,2015-01-14 12:05:56,12:09:00,-184
354,67,2015-01-14 12:07:02,12:00:00,422
354,12,2015-01-14 12:09:11,12:19:00,-589
354,12,2015-01-14 12:10:48,12:19:00,-492
354,67,2015-01-14 12:11:18,12:00:00,678
354,12,2015-01-14 12:12:05,12:19:00,-415
354,1,2015-01-14 12:12:23,12:07:00,323
354,1,2015-01-14 12:17:23,12:07:00,623
354,6,2015-01-14 12:18:45,12:09:00,585
354,67,2015-01-14 12:18:51,12:28:00,-549
354,67,2015-01-14 12:19:26,12:28:00,-514
354,67,2015-01-14 12:20:51,12:28:00,-429
354,6,2015-01-14 12:21:30,12:09:00,750
354,1,2015-01-14 12:23:05,12:35:00,-715
354,6,2015-01-14 12:26:29,12:37:00,-631
354,12,2015-01-14 12:27:20,12:19:00,500
354,12,2015-01-14 12:28:36,12:19:00,576
354,12,2015-01-14 12:32:07,12:19:00,787
354,1,2015-01-14 12:38:02,12:50:00,-718
