RouteID,StopID,ActualTime,ScheduledTime,Delay
318,6,2014-08-26 11:09:25,11:15:00,-335
318,33,2014-08-26 11:15:32,11:11:00,272
318,33,2014-08-26 11:17:42,11:11:00,402
318,88,2014-08-26 11:19:43,11:24:00,-257
318,6,2014-08-26 11:22:02,11:15:00,422
318,6,2014-08-26 11:22:24,11:15:00,444
318,88,2014-08-26 11:31:10,11:24:00,430
318,88,2014-08-26 11:31:14,11:24:00,434
318,33,2014-08-26 11:37:55,11:41:00,-185
318,6,2014-08-26 11:41:01,11:45:00,-239
318,33,2014-08-26 11:48:37,11:41:00,457
318,88,2014-08-26 11:51:09,11:54:00,-171
318,6,2014-08-26 11:52:23,11:45:00,443
318,33,2014-08-26 11:58:31,12:11:00,-749
318,6,2014-08-26 12:01:40,12:15:00,-800
318,88,2014-08-26 12:01:46,11:54:00,466
318,88,2014-08-26 12:09:50,12:24:00,-850
318,33,2014-08-26 12:18:35,12:11:00,455
318,6,2014-08-26 12:23:45,12:15:00,525
318,33,2014-08-26 12:26:50,12:41:00,-850
318,6,2014-08-26 12:33:34,12:45:00,-686
318,33,2014-08-26 12:36:42,12:41:00,-258
318,88,2014-08-26 12:36:44,12:24:00,764
318,6,2014-08-26 12:44:26,12:45:00,-34
318,88,2014-08-26 12:47:58,12:54:00,-362
318,33,2014-08-26 12:54:38,12:41:00,818
318,88,2014-08-26 12:55:52,12:54:00,112
318,33,2014-08-26 12:59:37,13:11:00,-683
318,6,2014-08-26 13:02:59,13:15:00,-721
318,6,2014-08-26 13:05:43,13:15:00,-557
318,33,2014-08-26 13:06:52,13:11:00,-248
318,6,2014-08-26 13:10:14,13:15:00,-286
318,88,2014-08-26 13:13:36,13:24:00,-624
318,33,2014-08-26 13:15:50,13:11:00,290
318,88,2014-08-26 13:17:43,13:24:00,-377
318,6,2014-08-26 13:19:58,13:15:00,298
318,88,2014-08-26 13:20:26,13:24:00,-214
318,88,2014-08-26 13:28:16,13:24:00,256
318,33,2014-08-26 13:34:44,13:41:00,-376
318,33,2014-08-26 13:37:39,13:41:00,-201
318,6,2014-08-26 13:38:24,13:45:00,-396
318,6,2014-08-26 13:41:07,13:45:00,-233
318,33,2014-08-26 13:47:26,13:41:00,386
318,88,2014-08-26 13:48:47,13:54:00,-313
318,6,2014-08-26 13:51:06,13:45:00,366
318,88,2014-08-26 13:51:28,13:54:00,-152
318,33,2014-08-26 13:57:06,14:03:00,-354
318,88,2014-08-26 14:00:50,13:54:00,410
318,6,2014-08-26 14:01:08,14:07:00,-352
318,33,2014-08-26 14:10:40,14:16:00,-320
318,88,2014-08-26 14:10:58,14:16:00,-302
318,33,2014-08-26 14:15:58,14:16:00,-2
318,6,2014-08-26 14:16:36,14:20:00,-204
318,6,2014-08-26 14:22:17,14:20:00,137
318,33,2014-08-26 14:22:54,14:16:00,414
318,33,2014-08-26 14:30:06,14:16:00,846
318,88,2014-08-26 14:30:18,14:29:00,78
318,6,2014-08-26 14:30:38,14:20:00,638
318,88,2014-08-26 14:34:33,14:29:00,333
318,6,2014-08-26 14:36:44,14:50:00,-796
318,88,2014-08-26 14:42:18,14:29:00,798
318,88,2014-08-26 14:47:07,14:59:00,-713
318,33,2014-08-26 14:50:20,14:46:00,260
318,6,2014-08-26 14:53:36,14:50:00,216
318,33,2014-08-26 15:01:47,15:16:00,-853
318,88,2014-08-26 15:02:18,14:59:00,198
318,6,2014-08-26 15:06:17,15:20:00,-823
318,33,2014-08-26 15:11:33,15:16:00,-267
318,88,2014-08-26 15:15:48,15:29:00,-792
318,6,2014-08-26 15:16:08,15:20:00,-232
318,33,2014-08-26 15:20:20,15:16:00,260
318,6,2014-08-26 15:24:40,15:20:00,280
318,88,2014-08-26 15:26:45,15:29:00,-135
318,33,2014-08-26 15:34:49,15:46:00,-671
318,88,2014-08-26 15:34:58,15:29:00,358
318,6,2014-08-26 15:38:42,15:50:00,-678
318,33,2014-08-26 15:43:05,15:46:00,-175
318,33,2014-08-26 15:49:50,15:46:00,230
318,88,2014-08-26 15:51:46,15:59:00,-434
318,6,2014-08-26 15:54:36,15:50:00,276
318,6,2014-08-26 15:58:01,15:50:00,481
318,33,2014-08-26 15:59:05,15:46:00,785
318,6,2014-08-26 16:05:42,16:15:00,-558
318,88,2014-08-26 16:08:52,15:59:00,592
318,88,2014-08-26 16:12:30,15:59:00,810
318,88,2014-08-26 16:16:04,16:24:00,-476
318,33,2014-08-26 16:22:44,16:21:00,104
318,6,2014-08-26 16:26:08,16:25:00,68
318,33,2014-08-26 16:30:07,16:21:00,547
318,6,2014-08-26 16:35:32,16:25:00,632
318,88,2014-08-26 16:35:42,16:34:00,102
318,33,2014-08-26 16:37:40,16:51:00,-800
318,6,2014-08-26 16:41:57,16:55:00,-783
318,33,2014-08-26 16:44:52,16:51:00,-368
318,88,2014-08-26 16:46:01,16:34:00,721
318,6,2014-08-26 16:48:29,16:55:00,-391
318,88,2014-08-26 16:53:33,17:04:00,-627
318,88,2014-08-26 16:58:17,17:04:00,-343
318,33,2014-08-26 17:00:42,16:51:00,582
318,6,2014-08-26 17:05:38,16:55:00,638
318,33,2014-08-26 17:12:48,17:21:00,-492
318,88,2014-08-26 17:18:50,17:04:00,890
318,33,2014-08-26 17:19:47,17:21:00,-73
318,6,2014-08-26 17:23:00,17:25:00,-120
318,33,2014-08-26 17:28:01,17:21:00,421
318,6,2014-08-26 17:29:32,17:25:00,272
318,6,2014-08-26 17:37:57,17:25:00,777
318,88,2014-08-26 17:39:39,17:34:00,339
318,88,2014-08-26 17:42:57,17:34:00,537
318,33,2014-08-26 17:47:54,17:51:00,-186
318,88,2014-08-26 17:51:35,18:04:00,-745
318,6,2014-08-26 17:53:14,17:55:00,-106
318,33,2014-08-26 17:55:51,17:51:00,291
318,6,2014-08-26 17:59:40,17:55:00,280
318,88,2014-08-26 18:02:10,18:04:00,-110
318,33,2014-08-26 18:05:04,17:51:00,844
318,6,2014-08-26 18:08:59,17:55:00,839
318,88,2014-08-26 18:09:32,18:04:00,332
318,88,2014-08-26 18:18:25,18:04:00,865
318,33,2014-08-26 18:22:44,18:21:00,104
318,6,2014-08-26 18:26:24,18:25:00,84
318,33,2014-08-26 18:34:38,18:21:00,818
318,88,2014-08-26 18:36:02,18:34:00,122
318,6,2014-08-26 18:39:02,18:25:00,842
318,33,2014-08-26 18:40:49,18:51:00,-611
318,6,2014-08-26 18:44:11,18:55:00,-649
318,88,2014-08-26 18:49:24,19:04:00,-876
318,88,2014-08-26 18:55:47,19:04:00,-493
318,33,2014-08-26 19:05:20,18:51:00,860
318,6,2014-08-26 19:09:04,18:55:00,844
318,33,2014-08-26 19:15:09,19:26:00,-651
318,88,2014-08-26 19:17:16,19:04:00,796
318,6,2014-08-26 19:19:17,19:30:00,-643
318,88,2014-08-26 19:27:39,19:39:00,-681
318,33,2014-08-26 19:41:30,19:56:00,-870
318,6,2014-08-26 19:44:18,19:30:00,858
318,33,2014-08-26 19:50:23,19:56:00,-337
318,88,2014-08-26 19:52:32,19:39:00,812
318,6,2014-08-26 19:53:07,20:00:00,-413
318,88,2014-08-26 20:02:09,20:09:00,-411
318,33,2014-08-26 20:10:36,19:56:00,876
318,6,2014-08-26 20:14:02,20:00:00,842
318,33,2014-08-26 20:20:53,20:26:00,-307
318,88,2014-08-26 20:22:26,20:09:00,806
318,6,2014-08-26 20:24:07,20:30:00,-353
318,88,2014-08-26 20:32:29,20:39:00,-391
318,33,2014-08-26 20:42:04,20:56:00,-836
318,6,2014-08-26 20:46:32,21:00:00,-808
318,33,2014-08-26 20:50:25,20:56:00,-335
318,6,2014-08-26 20:54:11,21:00:00,-349
318,88,2014-08-26 20:55:24,21:09:00,-816
318,88,2014-08-26 21:02:25,21:09:00,-395
318,33,2014-08-26 21:14:35,21:26:00,-685
318,6,2014-08-26 21:16:48,21:30:00,-792
318,88,2014-08-26 21:24:28,21:39:00,-872
318,33,2014-08-26 21:25:00,21:26:00,-60
318,6,2014-08-26 21:28:08,21:30:00,-112
318,88,2014-08-26 21:35:49,21:39:00,-191
318,33,2014-08-26 21:49:55,22:01:00,-665
318,6,2014-08-26 21:51:52,22:05:00,-788
318,88,2014-08-26 21:59:16,22:14:00,-884
318,33,2014-08-26 22:00:09,22:01:00,-51
318,6,2014-08-26 22:02:57,22:05:00,-123
318,88,2014-08-26 22:09:51,22:14:00,-249
318,33,2014-08-26 22:34:55,22:31:00,235
318,6,2014-08-26 22:37:57,22:35:00,177
318,88,2014-08-26 22:46:39,22:44:00,159
318,33,2014-08-26 23:04:33,23:01:00,213
318,6,2014-08-26 23:07:47,23:05:00,167
318,88,2014-08-26 23:14:23,23:14:00,23
318,33,2014-08-26 23:33:59,23:31:00,179
318,6,2014-08-26 23:36:33,23:35:00,93
318,88,2014-08-26 23:42:57,23:44:00,-63
318,33,2014-08-27 00:03:31,00:01:00,151
318,6,2014-08-27 00:05:15,00:05:00,15
318,88,2014-08-27 00:11:35,00:14:00,-145
318,33,2014-08-27 07:36:37,07:36:00,37
318,6,2014-08-27 07:41:13,07:40:00,73
318,33,2014-08-27 07:47:58,07:36:00,718
318,6,2014-08-27 07:52:32,07:40:00,752
318,88,2014-08-27 07:53:13,07:49:00,253
318,88,2014-08-27 08:02:12,07:49:00,792
318,33,2014-08-27 08:04:37,08:06:00,-83
318,6,2014-08-27 08:08:09,08:10:00,-111
318,88,2014-08-27 08:18:05,08:19:00,-55
318,33,2014-08-27 08:18:13,08:06:00,733
318,6,2014-08-27 08:22:24,08:10:00,744
318,88,2014-08-27 08:32:18,08:19:00,798
318,33,2014-08-27 08:37:49,08:36:00,109
318,6,2014-08-27 08:42:25,08:40:00,145
318,33,2014-08-27 08:50:34,08:36:00,874
318,88,2014-08-27 08:52:31,08:49:00,211
318,33,2014-08-27 08:55:44,09:06:00,-616
318,6,2014-08-27 08:56:22,09:10:00,-818
318,6,2014-08-27 09:00:38,09:10:00,-562
318,33,2014-08-27 09:05:29,09:06:00,-31
318,88,2014-08-27 09:06:02,09:19:00,-778
318,88,2014-08-27 09:07:36,09:19:00,-684
318,6,2014-08-27 09:09:11,09:10:00,-49
318,88,2014-08-27 09:19:35,09:19:00,35
318,33,2014-08-27 09:20:07,09:06:00,847
318,6,2014-08-27 09:24:36,09:10:00,876
318,33,2014-08-27 09:28:35,09:36:00,-445
318,6,2014-08-27 09:31:52,09:40:00,-488
318,88,2014-08-27 09:34:20,09:49:00,-880
318,88,2014-08-27 09:39:50,09:49:00,-550
318,33,2014-08-27 09:41:40,09:36:00,340
318,6,2014-08-27 09:46:33,09:40:00,393
318,33,2014-08-27 09:57:57,10:06:00,-483
318,88,2014-08-27 09:59:05,09:49:00,605
318,33,2014-08-27 10:01:32,10:06:00,-268
318,6,2014-08-27 10:01:40,10:10:00,-500
318,6,2014-08-27 10:06:06,10:10:00,-234
318,33,2014-08-27 10:11:21,10:06:00,321
318,88,2014-08-27 10:11:30,10:19:00,-450
318,88,2014-08-27 10:13:54,10:19:00,-306
318,6,2014-08-27 10:14:15,10:10:00,255
318,88,2014-08-27 10:24:28,10:19:00,328
318,33,2014-08-27 10:31:52,10:36:00,-248
318,6,2014-08-27 10:35:34,10:40:00,-266
318,88,2014-08-27 10:44:53,10:49:00,-247
318,33,2014-08-27 10:46:43,10:36:00,643
318,6,2014-08-27 10:51:08,10:40:00,668
318,33,2014-08-27 10:53:37,10:51:00,157
318,6,2014-08-27 10:58:19,10:55:00,199
318,88,2014-08-27 11:01:49,10:49:00,769
318,33,2014-08-27 11:08:46,11:11:00,-134
318,88,2014-08-27 11:11:38,11:24:00,-742
318,6,2014-08-27 11:16:02,11:15:00,62
318,33,2014-08-27 11:17:42,11:11:00,402
318,6,2014-08-27 11:20:34,11:15:00,334
318,88,2014-08-27 11:26:47,11:24:00,167
318,88,2014-08-27 11:26:49,11:24:00,169
318,33,2014-08-27 11:26:49,11:41:00,-851
318,6,2014-08-27 11:30:22,11:45:00,-878
318,88,2014-08-27 11:39:43,11:54:00,-857
318,33,2014-08-27 11:49:48,11:41:00,528
318,6,2014-08-27 11:52:36,11:45:00,456
318,33,2014-08-27 12:01:03,12:11:00,-597
318,88,2014-08-27 12:04:20,11:54:00,620
318,6,2014-08-27 12:06:25,12:15:00,-515
318,33,2014-08-27 12:11:45,12:11:00,45
318,6,2014-08-27 12:15:57,12:15:00,57
318,88,2014-08-27 12:17:06,12:24:00,-414
318,33,2014-08-27 12:25:42,12:11:00,882
318,88,2014-08-27 12:27:39,12:24:00,219
318,6,2014-08-27 12:28:47,12:15:00,827
318,33,2014-08-27 12:39:04,12:41:00,-116
318,88,2014-08-27 12:40:40,12:54:00,-800
318,6,2014-08-27 12:45:29,12:45:00,29
318,33,2014-08-27 12:51:04,12:41:00,604
318,33,2014-08-27 12:54:08,12:41:00,788
318,6,2014-08-27 12:55:30,12:45:00,630
318,88,2014-08-27 12:57:24,12:54:00,204
318,6,2014-08-27 12:58:35,12:45:00,815
318,88,2014-08-27 13:05:04,12:54:00,664
318,88,2014-08-27 13:07:19,12:54:00,799
318,33,2014-08-27 13:09:11,13:11:00,-109
318,6,2014-08-27 13:12:47,13:15:00,-133
318,33,2014-08-27 13:18:53,13:11:00,473
318,33,2014-08-27 13:19:47,13:11:00,527
318,6,2014-08-27 13:24:07,13:15:00,547
318,6,2014-08-27 13:24:12,13:15:00,552
318,33,2014-08-27 13:25:37,13:11:00,877
318,88,2014-08-27 13:26:40,13:24:00,160
318,6,2014-08-27 13:28:31,13:15:00,811
318,88,2014-08-27 13:33:34,13:24:00,574
318,88,2014-08-27 13:35:34,13:24:00,694
318,88,2014-08-27 13:36:57,13:24:00,777
318,33,2014-08-27 13:47:06,13:41:00,366
318,6,2014-08-27 13:51:05,13:45:00,365
318,33,2014-08-27 13:57:56,14:03:00,-304
318,88,2014-08-27 14:00:16,13:54:00,376
318,6,2014-08-27 14:02:35,14:07:00,-265
318,33,2014-08-27 14:05:31,14:16:00,-629
318,6,2014-08-27 14:09:54,14:20:00,-606
318,88,2014-08-27 14:11:47,14:16:00,-253
318,33,2014-08-27 14:12:19,14:16:00,-221
318,6,2014-08-27 14:16:42,14:20:00,-198
318,88,2014-08-27 14:23:26,14:29:00,-334
318,33,2014-08-27 14:23:29,14:16:00,449
318,6,2014-08-27 14:26:49,14:20:00,409
318,33,2014-08-27 14:30:21,14:16:00,861
318,88,2014-08-27 14:30:45,14:29:00,105
318,6,2014-08-27 14:35:03,14:50:00,-897
318,88,2014-08-27 14:38:36,14:29:00,576
318,33,2014-08-27 14:39:12,14:46:00,-408
318,6,2014-08-27 14:43:28,14:50:00,-392
318,88,2014-08-27 14:44:57,14:59:00,-843
318,33,2014-08-27 14:49:54,14:46:00,234
318,6,2014-08-27 14:52:21,14:50:00,141
318,88,2014-08-27 14:53:38,14:59:00,-322
318,88,2014-08-27 15:02:02,14:59:00,182
318,33,2014-08-27 15:12:55,15:16:00,-185
318,6,2014-08-27 15:16:07,15:20:00,-233
318,33,2014-08-27 15:19:39,15:16:00,219
318,6,2014-08-27 15:22:01,15:20:00,121
318,88,2014-08-27 15:25:57,15:29:00,-183
318,33,2014-08-27 15:28:46,15:16:00,766
318,88,2014-08-27 15:32:56,15:29:00,236
318,6,2014-08-27 15:33:44,15:20:00,824
318,33,2014-08-27 15:34:58,15:46:00,-662
318,6,2014-08-27 15:40:30,15:50:00,-570
318,88,2014-08-27 15:47:02,15:59:00,-718
318,33,2014-08-27 15:50:30,15:46:00,270
318,88,2014-08-27 15:54:22,15:59:00,-278
318,6,2014-08-27 15:54:27,15:50:00,267
318,33,2014-08-27 15:58:52,15:46:00,772
318,6,2014-08-27 16:02:33,15:50:00,753
318,88,2014-08-27 16:04:53,15:59:00,353
318,33,2014-08-27 16:10:40,16:21:00,-620
318,88,2014-08-27 16:13:21,15:59:00,861
318,6,2014-08-27 16:13:40,16:25:00,-680
318,33,2014-08-27 16:20:44,16:21:00,-16
318,88,2014-08-27 16:23:18,16:34:00,-642
318,6,2014-08-27 16:24:50,16:25:00,-10
318,88,2014-08-27 16:34:20,16:34:00,20
318,33,2014-08-27 16:38:39,16:51:00,-741
318,6,2014-08-27 16:42:03,16:55:00,-777
318,33,2014-08-27 16:45:07,16:51:00,-353
318,6,2014-08-27 16:48:23,16:55:00,-397
318,33,2014-08-27 16:49:36,16:51:00,-84
318,88,2014-08-27 16:51:08,17:04:00,-772
318,6,2014-08-27 16:52:58,16:55:00,-122
318,88,2014-08-27 16:56:21,17:04:00,-459
318,33,2014-08-27 17:00:40,16:51:00,580
318,88,2014-08-27 17:02:54,17:04:00,-66
318,6,2014-08-27 17:05:44,16:55:00,644
318,88,2014-08-27 17:17:46,17:04:00,826
318,33,2014-08-27 17:21:47,17:21:00,47
318,6,2014-08-27 17:26:27,17:25:00,87
318,33,2014-08-27 17:29:55,17:21:00,535
318,33,2014-08-27 17:35:47,17:21:00,887
318,88,2014-08-27 17:38:19,17:34:00,259
318,6,2014-08-27 17:40:35,17:55:00,-865
318,6,2014-08-27 17:43:46,17:55:00,-674
318,33,2014-08-27 17:47:52,17:51:00,-188
318,88,2014-08-27 17:51:23,18:04:00,-757
318,6,2014-08-27 17:51:52,17:55:00,-188
318,88,2014-08-27 17:54:16,18:04:00,-584
318,88,2014-08-27 18:02:34,18:04:00,-86
318,33,2014-08-27 18:04:58,17:51:00,838
318,6,2014-08-27 18:08:59,17:55:00,839
318,33,2014-08-27 18:14:51,18:21:00,-369
318,6,2014-08-27 18:18:26,18:25:00,-394
318,88,2014-08-27 18:18:30,18:04:00,870
318,33,2014-08-27 18:23:46,18:21:00,166
318,6,2014-08-27 18:28:12,18:25:00,192
318,88,2014-08-27 18:28:25,18:34:00,-335
318,88,2014-08-27 18:41:13,18:34:00,433
318,33,2014-08-27 18:41:55,18:51:00,-545
318,6,2014-08-27 18:45:41,18:55:00,-559
318,33,2014-08-27 18:51:39,18:51:00,39
318,6,2014-08-27 18:55:06,18:55:00,6
318,88,2014-08-27 18:56:57,19:04:00,-423
318,88,2014-08-27 19:04:30,19:04:00,30
318,33,2014-08-27 19:16:03,19:26:00,-597
318,6,2014-08-27 19:19:25,19:30:00,-635
318,33,2014-08-27 19:24:18,19:26:00,-102
318,88,2014-08-27 19:27:21,19:39:00,-699
318,6,2014-08-27 19:27:56,19:30:00,-124
318,88,2014-08-27 19:37:02,19:39:00,-118
318,33,2014-08-27 19:50:00,19:56:00,-360
318,6,2014-08-27 19:54:03,20:00:00,-357
318,33,2014-08-27 19:59:27,19:56:00,207
318,6,2014-08-27 20:01:50,20:00:00,110
318,88,2014-08-27 20:03:43,20:09:00,-317
318,88,2014-08-27 20:11:06,20:09:00,126
318,33,2014-08-27 20:19:41,20:26:00,-379
318,6,2014-08-27 20:23:01,20:30:00,-419
318,33,2014-08-27 20:30:09,20:26:00,249
318,88,2014-08-27 20:31:07,20:39:00,-473
318,6,2014-08-27 20:34:16,20:30:00,256
318,88,2014-08-27 20:42:34,20:39:00,214
318,33,2014-08-27 20:50:00,20:56:00,-360
318,6,2014-08-27 20:52:50,21:00:00,-430
318,33,2014-08-27 20:59:32,20:56:00,212
318,88,2014-08-27 21:01:28,21:09:00,-452
318,6,2014-08-27 21:03:02,21:00:00,182
318,88,2014-08-27 21:12:17,21:09:00,197
318,33,2014-08-27 21:25:02,21:26:00,-58
318,6,2014-08-27 21:27:52,21:30:00,-128
318,33,2014-08-27 21:33:57,21:26:00,477
318,88,2014-08-27 21:36:07,21:39:00,-173
318,6,2014-08-27 21:36:53,21:30:00,413
318,88,2014-08-27 21:43:25,21:39:00,265
318,33,2014-08-27 21:58:50,22:01:00,-130
318,6,2014-08-27 22:01:42,22:05:00,-198
318,88,2014-08-27 22:08:08,22:14:00,-352
318,33,2014-08-27 22:09:56,22:01:00,536
318,6,2014-08-27 22:12:49,22:05:00,469
318,88,2014-08-27 22:20:37,22:14:00,397
318,33,2014-08-27 22:34:40,22:31:00,220
318,6,2014-08-27 22:36:54,22:35:00,114
318,88,2014-08-27 22:44:14,22:44:00,14
318,33,2014-08-27 23:03:55,23:01:00,175
318,6,2014-08-27 23:06:52,23:05:00,112
318,88,2014-08-27 23:13:23,23:14:00,-37
318,33,2014-08-27 23:34:37,23:31:00,217
318,6,2014-08-27 23:36:38,23:35:00,98
318,88,2014-08-27 23:42:46,23:44:00,-74
318,6,2014-08-28 00:05:34,00:05:00,34
318,88,2014-08-28 00:11:22,00:14:00,-158
318,6,2014-08-28 00:24:03,00:10:00,843
318,33,2014-08-28 07:37:33,07:36:00,93
318,6,2014-08-28 07:42:38,07:40:00,158
318,33,2014-08-28 07:50:11,07:36:00,851
318,6,2014-08-28 07:53:59,07:40:00,839
318,88,2014-08-28 07:54:00,07:49:00,300
318,88,2014-08-28 08:03:07,07:49:00,847
318,33,2014-08-28 08:07:49,08:06:00,109
318,6,2014-08-28 08:11:00,08:10:00,60
318,33,2014-08-28 08:17:46,08:06:00,706
318,88,2014-08-28 08:20:48,08:19:00,108
318,6,2014-08-28 08:20:55,08:10:00,655
318,88,2014-08-28 08:29:29,08:19:00,629
318,33,2014-08-28 08:35:34,08:36:00,-26
318,6,2014-08-28 08:42:10,08:40:00,130
318,33,2014-08-28 08:52:59,09:06:00,-781
318,88,2014-08-28 08:54:00,08:49:00,300
318,33,2014-08-28 08:55:37,09:06:00,-623
318,6,2014-08-28 08:57:46,09:10:00,-734
318,6,2014-08-28 09:00:35,09:10:00,-565
318,88,2014-08-28 09:07:07,09:19:00,-713
318,88,2014-08-28 09:09:20,09:19:00,-580
318,33,2014-08-28 09:10:07,09:06:00,247
318,6,2014-08-28 09:14:42,09:10:00,282
318,33,2014-08-28 09:22:01,09:36:00,-839
318,88,2014-08-28 09:26:38,09:19:00,458
318,6,2014-08-28 09:27:26,09:40:00,-754
318,33,2014-08-28 09:28:45,09:36:00,-435
318,6,2014-08-28 09:33:11,09:40:00,-409
318,88,2014-08-28 09:37:36,09:49:00,-684
318,88,2014-08-28 09:40:16,09:49:00,-524
318,33,2014-08-28 09:40:32,09:36:00,272
318,6,2014-08-28 09:44:38,09:40:00,278
318,33,2014-08-28 09:51:59,10:06:00,-841
318,88,2014-08-28 09:53:52,09:49:00,292
318,6,2014-08-28 09:55:43,10:10:00,-857
318,33,2014-08-28 09:57:11,10:06:00,-529
318,6,2014-08-28 10:01:38,10:10:00,-502
318,33,2014-08-28 10:02:23,10:06:00,-217
318,88,2014-08-28 10:06:57,10:19:00,-723
318,6,2014-08-28 10:07:08,10:10:00,-172
318,33,2014-08-28 10:09:58,10:06:00,238
318,88,2014-08-28 10:11:00,10:19:00,-480
318,6,2014-08-28 10:13:08,10:10:00,188
318,88,2014-08-28 10:15:26,10:19:00,-214
318,33,2014-08-28 10:22:00,10:36:00,-840
318,88,2014-08-28 10:23:00,10:19:00,240
318,6,2014-08-28 10:25:35,10:40:00,-865
318,33,2014-08-28 10:25:57,10:36:00,-603
318,6,2014-08-28 10:28:18,10:40:00,-702
318,33,2014-08-28 10:33:15,10:36:00,-165
318,88,2014-08-28 10:36:17,10:49:00,-763
318,6,2014-08-28 10:36:50,10:40:00,-190
318,88,2014-08-28 10:45:18,10:49:00,-222
318,33,2014-08-28 10:48:06,10:36:00,726
318,6,2014-08-28 10:52:44,10:40:00,764
318,33,2014-08-28 10:55:56,10:51:00,296
318,33,2014-08-28 11:03:00,11:11:00,-480
318,6,2014-08-28 11:04:44,11:15:00,-616
318,88,2014-08-28 11:05:06,11:04:00,66
318,33,2014-08-28 11:08:34,11:11:00,-146
318,6,2014-08-28 11:10:55,11:15:00,-245
318,6,2014-08-28 11:16:02,11:15:00,62
318,88,2014-08-28 11:16:21,11:24:00,-459
318,88,2014-08-28 11:21:24,11:24:00,-156
318,33,2014-08-28 11:21:40,11:11:00,640
318,6,2014-08-28 11:25:12,11:15:00,612
318,88,2014-08-28 11:27:11,11:24:00,191
318,33,2014-08-28 11:30:57,11:41:00,-603
318,88,2014-08-28 11:32:46,11:24:00,526
318,6,2014-08-28 11:34:34,11:45:00,-626
318,33,2014-08-28 11:37:07,11:41:00,-233
318,6,2014-08-28 11:40:55,11:45:00,-245
318,88,2014-08-28 11:44:16,11:54:00,-584
318,33,2014-08-28 11:48:38,11:41:00,458
318,88,2014-08-28 11:51:15,11:54:00,-165
318,6,2014-08-28 11:52:28,11:45:00,448
318,33,2014-08-28 11:57:36,12:11:00,-804
318,6,2014-08-28 12:00:12,12:15:00,-888
318,88,2014-08-28 12:01:34,11:54:00,454
318,88,2014-08-28 12:09:44,12:24:00,-856
318,33,2014-08-28 12:10:34,12:11:00,-26
318,6,2014-08-28 12:14:36,12:15:00,-24
318,33,2014-08-28 12:17:45,12:11:00,405
318,6,2014-08-28 12:22:09,12:15:00,429
318,88,2014-08-28 12:24:48,12:24:00,48
318,33,2014-08-28 12:27:56,12:41:00,-784
318,88,2014-08-28 12:32:30,12:24:00,510
318,6,2014-08-28 12:33:16,12:45:00,-704
318,33,2014-08-28 12:37:32,12:41:00,-208
318,6,2014-08-28 12:42:52,12:45:00,-128
318,88,2014-08-28 12:46:32,12:54:00,-448
318,33,2014-08-28 12:50:54,12:41:00,594
318,6,2014-08-28 12:57:26,12:45:00,746
318,33,2014-08-28 12:57:39,13:11:00,-801
318,88,2014-08-28 12:57:44,12:54:00,224
318,33,2014-08-28 13:00:01,13:11:00,-659
318,6,2014-08-28 13:01:47,13:15:00,-793
318,6,2014-08-28 13:03:08,13:15:00,-712
318,33,2014-08-28 13:07:36,13:11:00,-204
318,88,2014-08-28 13:09:02,13:24:00,-898
318,88,2014-08-28 13:11:05,13:24:00,-775
318,6,2014-08-28 13:11:16,13:15:00,-224
318,88,2014-08-28 13:14:41,13:24:00,-559
318,33,2014-08-28 13:15:51,13:11:00,291
318,6,2014-08-28 13:19:50,13:15:00,290
318,88,2014-08-28 13:19:56,13:24:00,-244
318,33,2014-08-28 13:21:10,13:11:00,610
318,6,2014-08-28 13:24:06,13:15:00,546
318,33,2014-08-28 13:26:28,13:41:00,-872
318,88,2014-08-28 13:28:26,13:24:00,266
318,6,2014-08-28 13:29:57,13:15:00,897
318,88,2014-08-28 13:35:38,13:24:00,698
318,33,2014-08-28 13:37:43,13:41:00,-197
318,88,2014-08-28 13:40:15,13:54:00,-825
318,6,2014-08-28 13:41:09,13:45:00,-231
318,33,2014-08-28 13:46:44,13:41:00,344
318,6,2014-08-28 13:49:38,13:45:00,278
318,88,2014-08-28 13:52:31,13:54:00,-89
318,33,2014-08-28 13:57:57,14:03:00,-303
318,88,2014-08-28 14:00:12,13:54:00,372
318,6,2014-08-28 14:00:56,14:07:00,-364
318,33,2014-08-28 14:06:38,14:16:00,-562
318,88,2014-08-28 14:10:12,14:16:00,-348
318,33,2014-08-28 14:10:16,14:16:00,-344
318,6,2014-08-28 14:13:50,14:20:00,-370
318,33,2014-08-28 14:17:33,14:16:00,93
318,6,2014-08-28 14:17:55,14:20:00,-125
318,33,2014-08-28 14:24:38,14:16:00,518
318,88,2014-08-28 14:28:02,14:29:00,-58
318,6,2014-08-28 14:29:20,14:20:00,560
318,33,2014-08-28 14:29:33,14:16:00,813
318,6,2014-08-28 14:32:58,14:20:00,778
318,88,2014-08-28 14:33:10,14:29:00,250
318,6,2014-08-28 14:36:22,14:50:00,-818
318,88,2014-08-28 14:41:24,14:29:00,744
318,33,2014-08-28 14:43:00,14:46:00,-180
318,88,2014-08-28 14:43:54,14:29:00,894
318,88,2014-08-28 14:44:40,14:59:00,-860
318,6,2014-08-28 14:47:38,14:50:00,-142
318,33,2014-08-28 14:50:39,14:46:00,279
318,6,2014-08-28 14:53:25,14:50:00,205
318,88,2014-08-28 14:58:04,14:59:00,-56
318,33,2014-08-28 15:01:49,15:16:00,-851
