RouteID,StopID,ActualTime,ScheduledTime,Delay
361,51,2015-01-14 09:49:31,09:44:00,331
361,45,2015-01-14 09:52:33,09:46:00,393
361,6,2015-01-14 09:55:49,09:49:00,409
361,12,2015-01-14 10:02:07,09:53:00,547
361,1,2015-01-14 10:06:01,09:57:00,541
361,51,2015-01-14 10:08:11,10:14:00,-349
361,45,2015-01-14 10:10:23,10:16:00,-337
361,6,2015-01-14 10:14:07,10:19:00,-293
361,12,2015-01-14 10:19:27,10:23:00,-213
361,1,2015-01-14 10:22:57,10:27:00,-243
361,51,2015-01-14 10:29:47,10:44:00,-853
361,45,2015-01-14 10:31:33,10:46:00,-867
361,6,2015-01-14 10:34:15,10:49:00,-885
361,12,2015-01-14 10:39:33,10:53:00,-807
361,1,2015-01-14 10:42:47,10:57:00,-853
361,51,2015-01-14 10:50:17,10:44:00,377
361,45,2015-01-14 10:53:15,10:46:00,435
361,6,2015-01-14 10:57:00,10:49:00,480
361,12,2015-01-14 11:06:02,10:53:00,782
361,51,2015-01-14 11:10:29,11:14:00,-211
361,45,2015-01-14 11:12:27,11:16:00,-213
361,1,2015-01-14 11:14:14,11:27:00,-766
361,6,2015-01-14 11:16:03,11:19:00,-177
361,12,2015-01-14 11:21:27,11:23:00,-93
361,1,2015-01-14 11:27:05,11:27:00,5
361,51,2015-01-14 11:28:22,11:14:00,862
361,45,2015-01-14 11:29:57,11:16:00,837
361,6,2015-01-14 11:33:06,11:19:00,846
361,12,2015-01-14 11:37:42,11:23:00,882
361,1,2015-01-14 11:41:16,11:27:00,856
361,51,2015-01-14 11:48:38,11:49:00,-22
361,45,2015-01-14 11:51:10,12:06:00,-890
361,6,2015-01-14 11:55:29,12:09:00,-811
361,12,2015-01-14 12:00:49,12:13:00,-731
361,1,2015-01-14 12:05:56,12:17:00,-664
361,51,2015-01-14 12:07:44,12:04:00,224
361,45,2015-01-14 12:09:52,12:06:00,232
361,6,2015-01-14 12:13:10,12:09:00,250
361,12,2015-01-14 12:19:52,12:13:00,412
361,1,2015-01-14 12:23:52,12:17:00,412
361,51,2015-01-14 12:29:08,12:29:00,8
361,45,2015-01-14 12:31:22,12:31:00,22
361,6,2015-01-14 12:34:56,12:34:00,56
361,12,2015-01-14 12:42:00,12:38:00,240
361,51,2015-01-14 12:44:41,12:59:00,-859
361,45,2015-01-14 12:46:38,13:01:00,-862
361,6,2015-01-14 12:49:14,13:04:00,-886
361,1,2015-01-14 12:49:48,12:42:00,468
361,12,2015-01-14 12:56:18,13:08:00,-702
361,51,2015-01-14 12:58:48,13:04:00,-312
361,45,2015-01-14 13:00:30,13:06:00,-330
361,1,2015-01-14 13:01:23,13:12:00,-637
361,6,2015-01-14 13:03:42,13:09:00,-318
361,12,2015-01-14 13:08:38,13:13:00,-262
361,51,2015-01-14 13:08:44,13:04:00,284
361,45,2015-01-14 13:10:42,13:06:00,282
361,1,2015-01-14 13:13:04,13:17:00,-236
361,6,2015-01-14 13:14:24,13:09:00,324
361,12,2015-01-14 13:21:54,13:13:00,534
361,51,2015-01-14 13:23:48,13:09:00,888
361,45,2015-01-14 13:25:42,13:11:00,882
361,1,2015-01-14 13:26:24,13:17:00,564
361,6,2015-01-14 13:28:50,13:14:00,890
361,12,2015-01-14 13:34:20,13:48:00,-820
361,1,2015-01-14 13:37:54,13:52:00,-846
361,51,2015-01-14 13:38:50,13:39:00,-10
361,45,2015-01-14 13:40:30,13:41:00,-30
361,6,2015-01-14 13:43:48,13:44:00,-12
361,12,2015-01-14 13:48:26,13:48:00,26
361,51,2015-01-14 13:49:00,13:39:00,600
361,45,2015-01-14 13:50:48,13:41:00,588
361,1,2015-01-14 13:51:10,13:52:00,-50
361,6,2015-01-14 13:53:44,13:44:00,584
361,12,2015-01-14 13:58:34,14:13:00,-866
361,1,2015-01-14 14:02:26,14:17:00,-874
361,51,2015-01-14 14:04:26,14:04:00,26
361,45,2015-01-14 14:06:46,14:06:00,46
361,6,2015-01-14 14:10:52,14:09:00,112
361,51,2015-01-14 14:18:06,14:04:00,846
361,12,2015-01-14 14:18:16,14:13:00,316
361,45,2015-01-14 14:20:14,14:06:00,854
361,6,2015-01-14 14:23:26,14:09:00,866
361,51,2015-01-14 14:28:18,14:19:00,558
361,1,2015-01-14 14:29:18,14:17:00,738
361,45,2015-01-14 14:30:30,14:21:00,570
361,12,2015-01-14 14:31:58,14:28:00,238
361,6,2015-01-14 14:33:26,14:24:00,566
361,1,2015-01-14 14:38:32,14:32:00,392
361,12,2015-01-14 14:39:42,14:28:00,702
361,51,2015-01-14 14:43:07,14:29:00,847
361,1,2015-01-14 14:43:38,14:32:00,698
361,45,2015-01-14 14:44:18,14:31:00,798
361,6,2015-01-14 14:47:51,14:34:00,831
361,12,2015-01-14 14:52:45,14:38:00,885
361,1,2015-01-14 14:56:53,14:42:00,893
361,51,2015-01-14 14:58:18,15:04:00,-342
361,45,2015-01-14 15:00:14,15:06:00,-346
361,6,2015-01-14 15:03:28,15:09:00,-332
361,12,2015-01-14 15:08:14,15:13:00,-286
361,51,2015-01-14 15:08:52,15:04:00,292
361,45,2015-01-14 15:10:42,15:06:00,282
361,1,2015-01-14 15:11:22,15:17:00,-338
361,6,2015-01-14 15:13:26,15:09:00,266
361,12,2015-01-14 15:18:46,15:13:00,346
361,1,2015-01-14 15:22:50,15:17:00,350
361,51,2015-01-14 15:23:13,15:34:00,-647
361,45,2015-01-14 15:25:01,15:36:00,-659
361,6,2015-01-14 15:29:09,15:39:00,-591
361,51,2015-01-14 15:33:16,15:34:00,-44
361,45,2015-01-14 15:35:12,15:36:00,-48
361,12,2015-01-14 15:36:47,15:43:00,-373
361,6,2015-01-14 15:37:22,15:39:00,-98
361,12,2015-01-14 15:44:12,15:43:00,72
361,1,2015-01-14 15:44:51,15:47:00,-129
361,51,2015-01-14 15:48:54,15:34:00,894
361,45,2015-01-14 15:51:26,16:06:00,-874
361,6,2015-01-14 15:54:32,16:09:00,-868
361,1,2015-01-14 15:56:40,15:47:00,580
361,12,2015-01-14 16:00:52,16:13:00,-728
361,51,2015-01-14 16:03:47,16:04:00,-13
361,45,2015-01-14 16:05:49,16:06:00,-11
361,1,2015-01-14 16:05:52,16:17:00,-668
361,6,2015-01-14 16:08:45,16:09:00,-15
361,51,2015-01-14 16:12:52,16:04:00,532
361,12,2015-01-14 16:13:29,16:13:00,29
361,45,2015-01-14 16:15:02,16:06:00,542
361,1,2015-01-14 16:16:29,16:17:00,-31
361,6,2015-01-14 16:18:10,16:09:00,550
361,12,2015-01-14 16:23:18,16:13:00,618
361,51,2015-01-14 16:24:12,16:14:00,612
361,45,2015-01-14 16:26:14,16:16:00,614
361,1,2015-01-14 16:26:24,16:17:00,564
361,6,2015-01-14 16:29:08,16:19:00,608
361,12,2015-01-14 16:35:08,16:23:00,728
361,1,2015-01-14 16:38:50,16:27:00,710
361,51,2015-01-14 16:44:15,16:44:00,15
361,45,2015-01-14 16:46:27,16:46:00,27
361,6,2015-01-14 16:49:43,16:49:00,43
361,12,2015-01-14 16:54:33,16:53:00,93
361,1,2015-01-14 16:58:47,16:57:00,107
361,51,2015-01-14 17:03:16,17:04:00,-44
361,45,2015-01-14 17:06:14,17:06:00,14
361,6,2015-01-14 17:09:12,17:09:00,12
361,12,2015-01-14 17:15:08,17:13:00,128
361,51,2015-01-14 17:23:35,17:24:00,-25
361,45,2015-01-14 17:25:39,17:26:00,-21
361,1,2015-01-14 17:26:46,17:17:00,586
361,6,2015-01-14 17:28:07,17:29:00,-53
361,12,2015-01-14 17:35:27,17:33:00,147
361,1,2015-01-14 17:42:23,17:57:00,-877
361,51,2015-01-14 17:44:08,17:44:00,8
361,45,2015-01-14 17:45:42,17:46:00,-18
361,6,2015-01-14 17:48:30,17:49:00,-30
361,12,2015-01-14 17:53:38,17:53:00,38
361,1,2015-01-14 17:57:48,17:57:00,48
361,51,2015-01-14 18:04:03,18:04:00,3
361,45,2015-01-14 18:06:33,18:06:00,33
361,6,2015-01-14 18:09:17,18:09:00,17
361,12,2015-01-14 18:14:29,18:13:00,89
361,1,2015-01-14 18:19:19,18:17:00,139
361,51,2015-01-14 18:23:22,18:24:00,-38
361,45,2015-01-14 18:25:24,18:26:00,-36
361,6,2015-01-14 18:29:24,18:29:00,24
361,12,2015-01-14 18:34:10,18:33:00,70
361,1,2015-01-14 18:38:32,18:37:00,92
361,51,2015-01-14 18:43:31,18:44:00,-29
361,45,2015-01-14 18:45:17,18:46:00,-43
361,6,2015-01-14 18:48:43,18:49:00,-17
361,12,2015-01-14 18:54:15,18:53:00,75
361,1,2015-01-14 18:59:03,18:57:00,123
361,51,2015-01-14 19:08:04,19:09:00,-56
361,45,2015-01-14 19:09:46,19:11:00,-74
361,6,2015-01-14 19:13:24,19:14:00,-36
361,12,2015-01-14 19:19:38,19:18:00,98
361,1,2015-01-14 19:23:02,19:22:00,62
361,51,2015-01-14 19:43:24,19:44:00,-36
361,45,2015-01-14 19:45:36,19:46:00,-24
361,6,2015-01-14 19:49:04,19:49:00,4
361,12,2015-01-14 19:54:02,19:53:00,62
361,1,2015-01-14 19:57:08,19:57:00,8
361,51,2015-01-14 20:18:58,20:19:00,-2
361,45,2015-01-14 20:21:50,20:21:00,50
361,6,2015-01-14 20:24:09,20:24:00,9
361,12,2015-01-14 20:29:22,20:28:00,82
361,1,2015-01-14 20:33:16,20:32:00,76
361,51,2015-01-14 20:53:36,20:54:00,-24
361,45,2015-01-14 20:55:21,20:56:00,-39
361,6,2015-01-14 20:59:11,20:59:00,11
361,12,2015-01-14 21:04:09,21:03:00,69
361,1,2015-01-14 21:07:04,21:07:00,4
361,51,2015-01-14 21:28:49,21:29:00,-11
361,45,2015-01-14 21:30:33,21:31:00,-27
361,6,2015-01-14 21:34:16,21:34:00,16
361,12,2015-01-14 21:39:40,21:38:00,100
361,1,2015-01-14 21:42:55,21:42:00,55
361,51,2015-01-14 22:03:47,22:04:00,-13
361,45,2015-01-14 22:05:07,22:06:00,-53
361,6,2015-01-14 22:07:51,22:09:00,-69
361,12,2015-01-14 22:12:43,22:13:00,-17
361,1,2015-01-14 22:15:27,22:17:00,-93
361,51,2015-01-14 22:38:09,22:39:00,-51
361,45,2015-01-14 22:39:27,22:41:00,-93
361,6,2015-01-14 22:41:35,22:44:00,-145
361,12,2015-01-14 22:45:40,22:48:00,-140
361,1,2015-01-14 22:48:05,22:52:00,-235
361,51,2015-01-14 23:14:01,23:14:00,1
361,45,2015-01-14 23:18:49,23:16:00,169
361,6,2015-01-14 23:20:23,23:19:00,83
361,12,2015-01-14 23:23:32,23:23:00,32
361,1,2015-01-14 23:25:29,23:27:00,-91
361,51,2015-01-14 23:48:41,23:49:00,-19
361,45,2015-01-14 23:50:23,23:51:00,-37
361,6,2015-01-14 23:51:41,23:54:00,-139
361,12,2015-01-14 23:55:31,23:58:00,-149
361,51,2015-01-15 00:19:21,00:19:00,21
361,45,2015-01-15 00:20:45,00:21:00,-15
361,6,2015-01-15 00:22:47,00:24:00,-73
361,12,2015-01-15 00:26:17,00:28:00,-103
361,1,2015-01-15 00:28:07,00:32:00,-233
361,51,2015-01-15 07:33:04,07:44:00,-656
361,45,2015-01-15 07:35:36,07:46:00,-624
361,6,2015-01-15 07:38:24,07:49:00,-636
361,12,2015-01-15 07:44:42,07:53:00,-498
361,1,2015-01-15 07:47:48,07:57:00,-552
361,51,2015-01-15 07:50:07,07:44:00,367
361,45,2015-01-15 07:52:29,07:46:00,389
361,6,2015-01-15 07:55:29,07:49:00,389
361,12,2015-01-15 08:01:01,07:53:00,481
361,1,2015-01-15 08:03:33,07:57:00,393
361,51,2015-01-15 08:08:18,08:14:00,-342
361,45,2015-01-15 08:10:04,08:16:00,-356
361,6,2015-01-15 08:13:42,08:19:00,-318
361,12,2015-01-15 08:18:30,08:23:00,-270
361,1,2015-01-15 08:21:34,08:27:00,-326
361,51,2015-01-15 08:29:48,08:44:00,-852
361,45,2015-01-15 08:31:45,08:46:00,-855
361,6,2015-01-15 08:35:23,08:49:00,-817
361,12,2015-01-15 08:40:13,08:53:00,-767
361,1,2015-01-15 08:43:37,08:57:00,-803
361,51,2015-01-15 08:48:38,08:44:00,278
361,45,2015-01-15 08:51:12,08:46:00,312
361,6,2015-01-15 08:54:52,08:49:00,352
361,12,2015-01-15 09:02:00,08:53:00,540
361,1,2015-01-15 09:05:22,08:57:00,502
361,51,2015-01-15 09:09:47,09:14:00,-253
361,45,2015-01-15 09:12:43,09:16:00,-197
361,6,2015-01-15 09:16:09,09:19:00,-171
361,12,2015-01-15 09:25:21,09:23:00,141
361,51,2015-01-15 09:27:48,09:14:00,828
361,45,2015-01-15 09:29:24,09:16:00,804
361,1,2015-01-15 09:30:51,09:27:00,231
361,6,2015-01-15 09:33:00,09:19:00,840
361,12,2015-01-15 09:37:48,09:23:00,888
361,1,2015-01-15 09:40:24,09:27:00,804
361,51,2015-01-15 09:49:21,09:44:00,321
361,45,2015-01-15 09:51:37,09:46:00,337
361,6,2015-01-15 09:54:31,09:49:00,331
361,12,2015-01-15 10:00:39,09:53:00,459
361,1,2015-01-15 10:04:09,09:57:00,429
361,51,2015-01-15 10:08:04,10:14:00,-356
361,45,2015-01-15 10:10:04,10:16:00,-356
361,6,2015-01-15 10:13:08,10:19:00,-352
361,12,2015-01-15 10:17:56,10:23:00,-304
361,1,2015-01-15 10:21:46,10:27:00,-314
361,51,2015-01-15 10:28:27,10:14:00,867
361,45,2015-01-15 10:30:29,10:16:00,869
361,6,2015-01-15 10:34:09,10:49:00,-891
361,12,2015-01-15 10:40:57,10:53:00,-723
361,1,2015-01-15 10:45:17,10:57:00,-703
361,51,2015-01-15 10:48:48,10:44:00,288
361,45,2015-01-15 10:51:58,10:46:00,358
361,6,2015-01-15 10:56:22,10:49:00,442
361,51,2015-01-15 11:09:19,11:14:00,-281
361,45,2015-01-15 11:11:02,11:16:00,-298
361,12,2015-01-15 11:11:20,11:23:00,-700
361,6,2015-01-15 11:14:09,11:19:00,-291
361,1,2015-01-15 11:17:54,11:27:00,-546
361,12,2015-01-15 11:20:57,11:23:00,-123
361,1,2015-01-15 11:25:15,11:27:00,-105
361,51,2015-01-15 11:29:24,11:29:00,24
361,45,2015-01-15 11:30:52,11:16:00,892
361,6,2015-01-15 11:33:14,11:19:00,854
361,12,2015-01-15 11:37:54,11:23:00,894
361,1,2015-01-15 11:40:42,11:27:00,822
361,51,2015-01-15 11:48:41,11:49:00,-19
361,45,2015-01-15 11:50:39,11:51:00,-21
361,6,2015-01-15 11:53:41,11:54:00,-19
361,12,2015-01-15 12:00:11,12:13:00,-769
361,1,2015-01-15 12:03:35,12:17:00,-805
361,51,2015-01-15 12:09:20,12:04:00,320
361,45,2015-01-15 12:11:08,12:06:00,308
361,6,2015-01-15 12:14:52,12:09:00,352
361,12,2015-01-15 12:19:28,12:13:00,388
361,1,2015-01-15 12:23:16,12:17:00,376
361,51,2015-01-15 12:29:03,12:29:00,3
361,45,2015-01-15 12:32:15,12:31:00,75
361,6,2015-01-15 12:38:02,12:34:00,242
361,51,2015-01-15 12:43:11,12:29:00,851
361,45,2015-01-15 12:45:35,12:31:00,875
361,12,2015-01-15 12:48:30,12:38:00,630
361,6,2015-01-15 12:49:15,13:04:00,-885
361,1,2015-01-15 12:55:42,12:42:00,822
361,12,2015-01-15 12:57:47,13:08:00,-613
361,51,2015-01-15 12:58:10,13:04:00,-350
361,45,2015-01-15 13:00:02,13:06:00,-358
361,1,2015-01-15 13:03:03,13:17:00,-837
361,6,2015-01-15 13:03:30,13:09:00,-330
361,12,2015-01-15 13:07:56,13:13:00,-304
361,51,2015-01-15 13:10:32,13:04:00,392
361,1,2015-01-15 13:11:32,13:17:00,-328
361,45,2015-01-15 13:12:51,13:06:00,411
361,6,2015-01-15 13:15:27,13:09:00,387
361,12,2015-01-15 13:20:52,13:13:00,472
361,1,2015-01-15 13:24:00,13:17:00,420
361,51,2015-01-15 13:24:49,13:39:00,-851
361,45,2015-01-15 13:26:15,13:41:00,-885
361,6,2015-01-15 13:28:21,13:14:00,861
361,12,2015-01-15 13:32:33,13:18:00,873
361,1,2015-01-15 13:35:21,13:22:00,801
361,51,2015-01-15 13:38:20,13:39:00,-40
361,45,2015-01-15 13:39:58,13:41:00,-62
361,6,2015-01-15 13:42:34,13:44:00,-86
361,12,2015-01-15 13:47:18,13:48:00,-42
361,51,2015-01-15 13:49:54,14:04:00,-846
361,1,2015-01-15 13:50:38,13:52:00,-82
361,45,2015-01-15 13:51:55,14:06:00,-845
361,6,2015-01-15 13:55:08,14:09:00,-832
361,12,2015-01-15 14:00:48,14:13:00,-732
361,51,2015-01-15 14:03:47,14:04:00,-13
361,1,2015-01-15 14:04:12,14:17:00,-768
361,45,2015-01-15 14:05:35,14:06:00,-25
361,6,2015-01-15 14:09:29,14:09:00,29
361,51,2015-01-15 14:17:56,14:04:00,836
361,12,2015-01-15 14:18:03,14:13:00,303
361,45,2015-01-15 14:19:45,14:06:00,825
361,6,2015-01-15 14:22:27,14:09:00,807
361,51,2015-01-15 14:28:24,14:19:00,564
361,1,2015-01-15 14:29:03,14:17:00,723
361,45,2015-01-15 14:30:10,14:21:00,550
361,12,2015-01-15 14:31:12,14:28:00,192
361,6,2015-01-15 14:33:38,14:24:00,578
361,1,2015-01-15 14:37:34,14:32:00,334
361,12,2015-01-15 14:39:30,14:28:00,690
361,1,2015-01-15 14:43:38,14:32:00,698
361,51,2015-01-15 14:44:10,14:59:00,-890
361,45,2015-01-15 14:45:18,14:31:00,858
361,6,2015-01-15 14:47:34,14:34:00,814
361,12,2015-01-15 14:51:46,14:38:00,826
361,1,2015-01-15 14:54:48,14:42:00,768
361,51,2015-01-15 14:58:22,15:04:00,-338
361,45,2015-01-15 15:00:18,15:06:00,-342
361,6,2015-01-15 15:03:12,15:09:00,-348
361,12,2015-01-15 15:08:18,15:13:00,-282
361,51,2015-01-15 15:09:36,15:04:00,336
361,45,2015-01-15 15:11:22,15:06:00,322
361,1,2015-01-15 15:12:11,15:17:00,-289
361,6,2015-01-15 15:14:34,15:09:00,334
361,12,2015-01-15 15:20:46,15:13:00,466
361,51,2015-01-15 15:23:52,15:34:00,-608
361,45,2015-01-15 15:25:43,15:36:00,-617
361,1,2015-01-15 15:25:44,15:17:00,524
361,6,2015-01-15 15:28:54,15:39:00,-606
361,51,2015-01-15 15:32:36,15:34:00,-84
361,12,2015-01-15 15:34:00,15:43:00,-540
361,45,2015-01-15 15:34:30,15:36:00,-90
361,6,2015-01-15 15:37:10,15:39:00,-110
361,1,2015-01-15 15:38:46,15:47:00,-494
361,12,2015-01-15 15:42:04,15:43:00,-56
361,51,2015-01-15 15:48:22,15:34:00,862
361,1,2015-01-15 15:49:29,15:47:00,149
361,45,2015-01-15 15:50:08,15:36:00,848
361,6,2015-01-15 15:52:59,15:39:00,839
361,12,2015-01-15 16:03:18,16:13:00,-582
361,51,2015-01-15 16:05:06,16:04:00,66
361,45,2015-01-15 16:06:54,16:06:00,54
361,1,2015-01-15 16:07:44,16:17:00,-556
361,6,2015-01-15 16:10:10,16:09:00,70
361,51,2015-01-15 16:14:01,16:04:00,601
361,45,2015-01-15 16:15:41,16:06:00,581
361,12,2015-01-15 16:15:48,16:13:00,168
361,6,2015-01-15 16:18:11,16:09:00,551
361,1,2015-01-15 16:20:18,16:17:00,198
361,12,2015-01-15 16:22:43,16:13:00,583
361,51,2015-01-15 16:23:24,16:14:00,564
361,45,2015-01-15 16:25:24,16:16:00,564
361,1,2015-01-15 16:25:33,16:17:00,513
361,6,2015-01-15 16:29:08,16:19:00,608
361,12,2015-01-15 16:34:52,16:23:00,712
361,1,2015-01-15 16:38:06,16:27:00,666
361,51,2015-01-15 16:42:50,16:44:00,-70
361,45,2015-01-15 16:44:40,16:46:00,-80
361,6,2015-01-15 16:47:00,16:49:00,-120
361,12,2015-01-15 16:51:48,16:53:00,-72
361,1,2015-01-15 16:55:38,16:57:00,-82
361,51,2015-01-15 17:04:22,17:04:00,22
361,45,2015-01-15 17:06:24,17:06:00,24
361,6,2015-01-15 17:10:32,17:09:00,92
361,12,2015-01-15 17:16:38,17:13:00,218
361,51,2015-01-15 17:23:06,17:24:00,-54
361,45,2015-01-15 17:25:22,17:26:00,-38
361,1,2015-01-15 17:26:06,17:17:00,546
361,6,2015-01-15 17:29:20,17:29:00,20
361,12,2015-01-15 17:36:48,17:33:00,228
361,51,2015-01-15 17:44:52,17:44:00,52
361,1,2015-01-15 17:45:24,17:57:00,-696
361,45,2015-01-15 17:47:22,17:46:00,82
361,6,2015-01-15 17:50:24,17:49:00,84
361,12,2015-01-15 17:55:26,17:53:00,146
361,1,2015-01-15 17:58:22,17:57:00,82
361,51,2015-01-15 18:04:12,18:04:00,12
361,45,2015-01-15 18:06:08,18:06:00,8
361,6,2015-01-15 18:08:56,18:09:00,-4
361,12,2015-01-15 18:13:34,18:13:00,34
361,1,2015-01-15 18:17:34,18:17:00,34
361,51,2015-01-15 18:23:12,18:24:00,-48
361,45,2015-01-15 18:25:04,18:26:00,-56
361,6,2015-01-15 18:28:16,18:29:00,-44
361,12,2015-01-15 18:33:22,18:33:00,22
361,1,2015-01-15 18:37:42,18:37:00,42
361,51,2015-01-15 18:44:33,18:44:00,33
361,45,2015-01-15 18:46:42,18:46:00,42
361,6,2015-01-15 18:51:43,18:49:00,163
361,12,2015-01-15 18:56:56,18:53:00,236
361,1,2015-01-15 19:03:29,18:57:00,389
361,51,2015-01-15 19:09:22,19:09:00,22
361,45,2015-01-15 19:11:16,19:11:00,16
361,6,2015-01-15 19:15:32,19:14:00,92
361,12,2015-01-15 19:21:00,19:18:00,180
361,1,2015-01-15 19:24:24,19:22:00,144
361,51,2015-01-15 19:45:18,19:44:00,78
361,45,2015-01-15 19:47:08,19:46:00,68
361,6,2015-01-15 19:50:44,19:49:00,104
361,12,2015-01-15 19:56:16,19:53:00,196
361,1,2015-01-15 19:59:55,19:57:00,175
361,51,2015-01-15 20:21:26,20:19:00,146
361,45,2015-01-15 20:23:36,20:21:00,156
361,6,2015-01-15 20:26:38,20:24:00,158
361,12,2015-01-15 20:31:48,20:28:00,228
361,1,2015-01-15 20:35:50,20:32:00,230
361,51,2015-01-15 20:53:36,20:54:00,-24
361,45,2015-01-15 20:55:28,20:56:00,-32
361,6,2015-01-15 20:58:08,20:59:00,-52
361,12,2015-01-15 21:03:08,21:03:00,8
361,1,2015-01-15 21:06:18,21:07:00,-42
361,51,2015-01-15 21:25:34,21:29:00,-206
361,45,2015-01-15 21:27:12,21:31:00,-228
361,6,2015-01-15 21:29:24,21:34:00,-276
361,12,2015-01-15 21:33:48,21:38:00,-252
361,1,2015-01-15 21:36:34,21:42:00,-326
361,6,2015-01-15 22:07:56,22:09:00,-64
361,12,2015-01-15 22:12:51,22:13:00,-9
361,1,2015-01-15 22:16:55,22:17:00,-5
361,51,2015-01-15 22:39:15,22:39:00,15
361,45,2015-01-15 22:41:15,22:41:00,15
361,6,2015-01-15 22:43:03,22:44:00,-57
361,12,2015-01-15 22:47:34,22:48:00,-26
361,1,2015-01-15 22:50:53,22:52:00,-67
361,51,2015-01-15 23:12:49,23:14:00,-71
361,45,2015-01-15 23:14:17,23:16:00,-103
361,6,2015-01-15 23:16:37,23:19:00,-143
361,12,2015-01-15 23:20:19,23:23:00,-161
361,1,2015-01-15 23:23:13,23:27:00,-227
361,51,2015-01-15 23:49:05,23:49:00,5
361,45,2015-01-15 23:50:29,23:51:00,-31
361,6,2015-01-15 23:52:51,23:54:00,-69
361,12,2015-01-15 23:56:01,23:58:00,-119
361,51,2015-01-16 00:17:55,00:19:00,-65
361,45,2015-01-16 00:19:15,00:21:00,-105
361,6,2015-01-16 00:20:36,00:24:00,-204
361,12,2015-01-16 00:23:39,00:28:00,-261
361,1,2015-01-16 00:25:21,00:32:00,-399
361,51,2015-01-19 07:44:22,07:44:00,22
361,45,2015-01-19 07:46:04,07:46:00,4
361,6,2015-01-19 07:48:10,07:49:00,-50
361,12,2015-01-19 07:52:44,07:53:00,-16
361,1,2015-01-19 07:54:40,07:57:00,-140
361,51,2015-01-19 08:14:32,08:14:00,32
361,45,2015-01-19 08:16:24,08:16:00,24
361,6,2015-01-19 08:18:24,08:19:00,-36
361,12,2015-01-19 08:22:14,08:23:00,-46
361,1,2015-01-19 08:25:02,08:27:00,-118
361,51,2015-01-19 08:43:38,08:44:00,-22
361,45,2015-01-19 08:44:48,08:46:00,-72
361,6,2015-01-19 08:49:06,08:49:00,6
361,12,2015-01-19 08:53:36,08:53:00,36
361,1,2015-01-19 08:56:06,08:57:00,-54
361,51,2015-01-19 09:15:56,09:14:00,116
361,45,2015-01-19 09:17:14,09:16:00,74
361,6,2015-01-19 09:20:18,09:19:00,78
361,12,2015-01-19 09:24:14,09:23:00,74
361,1,2015-01-19 09:27:22,09:27:00,22
361,51,2015-01-19 09:44:10,09:44:00,10
361,45,2015-01-19 09:45:48,09:46:00,-12
361,6,2015-01-19 09:47:36,09:49:00,-84
361,12,2015-01-19 09:52:12,09:53:00,-48
361,1,2015-01-19 09:54:46,09:57:00,-134
361,51,2015-01-19 10:15:04,10:14:00,64
361,45,2015-01-19 10:16:48,10:16:00,48
361,6,2015-01-19 10:19:46,10:19:00,46
361,12,2015-01-19 10:24:34,10:23:00,94
361,1,2015-01-19 10:27:26,10:27:00,26
361,51,2015-01-19 10:44:38,10:44:00,38
361,45,2015-01-19 10:46:20,10:46:00,20
361,6,2015-01-19 10:48:12,10:49:00,-48
361,12,2015-01-19 10:52:24,10:53:00,-36
361,1,2015-01-19 10:56:14,10:57:00,-46
361,51,2015-01-19 11:13:44,11:14:00,-16
361,45,2015-01-19 11:15:52,11:16:00,-8
361,6,2015-01-19 11:18:50,11:19:00,-10
361,12,2015-01-19 11:23:40,11:23:00,40
361,1,2015-01-19 11:25:52,11:27:00,-68
361,51,2015-01-19 12:11:24,12:04:00,444
361,45,2015-01-19 12:12:36,12:06:00,396
361,6,2015-01-19 12:14:44,12:09:00,344
361,12,2015-01-19 12:20:06,12:13:00,426
361,1,2015-01-19 12:22:54,12:17:00,354
361,51,2015-01-19 13:13:54,13:04:00,594
361,45,2015-01-19 13:15:36,13:06:00,576
361,6,2015-01-19 13:19:46,13:09:00,646
361,12,2015-01-19 13:24:32,13:13:00,692
361,1,2015-01-19 13:28:02,13:17:00,662
361,51,2015-01-19 14:12:47,14:04:00,527
361,45,2015-01-19 14:14:35,14:06:00,515
361,6,2015-01-19 14:17:59,14:09:00,539
361,12,2015-01-19 14:22:21,14:13:00,561
361,1,2015-01-19 14:25:37,14:17:00,517
361,51,2015-01-19 15:13:55,15:04:00,595
361,45,2015-01-19 15:16:07,15:06:00,607
361,6,2015-01-19 15:18:59,15:09:00,599
361,12,2015-01-19 15:24:03,15:13:00,663
361,1,2015-01-19 15:27:05,15:17:00,605
361,51,2015-01-19 16:13:23,16:04:00,563
361,45,2015-01-19 16:14:53,16:06:00,533
361,6,2015-01-19 16:16:47,16:09:00,467
361,12,2015-01-19 16:21:39,16:13:00,519
361,1,2015-01-19 16:26:17,16:17:00,557
361,51,2015-01-19 17:13:49,17:04:00,589
361,45,2015-01-19 17:15:35,17:06:00,575
361,6,2015-01-19 17:18:21,17:09:00,561
361,12,2015-01-19 17:23:03,17:13:00,603
361,1,2015-01-19 17:26:05,17:17:00,545
361,51,2015-01-19 18:14:03,18:24:00,-597
361,45,2015-01-19 18:15:29,18:26:00,-631
361,6,2015-01-19 18:18:27,18:29:00,-633
361,12,2015-01-19 18:22:31,18:33:00,-629
361,1,2015-01-19 18:26:03,18:37:00,-657
361,51,2015-01-19 19:13:05,19:09:00,245
361,45,2015-01-19 19:15:17,19:11:00,257
361,6,2015-01-19 19:18:11,19:14:00,251
