RouteID,StopID,ActualTime,ScheduledTime,Delay
325,64,2014-08-28 15:36:43,15:48:00,-677
325,76,2014-08-28 15:37:41,15:41:00,-199
325,76,2014-08-28 15:44:44,15:41:00,224
325,64,2014-08-28 15:48:22,15:48:00,22
325,64,2014-08-28 15:57:38,15:48:00,578
325,76,2014-08-28 16:00:44,16:08:00,-436
325,64,2014-08-28 16:06:03,16:15:00,-537
325,76,2014-08-28 16:08:31,16:08:00,31
325,64,2014-08-28 16:12:08,16:15:00,-172
325,76,2014-08-28 16:14:04,16:08:00,364
325,76,2014-08-28 16:21:15,16:08:00,795
325,64,2014-08-28 16:23:23,16:15:00,503
325,76,2014-08-28 16:31:15,16:35:00,-225
325,64,2014-08-28 16:33:10,16:42:00,-530
325,64,2014-08-28 16:38:58,16:42:00,-182
325,76,2014-08-28 16:40:52,16:35:00,352
325,76,2014-08-28 16:47:30,16:35:00,750
325,64,2014-08-28 16:48:57,16:42:00,417
325,64,2014-08-28 16:56:11,17:09:00,-769
325,76,2014-08-28 16:59:39,17:02:00,-141
325,76,2014-08-28 17:03:26,17:02:00,86
325,64,2014-08-28 17:05:32,17:09:00,-208
325,64,2014-08-28 17:16:05,17:09:00,425
325,76,2014-08-28 17:19:00,17:32:00,-780
325,64,2014-08-28 17:28:55,17:39:00,-605
325,64,2014-08-28 17:38:17,17:39:00,-43
325,76,2014-08-28 17:41:10,17:32:00,550
325,76,2014-08-28 17:48:26,17:59:00,-634
325,64,2014-08-28 17:49:19,17:39:00,619
325,64,2014-08-28 17:52:15,17:39:00,795
325,76,2014-08-28 17:57:45,17:59:00,-75
325,76,2014-08-28 17:59:13,17:59:00,13
325,64,2014-08-28 18:02:11,18:06:00,-229
325,76,2014-08-28 18:10:25,18:18:00,-455
325,64,2014-08-28 18:13:29,18:06:00,449
325,64,2014-08-28 18:21:17,18:25:00,-223
325,76,2014-08-28 18:21:21,18:18:00,201
325,76,2014-08-28 18:29:32,18:18:00,692
325,64,2014-08-28 18:38:53,18:50:00,-667
325,64,2014-08-28 18:47:33,18:50:00,-147
325,76,2014-08-28 18:48:39,18:43:00,339
325,76,2014-08-28 18:54:43,18:43:00,703
325,64,2014-08-28 19:01:41,18:50:00,701
325,76,2014-08-28 19:11:05,19:13:00,-115
325,64,2014-08-28 19:15:43,19:20:00,-257
325,76,2014-08-28 19:23:07,19:13:00,607
325,64,2014-08-28 19:40:33,19:45:00,-267
325,76,2014-08-28 19:47:35,19:38:00,575
325,64,2014-08-28 20:05:05,20:10:00,-295
325,76,2014-08-28 20:13:31,20:03:00,631
325,64,2014-08-28 20:31:23,20:35:00,-217
325,76,2014-08-28 20:38:59,20:28:00,659
325,64,2014-09-02 07:32:50,07:35:00,-130
325,64,2014-09-02 07:42:13,07:35:00,433
325,76,2014-09-02 07:43:52,07:53:00,-548
325,64,2014-09-02 07:56:20,08:00:00,-220
325,76,2014-09-02 07:58:17,07:53:00,317
325,64,2014-09-02 08:08:19,08:00:00,499
325,76,2014-09-02 08:11:22,08:18:00,-398
325,76,2014-09-02 08:14:49,08:18:00,-191
325,64,2014-09-02 08:21:50,08:25:00,-190
325,64,2014-09-02 08:31:37,08:25:00,397
325,76,2014-09-02 08:35:06,08:41:00,-354
325,64,2014-09-02 08:44:32,08:48:00,-208
325,76,2014-09-02 08:45:11,08:41:00,251
325,76,2014-09-02 08:51:36,08:41:00,636
325,64,2014-09-02 08:54:35,08:48:00,395
325,64,2014-09-02 09:01:10,08:48:00,790
325,76,2014-09-02 09:01:37,09:08:00,-383
325,76,2014-09-02 09:08:44,09:08:00,44
325,64,2014-09-02 09:11:50,09:15:00,-190
325,64,2014-09-02 09:21:05,09:15:00,365
325,76,2014-09-02 09:21:42,09:08:00,822
325,76,2014-09-02 09:28:59,09:40:00,-661
325,64,2014-09-02 09:33:25,09:47:00,-815
325,76,2014-09-02 09:39:50,09:40:00,-10
325,64,2014-09-02 09:43:32,09:47:00,-208
325,76,2014-09-02 09:49:42,09:40:00,582
325,64,2014-09-02 09:53:23,09:47:00,383
325,76,2014-09-02 09:59:35,10:07:00,-445
325,64,2014-09-02 10:00:13,09:47:00,793
325,76,2014-09-02 10:07:13,10:07:00,13
325,64,2014-09-02 10:09:34,10:14:00,-266
325,76,2014-09-02 10:16:28,10:07:00,568
325,64,2014-09-02 10:20:31,10:14:00,391
325,76,2014-09-02 10:26:35,10:34:00,-445
325,64,2014-09-02 10:27:51,10:41:00,-789
325,76,2014-09-02 10:34:23,10:34:00,23
325,64,2014-09-02 10:37:54,10:41:00,-186
325,76,2014-09-02 10:45:46,10:34:00,706
325,64,2014-09-02 10:47:49,10:41:00,409
325,76,2014-09-02 10:57:39,11:01:00,-201
325,64,2014-09-02 10:58:29,11:08:00,-571
325,76,2014-09-02 11:07:01,11:01:00,361
325,64,2014-09-02 11:11:23,11:08:00,203
325,64,2014-09-02 11:18:15,11:08:00,615
325,76,2014-09-02 11:19:48,11:28:00,-492
325,64,2014-09-02 11:21:09,11:08:00,789
325,76,2014-09-02 11:24:59,11:28:00,-181
325,76,2014-09-02 11:27:19,11:28:00,-41
325,64,2014-09-02 11:33:24,11:35:00,-96
325,76,2014-09-02 11:40:32,11:28:00,752
325,64,2014-09-02 11:40:52,11:35:00,352
325,76,2014-09-02 11:48:15,11:55:00,-405
325,64,2014-09-02 11:48:55,12:02:00,-785
325,76,2014-09-02 11:56:17,11:55:00,77
325,64,2014-09-02 11:57:40,12:02:00,-260
325,76,2014-09-02 12:04:14,11:55:00,554
325,64,2014-09-02 12:08:07,12:02:00,367
325,76,2014-09-02 12:15:07,12:22:00,-413
325,64,2014-09-02 12:16:35,12:29:00,-745
325,64,2014-09-02 12:25:05,12:29:00,-235
325,76,2014-09-02 12:25:39,12:22:00,219
325,76,2014-09-02 12:34:14,12:22:00,734
325,64,2014-09-02 12:46:23,13:01:00,-877
325,76,2014-09-02 12:58:11,12:54:00,251
325,64,2014-09-02 12:58:31,13:01:00,-149
325,64,2014-09-02 13:02:01,13:01:00,61
325,76,2014-09-02 13:06:33,12:54:00,753
325,64,2014-09-02 13:08:20,13:01:00,440
325,76,2014-09-02 13:09:14,13:21:00,-706
325,76,2014-09-02 13:14:51,13:21:00,-369
325,64,2014-09-02 13:15:09,13:28:00,-771
325,76,2014-09-02 13:21:39,13:21:00,39
325,64,2014-09-02 13:23:48,13:28:00,-252
325,76,2014-09-02 13:30:03,13:21:00,543
325,64,2014-09-02 13:34:43,13:28:00,403
325,76,2014-09-02 13:41:49,13:48:00,-371
325,64,2014-09-02 13:41:58,13:55:00,-782
325,76,2014-09-02 13:48:47,13:48:00,47
325,64,2014-09-02 13:51:49,13:55:00,-191
325,76,2014-09-02 13:58:31,13:48:00,631
325,64,2014-09-02 14:00:29,13:55:00,329
325,76,2014-09-02 14:08:19,14:15:00,-401
325,64,2014-09-02 14:10:08,14:22:00,-712
325,76,2014-09-02 14:20:30,14:15:00,330
325,64,2014-09-02 14:27:44,14:22:00,344
325,64,2014-09-02 14:31:50,14:22:00,590
325,76,2014-09-02 14:36:13,14:42:00,-347
325,64,2014-09-02 14:39:06,14:49:00,-594
325,76,2014-09-02 14:40:33,14:42:00,-87
325,64,2014-09-02 14:46:01,14:49:00,-179
325,76,2014-09-02 14:46:58,14:42:00,298
325,76,2014-09-02 14:52:13,14:42:00,613
325,64,2014-09-02 15:00:37,14:49:00,697
325,76,2014-09-02 15:07:23,15:14:00,-397
325,64,2014-09-02 15:07:46,15:21:00,-794
325,76,2014-09-02 15:15:10,15:14:00,70
325,64,2014-09-02 15:16:21,15:21:00,-279
325,76,2014-09-02 15:22:15,15:14:00,495
325,64,2014-09-02 15:26:42,15:21:00,342
325,76,2014-09-02 15:35:22,15:41:00,-338
325,64,2014-09-02 15:36:24,15:48:00,-696
325,76,2014-09-02 15:43:50,15:41:00,170
325,64,2014-09-02 15:46:32,15:48:00,-88
325,64,2014-09-02 15:55:52,15:48:00,472
325,64,2014-09-02 16:04:12,16:15:00,-648
325,76,2014-09-02 16:04:58,16:08:00,-182
325,76,2014-09-02 16:11:00,16:08:00,180
325,64,2014-09-02 16:15:13,16:15:00,13
325,64,2014-09-02 16:20:26,16:15:00,326
325,76,2014-09-02 16:24:09,16:35:00,-651
325,76,2014-09-02 16:27:08,16:35:00,-472
325,64,2014-09-02 16:28:14,16:15:00,794
325,76,2014-09-02 16:34:40,16:35:00,-20
325,64,2014-09-02 16:38:55,16:42:00,-185
325,76,2014-09-02 16:46:07,16:35:00,667
325,64,2014-09-02 16:48:36,16:42:00,396
325,76,2014-09-02 16:55:44,17:02:00,-376
325,64,2014-09-02 16:55:44,17:09:00,-796
325,76,2014-09-02 17:02:58,17:02:00,58
325,64,2014-09-02 17:06:43,17:09:00,-137
325,64,2014-09-02 17:16:42,17:09:00,462
325,76,2014-09-02 17:25:54,17:32:00,-366
325,64,2014-09-02 17:29:14,17:39:00,-586
325,76,2014-09-02 17:40:14,17:32:00,494
325,64,2014-09-02 17:40:43,17:39:00,103
325,64,2014-09-02 17:48:04,17:39:00,544
325,76,2014-09-02 17:51:19,17:59:00,-461
325,64,2014-09-02 17:53:34,18:06:00,-746
325,76,2014-09-02 17:57:22,17:59:00,-98
325,76,2014-09-02 18:00:26,17:59:00,86
325,64,2014-09-02 18:02:11,18:06:00,-229
325,76,2014-09-02 18:08:59,18:18:00,-541
325,64,2014-09-02 18:11:46,18:06:00,346
325,76,2014-09-02 18:18:02,18:18:00,2
325,64,2014-09-02 18:22:05,18:25:00,-175
325,76,2014-09-02 18:29:15,18:18:00,675
325,64,2014-09-02 18:37:40,18:50:00,-740
325,76,2014-09-02 18:46:18,18:43:00,198
325,64,2014-09-02 18:47:55,18:50:00,-125
325,76,2014-09-02 18:56:59,18:43:00,839
325,64,2014-09-02 19:02:12,18:50:00,732
325,76,2014-09-02 19:11:58,19:13:00,-62
325,64,2014-09-02 19:17:05,19:20:00,-175
325,76,2014-09-02 19:25:19,19:13:00,739
325,64,2014-09-02 19:41:53,19:45:00,-187
325,76,2014-09-02 19:50:35,20:03:00,-745
325,64,2014-09-02 20:08:05,20:10:00,-115
325,76,2014-09-02 20:15:57,20:28:00,-723
325,64,2014-09-02 20:31:45,20:35:00,-195
325,76,2014-09-02 20:39:25,20:28:00,685
325,64,2014-09-03 07:33:08,07:35:00,-112
325,64,2014-09-03 07:40:36,07:35:00,336
325,76,2014-09-03 07:47:24,07:53:00,-336
325,64,2014-09-03 07:57:38,08:00:00,-142
325,76,2014-09-03 07:58:46,07:53:00,346
325,64,2014-09-03 08:06:06,08:00:00,366
325,76,2014-09-03 08:13:14,08:18:00,-286
325,64,2014-09-03 08:22:02,08:25:00,-178
325,76,2014-09-03 08:23:38,08:18:00,338
325,76,2014-09-03 08:29:58,08:41:00,-662
325,64,2014-09-03 08:33:12,08:25:00,492
325,76,2014-09-03 08:42:00,08:41:00,60
325,64,2014-09-03 08:46:48,08:48:00,-72
325,64,2014-09-03 08:51:46,08:48:00,226
325,64,2014-09-03 09:01:39,09:15:00,-801
325,76,2014-09-03 09:01:42,09:08:00,-378
325,76,2014-09-03 09:03:12,09:08:00,-288
325,76,2014-09-03 09:09:05,09:08:00,65
325,64,2014-09-03 09:11:04,09:15:00,-236
325,76,2014-09-03 09:17:56,09:08:00,596
325,64,2014-09-03 09:20:52,09:15:00,352
325,76,2014-09-03 09:27:26,09:40:00,-754
325,64,2014-09-03 09:33:55,09:47:00,-785
325,76,2014-09-03 09:40:33,09:40:00,33
325,64,2014-09-03 09:45:48,09:47:00,-72
325,64,2014-09-03 09:55:59,09:47:00,539
325,64,2014-09-03 10:02:13,10:14:00,-707
325,76,2014-09-03 10:02:32,10:07:00,-268
325,76,2014-09-03 10:04:05,10:07:00,-175
325,76,2014-09-03 10:10:25,10:07:00,205
325,64,2014-09-03 10:14:38,10:14:00,38
325,64,2014-09-03 10:20:11,10:14:00,371
325,76,2014-09-03 10:23:00,10:34:00,-660
325,76,2014-09-03 10:26:39,10:34:00,-441
325,64,2014-09-03 10:27:45,10:41:00,-795
325,76,2014-09-03 10:34:51,10:34:00,51
325,64,2014-09-03 10:39:12,10:41:00,-108
325,76,2014-09-03 10:46:50,10:34:00,770
325,64,2014-09-03 10:47:57,10:41:00,417
325,76,2014-09-03 10:55:57,11:01:00,-303
325,64,2014-09-03 10:57:15,11:08:00,-645
325,76,2014-09-03 11:05:59,11:01:00,299
325,64,2014-09-03 11:12:44,11:08:00,284
325,64,2014-09-03 11:15:11,11:08:00,431
325,76,2014-09-03 11:20:36,11:28:00,-444
325,64,2014-09-03 11:21:21,11:08:00,801
325,76,2014-09-03 11:22:45,11:28:00,-315
325,76,2014-09-03 11:26:50,11:28:00,-70
325,64,2014-09-03 11:31:45,11:35:00,-195
325,76,2014-09-03 11:38:38,11:28:00,638
325,64,2014-09-03 11:41:13,11:35:00,373
325,64,2014-09-03 11:47:44,11:35:00,764
325,76,2014-09-03 11:47:55,11:55:00,-425
325,76,2014-09-03 11:54:06,11:55:00,-54
325,64,2014-09-03 11:58:15,12:02:00,-225
325,76,2014-09-03 12:05:50,11:55:00,650
325,64,2014-09-03 12:07:45,12:02:00,345
325,64,2014-09-03 12:16:42,12:29:00,-738
325,76,2014-09-03 12:17:05,12:22:00,-295
325,64,2014-09-03 12:26:26,12:29:00,-154
325,76,2014-09-03 12:26:50,12:22:00,290
325,76,2014-09-03 12:33:21,12:22:00,681
325,64,2014-09-03 12:40:45,12:29:00,705
325,64,2014-09-03 12:50:11,13:01:00,-649
325,76,2014-09-03 12:51:01,12:54:00,-179
325,76,2014-09-03 12:57:04,12:54:00,184
325,64,2014-09-03 12:59:17,13:01:00,-103
325,76,2014-09-03 13:07:54,13:21:00,-786
325,64,2014-09-03 13:08:41,13:01:00,461
325,64,2014-09-03 13:16:18,13:28:00,-702
325,76,2014-09-03 13:16:33,13:21:00,-267
325,76,2014-09-03 13:25:42,13:21:00,282
325,64,2014-09-03 13:26:24,13:28:00,-96
325,76,2014-09-03 13:33:19,13:21:00,739
325,64,2014-09-03 13:34:42,13:28:00,402
325,76,2014-09-03 13:41:35,13:48:00,-385
325,64,2014-09-03 13:43:28,13:55:00,-692
325,76,2014-09-03 13:50:49,13:48:00,169
325,64,2014-09-03 13:51:27,13:55:00,-213
325,76,2014-09-03 13:58:53,13:48:00,653
325,64,2014-09-03 14:03:05,13:55:00,485
325,64,2014-09-03 14:10:06,14:22:00,-714
325,76,2014-09-03 14:10:45,14:15:00,-255
325,76,2014-09-03 14:18:30,14:15:00,210
325,64,2014-09-03 14:21:39,14:22:00,-21
325,64,2014-09-03 14:30:20,14:22:00,500
325,76,2014-09-03 14:31:21,14:42:00,-639
325,64,2014-09-03 14:39:05,14:49:00,-595
325,76,2014-09-03 14:40:13,14:42:00,-107
325,64,2014-09-03 14:45:23,14:49:00,-217
325,76,2014-09-03 14:47:18,14:42:00,318
325,76,2014-09-03 14:52:09,14:42:00,609
325,64,2014-09-03 15:00:01,14:49:00,661
325,76,2014-09-03 15:07:41,15:14:00,-379
325,64,2014-09-03 15:07:46,15:21:00,-794
325,76,2014-09-03 15:14:34,15:14:00,34
325,64,2014-09-03 15:17:13,15:21:00,-227
325,76,2014-09-03 15:24:59,15:14:00,659
325,64,2014-09-03 15:28:33,15:21:00,453
325,64,2014-09-03 15:35:17,15:48:00,-763
325,76,2014-09-03 15:40:03,15:41:00,-57
325,76,2014-09-03 15:43:14,15:41:00,134
325,64,2014-09-03 15:47:14,15:48:00,-46
325,64,2014-09-03 15:56:43,15:48:00,523
325,64,2014-09-03 16:03:17,16:15:00,-703
325,76,2014-09-03 16:07:25,16:08:00,-35
325,76,2014-09-03 16:11:06,16:08:00,186
325,64,2014-09-03 16:13:42,16:15:00,-78
325,64,2014-09-03 16:22:21,16:15:00,441
325,76,2014-09-03 16:22:49,16:35:00,-731
325,64,2014-09-03 16:29:02,16:42:00,-778
325,76,2014-09-03 16:30:35,16:35:00,-265
325,76,2014-09-03 16:36:35,16:35:00,95
325,64,2014-09-03 16:41:11,16:42:00,-49
325,64,2014-09-03 16:48:27,16:42:00,387
325,76,2014-09-03 16:49:39,17:02:00,-741
325,64,2014-09-03 16:55:29,16:42:00,809
325,76,2014-09-03 16:56:02,17:02:00,-358
325,76,2014-09-03 17:02:58,17:02:00,58
325,64,2014-09-03 17:06:03,17:09:00,-177
325,76,2014-09-03 17:15:11,17:02:00,791
325,64,2014-09-03 17:16:35,17:09:00,455
325,64,2014-09-03 17:25:55,17:39:00,-785
325,76,2014-09-03 17:30:31,17:32:00,-89
325,76,2014-09-03 17:35:31,17:32:00,211
325,64,2014-09-03 17:41:21,17:39:00,141
325,64,2014-09-03 17:46:29,17:39:00,449
325,76,2014-09-03 17:51:01,17:59:00,-479
325,64,2014-09-03 17:52:03,17:39:00,783
325,76,2014-09-03 17:56:09,17:59:00,-171
325,76,2014-09-03 17:58:47,17:59:00,-13
325,64,2014-09-03 18:04:37,18:06:00,-83
325,76,2014-09-03 18:11:47,18:18:00,-373
325,64,2014-09-03 18:12:45,18:06:00,405
325,76,2014-09-03 18:21:25,18:18:00,205
325,64,2014-09-03 18:22:04,18:25:00,-176
325,76,2014-09-03 18:31:21,18:43:00,-699
325,64,2014-09-03 18:36:37,18:25:00,697
325,64,2014-09-03 18:46:39,18:50:00,-201
325,76,2014-09-03 18:47:28,18:43:00,268
325,76,2014-09-03 18:56:41,18:43:00,821
325,64,2014-09-03 19:01:39,18:50:00,699
325,64,2014-09-03 19:17:05,19:20:00,-175
325,76,2014-09-03 19:24:49,19:13:00,709
325,64,2014-09-03 19:41:23,19:45:00,-217
325,76,2014-09-03 19:49:17,19:38:00,677
325,64,2014-09-03 20:06:45,20:10:00,-195
325,76,2014-09-03 20:15:05,20:03:00,725
325,64,2014-09-03 20:32:17,20:35:00,-163
325,76,2014-09-03 20:39:43,20:28:00,703
325,64,2014-09-04 07:34:14,07:35:00,-46
325,64,2014-09-04 07:41:10,07:35:00,370
325,76,2014-09-04 07:49:26,07:53:00,-214
325,64,2014-09-04 07:58:00,08:00:00,-120
325,76,2014-09-04 07:59:12,07:53:00,372
325,64,2014-09-04 08:06:40,08:00:00,400
325,76,2014-09-04 08:13:08,08:18:00,-292
325,76,2014-09-04 08:14:58,08:18:00,-182
325,64,2014-09-04 08:22:24,08:25:00,-156
325,64,2014-09-04 08:31:48,08:25:00,408
325,76,2014-09-04 08:36:18,08:41:00,-282
325,76,2014-09-04 08:45:31,08:41:00,271
325,64,2014-09-04 08:46:44,08:48:00,-76
325,64,2014-09-04 08:54:44,08:48:00,404
325,76,2014-09-04 08:54:54,09:08:00,-786
325,76,2014-09-04 09:02:21,09:08:00,-339
325,64,2014-09-04 09:03:00,09:15:00,-720
325,76,2014-09-04 09:10:18,09:08:00,138
325,64,2014-09-04 09:14:20,09:15:00,-40
325,64,2014-09-04 09:23:47,09:15:00,527
325,76,2014-09-04 09:24:09,09:17:00,429
325,76,2014-09-04 09:31:33,09:40:00,-507
325,64,2014-09-04 09:33:28,09:47:00,-812
325,76,2014-09-04 09:41:38,09:40:00,98
325,64,2014-09-04 09:46:06,09:47:00,-54
325,64,2014-09-04 09:52:43,09:47:00,343
325,76,2014-09-04 09:54:26,10:07:00,-754
325,64,2014-09-04 10:02:06,10:14:00,-714
325,76,2014-09-04 10:08:32,10:07:00,92
325,64,2014-09-04 10:11:36,10:14:00,-144
325,76,2014-09-04 10:12:01,10:07:00,301
325,76,2014-09-04 10:19:02,10:07:00,722
325,64,2014-09-04 10:19:21,10:14:00,321
325,76,2014-09-04 10:25:37,10:34:00,-503
325,64,2014-09-04 10:28:44,10:41:00,-736
325,76,2014-09-04 10:34:32,10:34:00,32
325,64,2014-09-04 10:38:40,10:41:00,-140
325,76,2014-09-04 10:46:42,10:34:00,762
325,64,2014-09-04 10:50:12,10:41:00,552
325,64,2014-09-04 10:59:28,11:08:00,-512
325,76,2014-09-04 10:59:49,11:01:00,-71
325,76,2014-09-04 11:07:53,11:01:00,413
325,64,2014-09-04 11:15:04,11:08:00,424
325,64,2014-09-04 11:17:09,11:08:00,549
325,64,2014-09-04 11:21:59,11:35:00,-781
325,76,2014-09-04 11:22:48,11:28:00,-312
325,76,2014-09-04 11:24:25,11:28:00,-215
325,76,2014-09-04 11:29:21,11:28:00,81
325,64,2014-09-04 11:32:14,11:35:00,-166
325,76,2014-09-04 11:38:54,11:28:00,654
325,64,2014-09-04 11:45:39,11:35:00,639
325,64,2014-09-04 11:48:33,12:02:00,-807
325,76,2014-09-04 11:52:55,11:55:00,-125
325,76,2014-09-04 11:55:15,11:55:00,15
325,64,2014-09-04 11:58:34,12:02:00,-206
325,76,2014-09-04 12:05:48,11:55:00,648
325,64,2014-09-04 12:07:43,12:02:00,343
325,64,2014-09-04 12:15:09,12:02:00,789
325,76,2014-09-04 12:16:09,12:22:00,-351
325,76,2014-09-04 12:23:35,12:22:00,95
325,64,2014-09-04 12:27:03,12:29:00,-117
325,76,2014-09-04 12:36:59,12:22:00,899
325,64,2014-09-04 12:43:20,12:29:00,860
325,64,2014-09-04 12:51:45,13:01:00,-555
325,76,2014-09-04 12:53:21,12:54:00,-39
325,64,2014-09-04 13:00:04,13:01:00,-56
325,76,2014-09-04 13:00:17,12:54:00,377
325,64,2014-09-04 13:08:13,13:01:00,433
325,76,2014-09-04 13:08:30,13:21:00,-750
325,64,2014-09-04 13:15:05,13:28:00,-775
325,76,2014-09-04 13:15:19,13:21:00,-341
325,76,2014-09-04 13:22:03,13:21:00,63
325,64,2014-09-04 13:27:03,13:28:00,-57
325,64,2014-09-04 13:33:49,13:28:00,349
325,76,2014-09-04 13:34:37,13:48:00,-803
325,76,2014-09-04 13:40:55,13:48:00,-425
325,64,2014-09-04 13:41:41,13:55:00,-799
325,76,2014-09-04 13:48:21,13:48:00,21
325,64,2014-09-04 13:52:15,13:55:00,-165
325,76,2014-09-04 14:00:20,13:48:00,740
325,64,2014-09-04 14:00:24,13:55:00,324
325,76,2014-09-04 14:08:03,14:15:00,-417
325,64,2014-09-04 14:10:16,14:22:00,-704
325,76,2014-09-04 14:19:27,14:15:00,267
325,64,2014-09-04 14:21:14,14:22:00,-46
325,64,2014-09-04 14:31:19,14:22:00,559
325,76,2014-09-04 14:34:09,14:42:00,-471
325,64,2014-09-04 14:37:43,14:49:00,-677
325,76,2014-09-04 14:39:25,14:42:00,-155
325,76,2014-09-04 14:45:13,14:42:00,193
325,64,2014-09-04 14:48:35,14:49:00,-25
325,76,2014-09-04 14:56:01,14:42:00,841
325,64,2014-09-04 15:00:45,14:49:00,705
325,76,2014-09-04 15:07:41,15:14:00,-379
325,64,2014-09-04 15:08:31,15:21:00,-749
325,76,2014-09-04 15:15:33,15:14:00,93
325,64,2014-09-04 15:20:11,15:21:00,-49
325,64,2014-09-04 15:27:55,15:21:00,415
325,76,2014-09-04 15:28:57,15:41:00,-723
325,64,2014-09-04 15:35:29,15:48:00,-751
325,76,2014-09-04 15:36:13,15:41:00,-287
325,76,2014-09-04 15:43:41,15:41:00,161
325,64,2014-09-04 15:47:13,15:48:00,-47
325,64,2014-09-04 15:59:13,15:48:00,673
325,64,2014-09-04 16:02:14,16:15:00,-766
325,76,2014-09-04 16:10:09,16:08:00,129
325,76,2014-09-04 16:12:17,16:08:00,257
325,64,2014-09-04 16:12:53,16:15:00,-127
325,76,2014-09-04 16:21:07,16:08:00,787
325,64,2014-09-04 16:22:29,16:15:00,449
325,64,2014-09-04 16:28:59,16:42:00,-781
325,76,2014-09-04 16:31:07,16:35:00,-233
325,76,2014-09-04 16:36:21,16:35:00,81
325,64,2014-09-04 16:38:23,16:42:00,-217
325,76,2014-09-04 16:46:27,16:35:00,687
325,64,2014-09-04 16:48:15,16:42:00,375
325,64,2014-09-04 16:55:03,16:42:00,783
325,76,2014-09-04 16:55:41,17:02:00,-379
325,76,2014-09-04 17:03:01,17:02:00,61
325,64,2014-09-04 17:05:25,17:09:00,-215
325,76,2014-09-04 17:13:45,17:02:00,705
325,64,2014-09-04 17:17:19,17:09:00,499
325,64,2014-09-04 17:29:01,17:39:00,-599
325,64,2014-09-04 17:39:09,17:39:00,9
325,76,2014-09-04 17:41:39,17:32:00,579
325,64,2014-09-04 17:47:04,17:39:00,484
325,76,2014-09-04 17:49:55,17:59:00,-545
325,64,2014-09-04 17:52:48,18:06:00,-792
325,76,2014-09-04 17:55:08,17:59:00,-232
325,76,2014-09-04 17:58:43,17:59:00,-17
325,64,2014-09-04 18:02:17,18:06:00,-223
325,76,2014-09-04 18:09:33,18:18:00,-507
325,64,2014-09-04 18:12:46,18:06:00,406
325,76,2014-09-04 18:20:54,18:18:00,174
325,64,2014-09-04 18:21:03,18:25:00,-237
325,76,2014-09-04 18:27:43,18:18:00,583
325,64,2014-09-04 18:38:24,18:50:00,-696
325,64,2014-09-04 18:46:31,18:50:00,-209
325,76,2014-09-04 18:48:00,18:43:00,300
325,76,2014-09-04 18:54:49,18:43:00,709
325,64,2014-09-04 19:05:14,19:20:00,-886
325,76,2014-09-04 19:15:02,19:13:00,122
325,64,2014-09-04 19:16:35,19:20:00,-205
325,76,2014-09-04 19:24:03,19:13:00,663
325,64,2014-09-04 19:40:19,19:45:00,-281
325,76,2014-09-04 19:47:18,19:38:00,558
325,64,2014-09-04 20:05:35,20:10:00,-265
325,76,2014-09-04 20:13:29,20:03:00,629
325,64,2014-09-04 20:32:51,20:35:00,-129
325,76,2014-09-04 20:41:07,20:28:00,787
325,64,2014-09-08 07:32:09,07:35:00,-171
325,76,2014-09-08 07:39:21,07:28:00,681
325,64,2014-09-08 07:42:23,07:35:00,443
325,64,2014-09-08 07:56:55,08:00:00,-185
325,76,2014-09-08 07:57:25,07:53:00,265
325,64,2014-09-08 08:08:21,08:00:00,501
325,76,2014-09-08 08:12:29,08:18:00,-331
325,64,2014-09-08 08:21:29,08:25:00,-211
325,76,2014-09-08 08:23:53,08:18:00,353
325,64,2014-09-08 08:33:35,08:25:00,515
325,76,2014-09-08 08:35:25,08:41:00,-335
325,76,2014-09-08 08:45:15,08:41:00,255
325,64,2014-09-08 08:46:57,08:48:00,-63
325,76,2014-09-08 08:54:21,08:41:00,801
325,64,2014-09-08 08:56:49,08:48:00,529
325,64,2014-09-08 09:01:59,09:15:00,-781
325,76,2014-09-08 09:05:25,09:08:00,-155
325,76,2014-09-08 09:09:13,09:08:00,73
325,64,2014-09-08 09:10:45,09:15:00,-255
325,76,2014-09-08 09:17:47,09:08:00,587
325,64,2014-09-08 09:21:39,09:15:00,399
325,76,2014-09-08 09:29:11,09:40:00,-649
325,64,2014-09-08 09:34:27,09:47:00,-753
325,76,2014-09-08 09:40:35,09:40:00,35
325,64,2014-09-08 09:43:39,09:47:00,-201
325,76,2014-09-08 09:50:59,09:40:00,659
325,64,2014-09-08 09:54:28,09:47:00,448
325,64,2014-09-08 10:02:02,10:14:00,-718
325,76,2014-09-08 10:02:25,10:07:00,-275
325,76,2014-09-08 10:09:07,10:07:00,127
325,64,2014-09-08 10:10:32,10:14:00,-208
325,76,2014-09-08 10:17:59,10:07:00,659
325,64,2014-09-08 10:20:10,10:14:00,370
325,76,2014-09-08 10:26:59,10:34:00,-421
325,64,2014-09-08 10:27:05,10:14:00,785
325,76,2014-09-08 10:33:13,10:34:00,-47
325,64,2014-09-08 10:38:33,10:41:00,-147
325,76,2014-09-08 10:44:35,10:34:00,635
325,64,2014-09-08 10:48:00,10:41:00,420
