RouteID,StopID,ActualTime,ScheduledTime,Delay
331,6,2014-08-25 11:33:06,11:47:00,-834
331,1,2014-08-25 11:37:02,11:45:00,-478
331,12,2014-08-25 11:37:56,11:27:00,656
331,67,2014-08-25 11:40:15,11:38:00,135
331,6,2014-08-25 11:40:56,11:47:00,-364
331,12,2014-08-25 11:46:02,11:57:00,-658
331,67,2014-08-25 11:46:30,11:38:00,510
331,1,2014-08-25 11:47:25,11:45:00,145
331,6,2014-08-25 11:52:07,11:47:00,307
331,67,2014-08-25 11:54:22,12:00:00,-338
331,1,2014-08-25 11:55:12,11:45:00,612
331,6,2014-08-25 11:58:30,11:47:00,690
331,12,2014-08-25 11:59:01,11:57:00,121
331,12,2014-08-25 12:04:14,11:57:00,434
331,1,2014-08-25 12:04:44,12:07:00,-136
331,67,2014-08-25 12:07:13,12:13:00,-347
331,1,2014-08-25 12:10:55,12:20:00,-545
331,6,2014-08-25 12:11:07,12:22:00,-653
331,67,2014-08-25 12:15:52,12:13:00,172
331,1,2014-08-25 12:17:46,12:20:00,-134
331,6,2014-08-25 12:19:14,12:22:00,-166
331,12,2014-08-25 12:21:14,12:32:00,-646
331,1,2014-08-25 12:22:13,12:20:00,133
331,6,2014-08-25 12:23:54,12:22:00,114
331,12,2014-08-25 12:25:54,12:32:00,-366
331,6,2014-08-25 12:28:24,12:22:00,384
331,12,2014-08-25 12:30:27,12:32:00,-93
331,67,2014-08-25 12:31:37,12:43:00,-683
331,12,2014-08-25 12:33:06,12:32:00,66
331,67,2014-08-25 12:35:36,12:43:00,-444
331,1,2014-08-25 12:35:47,12:50:00,-853
331,67,2014-08-25 12:39:52,12:43:00,-188
331,1,2014-08-25 12:43:43,12:50:00,-377
331,6,2014-08-25 12:44:18,12:52:00,-462
331,67,2014-08-25 12:48:22,12:43:00,322
331,6,2014-08-25 12:49:10,12:52:00,-170
331,1,2014-08-25 12:49:37,12:50:00,-23
331,12,2014-08-25 12:52:52,13:02:00,-548
331,6,2014-08-25 12:54:08,12:52:00,128
331,12,2014-08-25 12:55:13,13:02:00,-407
331,1,2014-08-25 12:55:25,12:50:00,325
331,6,2014-08-25 13:00:16,12:52:00,496
331,1,2014-08-25 13:00:23,12:50:00,623
331,12,2014-08-25 13:00:32,13:02:00,-88
331,6,2014-08-25 13:05:36,12:52:00,816
331,1,2014-08-25 13:06:00,13:20:00,-840
331,12,2014-08-25 13:06:44,13:02:00,284
331,67,2014-08-25 13:07:08,13:13:00,-352
331,67,2014-08-25 13:07:18,13:13:00,-342
331,6,2014-08-25 13:08:50,13:22:00,-790
331,67,2014-08-25 13:09:13,13:13:00,-227
331,12,2014-08-25 13:11:27,13:02:00,567
331,67,2014-08-25 13:15:36,13:13:00,156
331,1,2014-08-25 13:15:55,13:20:00,-245
331,12,2014-08-25 13:16:10,13:02:00,850
331,1,2014-08-25 13:16:36,13:20:00,-204
331,6,2014-08-25 13:22:45,13:22:00,45
331,6,2014-08-25 13:22:52,13:22:00,52
331,1,2014-08-25 13:23:29,13:20:00,209
331,67,2014-08-25 13:24:05,13:13:00,665
331,67,2014-08-25 13:26:54,13:13:00,834
331,6,2014-08-25 13:29:52,13:22:00,472
331,12,2014-08-25 13:30:31,13:32:00,-89
331,12,2014-08-25 13:30:36,13:32:00,-84
331,1,2014-08-25 13:31:11,13:20:00,671
331,6,2014-08-25 13:35:28,13:22:00,808
331,12,2014-08-25 13:35:40,13:32:00,220
331,1,2014-08-25 13:36:49,13:50:00,-791
331,67,2014-08-25 13:39:17,13:43:00,-223
331,67,2014-08-25 13:39:30,13:43:00,-210
331,12,2014-08-25 13:40:58,13:32:00,538
331,6,2014-08-25 13:41:05,13:52:00,-655
331,1,2014-08-25 13:42:46,13:50:00,-434
331,67,2014-08-25 13:43:56,13:43:00,56
331,6,2014-08-25 13:46:40,13:52:00,-320
331,12,2014-08-25 13:46:45,13:32:00,885
331,67,2014-08-25 13:48:58,13:43:00,358
331,12,2014-08-25 13:51:46,14:02:00,-614
331,1,2014-08-25 13:54:05,13:50:00,245
331,67,2014-08-25 13:55:31,13:43:00,751
331,67,2014-08-25 13:59:24,14:09:00,-576
331,6,2014-08-25 13:59:27,13:52:00,447
331,12,2014-08-25 14:05:19,14:02:00,199
331,1,2014-08-25 14:06:25,14:16:00,-575
331,6,2014-08-25 14:11:07,14:18:00,-413
331,67,2014-08-25 14:16:05,14:18:00,-115
331,1,2014-08-25 14:17:43,14:25:00,-437
331,12,2014-08-25 14:23:03,14:37:00,-837
331,1,2014-08-25 14:24:56,14:25:00,-4
331,1,2014-08-25 14:28:26,14:25:00,206
331,6,2014-08-25 14:29:12,14:27:00,132
331,1,2014-08-25 14:31:40,14:25:00,400
331,6,2014-08-25 14:32:26,14:27:00,326
331,6,2014-08-25 14:34:55,14:27:00,475
331,6,2014-08-25 14:36:48,14:27:00,588
331,12,2014-08-25 14:39:12,14:37:00,132
331,1,2014-08-25 14:40:46,14:55:00,-854
331,12,2014-08-25 14:41:12,14:37:00,252
331,12,2014-08-25 14:41:51,14:37:00,291
331,12,2014-08-25 14:43:26,14:37:00,386
331,6,2014-08-25 14:44:47,14:57:00,-733
331,67,2014-08-25 14:45:01,14:48:00,-179
331,12,2014-08-25 14:50:05,14:37:00,785
331,67,2014-08-25 14:50:10,14:48:00,130
331,67,2014-08-25 14:50:46,14:48:00,166
331,67,2014-08-25 14:50:53,14:48:00,173
331,67,2014-08-25 14:52:02,14:48:00,242
331,67,2014-08-25 14:57:39,14:48:00,579
331,1,2014-08-25 14:58:50,14:55:00,230
331,6,2014-08-25 15:03:30,14:57:00,390
331,1,2014-08-25 15:07:26,14:55:00,746
331,12,2014-08-25 15:11:32,15:07:00,272
331,6,2014-08-25 15:11:42,14:57:00,882
331,1,2014-08-25 15:14:25,15:25:00,-635
331,12,2014-08-25 15:18:06,15:07:00,666
331,6,2014-08-25 15:18:59,15:27:00,-481
331,1,2014-08-25 15:20:32,15:25:00,-268
331,12,2014-08-25 15:24:35,15:37:00,-745
331,6,2014-08-25 15:24:44,15:27:00,-136
331,67,2014-08-25 15:24:54,15:18:00,414
331,1,2014-08-25 15:27:08,15:25:00,128
331,67,2014-08-25 15:29:02,15:18:00,662
331,1,2014-08-25 15:31:58,15:25:00,418
331,12,2014-08-25 15:32:22,15:37:00,-278
331,6,2014-08-25 15:33:26,15:27:00,386
331,67,2014-08-25 15:35:17,15:48:00,-763
331,6,2014-08-25 15:36:52,15:27:00,592
331,1,2014-08-25 15:41:38,15:55:00,-802
331,67,2014-08-25 15:41:42,15:48:00,-378
331,12,2014-08-25 15:43:54,15:37:00,414
331,12,2014-08-25 15:46:10,15:37:00,550
331,6,2014-08-25 15:48:03,15:57:00,-537
331,1,2014-08-25 15:52:14,15:55:00,-166
331,1,2014-08-25 15:55:03,15:55:00,3
331,6,2014-08-25 15:57:28,15:57:00,28
331,12,2014-08-25 15:58:18,16:07:00,-522
331,1,2014-08-25 15:58:47,15:55:00,227
331,6,2014-08-25 15:59:25,15:57:00,145
331,6,2014-08-25 16:02:58,15:57:00,358
331,12,2014-08-25 16:04:12,16:07:00,-168
331,12,2014-08-25 16:06:03,16:07:00,-57
331,67,2014-08-25 16:08:09,16:23:00,-891
331,67,2014-08-25 16:08:45,16:23:00,-855
331,12,2014-08-25 16:10:22,16:07:00,202
331,67,2014-08-25 16:13:04,16:23:00,-596
331,67,2014-08-25 16:13:22,16:23:00,-578
331,67,2014-08-25 16:16:49,16:23:00,-371
331,1,2014-08-25 16:18:51,16:30:00,-669
331,1,2014-08-25 16:19:06,16:30:00,-654
331,67,2014-08-25 16:20:44,16:23:00,-136
331,1,2014-08-25 16:24:11,16:30:00,-349
331,6,2014-08-25 16:26:06,16:32:00,-354
331,1,2014-08-25 16:27:34,16:30:00,-146
331,6,2014-08-25 16:27:50,16:32:00,-250
331,6,2014-08-25 16:30:57,16:32:00,-63
331,6,2014-08-25 16:33:54,16:32:00,114
331,1,2014-08-25 16:36:04,16:30:00,364
331,12,2014-08-25 16:36:55,16:42:00,-305
331,12,2014-08-25 16:37:34,16:42:00,-266
331,12,2014-08-25 16:39:45,16:42:00,-135
331,12,2014-08-25 16:41:34,16:42:00,-26
331,1,2014-08-25 16:43:43,16:30:00,823
331,6,2014-08-25 16:46:34,16:32:00,874
331,6,2014-08-25 16:48:07,17:02:00,-833
331,67,2014-08-25 16:49:15,16:53:00,-225
331,67,2014-08-25 16:49:20,16:53:00,-220
331,67,2014-08-25 16:50:07,16:53:00,-173
331,67,2014-08-25 16:51:29,16:53:00,-91
331,12,2014-08-25 16:52:10,16:42:00,610
331,12,2014-08-25 16:53:49,16:42:00,709
331,1,2014-08-25 16:59:50,17:00:00,-10
331,67,2014-08-25 17:01:58,16:53:00,538
331,67,2014-08-25 17:02:13,16:53:00,553
331,6,2014-08-25 17:05:46,17:02:00,226
331,1,2014-08-25 17:07:52,17:00:00,472
331,6,2014-08-25 17:13:49,17:02:00,709
331,12,2014-08-25 17:14:18,17:12:00,138
331,1,2014-08-25 17:18:51,17:30:00,-669
331,12,2014-08-25 17:21:52,17:12:00,592
331,1,2014-08-25 17:26:37,17:30:00,-203
331,6,2014-08-25 17:28:00,17:32:00,-240
331,1,2014-08-25 17:29:11,17:30:00,-49
331,67,2014-08-25 17:32:00,17:23:00,540
331,6,2014-08-25 17:34:19,17:32:00,139
331,6,2014-08-25 17:36:03,17:32:00,243
331,12,2014-08-25 17:38:38,17:42:00,-202
331,1,2014-08-25 17:40:54,17:30:00,654
331,67,2014-08-25 17:41:30,17:53:00,-690
331,12,2014-08-25 17:43:59,17:42:00,119
331,12,2014-08-25 17:44:12,17:42:00,132
331,6,2014-08-25 17:48:22,18:02:00,-818
331,67,2014-08-25 17:50:42,17:53:00,-138
331,1,2014-08-25 17:51:10,18:00:00,-530
331,6,2014-08-25 17:54:44,18:02:00,-436
331,12,2014-08-25 17:54:48,17:42:00,768
331,67,2014-08-25 17:55:43,17:53:00,163
331,67,2014-08-25 17:55:46,17:53:00,166
331,1,2014-08-25 17:57:56,18:00:00,-124
331,12,2014-08-25 18:00:26,18:12:00,-694
331,6,2014-08-25 18:02:31,18:02:00,31
331,1,2014-08-25 18:04:01,18:00:00,241
331,67,2014-08-25 18:04:52,17:53:00,712
331,6,2014-08-25 18:07:28,18:02:00,328
331,12,2014-08-25 18:07:57,18:12:00,-243
331,67,2014-08-25 18:08:28,18:18:00,-572
331,1,2014-08-25 18:10:08,18:00:00,608
331,12,2014-08-25 18:13:17,18:12:00,77
331,6,2014-08-25 18:13:34,18:02:00,694
331,67,2014-08-25 18:15:12,18:28:00,-768
331,12,2014-08-25 18:18:24,18:12:00,384
331,67,2014-08-25 18:19:49,18:28:00,-491
331,1,2014-08-25 18:20:44,18:35:00,-856
331,6,2014-08-25 18:24:52,18:37:00,-728
331,67,2014-08-25 18:27:28,18:28:00,-32
331,12,2014-08-25 18:31:32,18:37:00,-328
331,1,2014-08-25 18:31:42,18:35:00,-198
331,6,2014-08-25 18:35:56,18:37:00,-64
331,1,2014-08-25 18:41:41,18:35:00,401
331,67,2014-08-25 18:42:32,18:28:00,872
331,12,2014-08-25 18:44:38,18:47:00,-142
331,6,2014-08-25 18:47:07,18:37:00,607
331,1,2014-08-25 18:52:05,19:05:00,-775
331,12,2014-08-25 18:54:59,18:47:00,479
331,67,2014-08-25 18:57:10,18:58:00,-50
331,6,2014-08-25 18:58:11,19:07:00,-529
331,1,2014-08-25 19:01:32,19:05:00,-208
331,12,2014-08-25 19:03:31,19:17:00,-809
331,6,2014-08-25 19:06:38,19:07:00,-22
331,67,2014-08-25 19:06:53,18:58:00,533
331,1,2014-08-25 19:10:22,19:05:00,322
331,67,2014-08-25 19:12:37,18:58:00,877
331,12,2014-08-25 19:12:52,19:17:00,-248
331,6,2014-08-25 19:14:08,19:07:00,428
331,1,2014-08-25 19:19:13,19:05:00,853
331,12,2014-08-25 19:19:58,19:17:00,178
331,67,2014-08-25 19:22:32,19:28:00,-328
331,6,2014-08-25 19:22:51,19:37:00,-849
331,1,2014-08-25 19:27:09,19:35:00,-471
331,67,2014-08-25 19:28:06,19:28:00,6
331,12,2014-08-25 19:28:09,19:17:00,669
331,6,2014-08-25 19:30:18,19:37:00,-402
331,12,2014-08-25 19:36:29,19:47:00,-631
331,67,2014-08-25 19:37:37,19:28:00,577
331,1,2014-08-25 19:38:18,19:35:00,198
331,6,2014-08-25 19:42:46,19:37:00,346
331,67,2014-08-25 19:44:05,19:58:00,-835
331,1,2014-08-25 19:45:50,19:35:00,650
331,6,2014-08-25 19:49:02,19:37:00,722
331,12,2014-08-25 19:50:22,19:47:00,202
331,12,2014-08-25 19:54:14,19:47:00,434
331,1,2014-08-25 19:56:39,20:05:00,-501
331,6,2014-08-25 20:00:17,20:07:00,-403
331,67,2014-08-25 20:00:41,19:58:00,161
331,1,2014-08-25 20:03:21,20:05:00,-99
331,67,2014-08-25 20:04:35,19:58:00,395
331,12,2014-08-25 20:05:33,20:17:00,-687
331,6,2014-08-25 20:06:31,20:07:00,-29
331,12,2014-08-25 20:11:47,20:17:00,-313
331,1,2014-08-25 20:13:40,20:05:00,520
331,67,2014-08-25 20:14:29,20:10:00,269
331,6,2014-08-25 20:17:48,20:07:00,648
331,67,2014-08-25 20:19:47,20:33:00,-793
331,12,2014-08-25 20:25:44,20:17:00,524
331,67,2014-08-25 20:36:56,20:33:00,236
331,1,2014-08-25 20:37:37,20:40:00,-143
331,6,2014-08-25 20:41:31,20:42:00,-29
331,12,2014-08-25 20:48:53,20:52:00,-187
331,1,2014-08-25 20:55:09,21:10:00,-891
331,67,2014-08-25 20:58:07,21:03:00,-293
331,6,2014-08-25 20:59:04,21:12:00,-776
331,12,2014-08-25 21:04:18,20:52:00,738
331,1,2014-08-25 21:10:13,21:10:00,13
331,67,2014-08-25 21:13:37,21:03:00,637
331,6,2014-08-25 21:14:03,21:12:00,123
331,12,2014-08-25 21:19:07,21:22:00,-173
331,67,2014-08-25 21:26:33,21:33:00,-387
331,1,2014-08-25 21:30:21,21:40:00,-579
331,6,2014-08-25 21:34:03,21:42:00,-477
331,12,2014-08-25 21:39:07,21:52:00,-773
331,1,2014-08-25 21:45:33,21:40:00,333
331,67,2014-08-25 21:46:45,21:33:00,825
331,6,2014-08-25 21:49:03,21:42:00,423
331,12,2014-08-25 21:52:59,21:52:00,59
331,67,2014-08-25 22:00:07,22:03:00,-173
331,1,2014-08-25 22:04:47,22:10:00,-313
331,6,2014-08-25 22:07:51,22:12:00,-249
331,12,2014-08-25 22:12:32,22:22:00,-568
331,1,2014-08-25 22:40:31,22:45:00,-269
331,6,2014-08-25 22:44:04,22:47:00,-176
331,12,2014-08-25 22:48:47,22:57:00,-493
331,67,2014-08-25 22:55:23,23:08:00,-757
331,1,2014-08-25 23:09:47,23:15:00,-313
331,6,2014-08-25 23:12:45,23:17:00,-255
331,12,2014-08-25 23:16:03,23:27:00,-657
331,67,2014-08-25 23:21:07,23:08:00,787
331,1,2014-08-25 23:38:45,23:45:00,-375
331,6,2014-08-25 23:41:29,23:47:00,-331
331,12,2014-08-25 23:44:33,23:57:00,-747
331,67,2014-08-25 23:49:49,23:38:00,709
331,1,2014-08-26 00:14:07,00:15:00,-53
331,6,2014-08-26 00:17:46,00:17:00,46
331,12,2014-08-26 00:21:07,00:27:00,-353
331,67,2014-08-26 00:27:05,00:13:00,845
331,1,2014-08-26 07:31:55,07:40:00,-485
331,6,2014-08-26 07:35:45,07:42:00,-375
331,1,2014-08-26 07:38:27,07:40:00,-93
331,6,2014-08-26 07:42:37,07:42:00,37
331,12,2014-08-26 07:43:39,07:52:00,-501
331,12,2014-08-26 07:47:31,07:52:00,-269
331,67,2014-08-26 07:50:57,08:03:00,-723
331,67,2014-08-26 07:54:19,08:03:00,-521
331,1,2014-08-26 08:00:51,08:10:00,-549
331,1,2014-08-26 08:00:59,08:10:00,-541
331,6,2014-08-26 08:03:57,08:12:00,-483
331,6,2014-08-26 08:04:03,08:12:00,-477
331,12,2014-08-26 08:08:17,08:22:00,-823
331,12,2014-08-26 08:08:33,08:22:00,-807
331,67,2014-08-26 08:13:59,08:03:00,659
331,67,2014-08-26 08:14:06,08:03:00,666
331,1,2014-08-26 08:29:51,08:40:00,-609
331,6,2014-08-26 08:33:47,08:42:00,-493
331,12,2014-08-26 08:38:39,08:52:00,-801
331,67,2014-08-26 08:46:27,08:33:00,807
331,1,2014-08-26 08:49:15,08:40:00,555
331,6,2014-08-26 08:54:53,08:42:00,773
331,12,2014-08-26 09:01:01,08:52:00,541
331,1,2014-08-26 09:03:42,09:10:00,-378
331,6,2014-08-26 09:07:46,09:12:00,-254
331,67,2014-08-26 09:09:23,09:03:00,383
331,1,2014-08-26 09:13:56,09:10:00,236
331,12,2014-08-26 09:14:19,09:22:00,-461
331,6,2014-08-26 09:19:02,09:12:00,422
331,1,2014-08-26 09:21:32,09:10:00,692
331,1,2014-08-26 09:24:05,09:10:00,845
331,67,2014-08-26 09:25:27,09:33:00,-453
331,12,2014-08-26 09:25:46,09:22:00,226
331,6,2014-08-26 09:26:07,09:12:00,847
331,6,2014-08-26 09:27:40,09:42:00,-860
331,12,2014-08-26 09:31:45,09:22:00,585
331,12,2014-08-26 09:33:08,09:22:00,668
331,67,2014-08-26 09:36:28,09:33:00,208
331,67,2014-08-26 09:39:07,09:33:00,367
331,67,2014-08-26 09:39:16,09:33:00,376
331,1,2014-08-26 09:41:24,09:40:00,84
331,6,2014-08-26 09:44:46,09:42:00,166
331,12,2014-08-26 09:49:28,09:52:00,-152
331,1,2014-08-26 09:53:42,09:40:00,822
331,67,2014-08-26 09:55:05,10:08:00,-775
331,6,2014-08-26 09:58:46,09:59:00,-14
331,1,2014-08-26 10:00:56,10:15:00,-844
331,6,2014-08-26 10:04:20,10:17:00,-760
331,12,2014-08-26 10:04:52,09:52:00,772
331,1,2014-08-26 10:05:23,10:15:00,-577
331,6,2014-08-26 10:08:37,10:17:00,-503
331,12,2014-08-26 10:09:24,10:09:00,24
331,1,2014-08-26 10:10:08,10:15:00,-292
331,12,2014-08-26 10:13:09,10:27:00,-831
331,67,2014-08-26 10:13:48,10:08:00,348
331,6,2014-08-26 10:14:31,10:17:00,-149
331,67,2014-08-26 10:17:50,10:08:00,590
331,67,2014-08-26 10:20:11,10:08:00,731
331,12,2014-08-26 10:20:12,10:27:00,-408
331,1,2014-08-26 10:27:34,10:15:00,754
331,67,2014-08-26 10:27:56,10:38:00,-604
331,6,2014-08-26 10:31:13,10:17:00,853
331,12,2014-08-26 10:36:29,10:27:00,569
331,1,2014-08-26 10:37:32,10:45:00,-448
331,6,2014-08-26 10:42:39,10:47:00,-261
331,67,2014-08-26 10:44:45,10:38:00,405
331,1,2014-08-26 10:48:02,10:45:00,182
331,12,2014-08-26 10:50:32,10:57:00,-388
331,1,2014-08-26 10:53:09,10:45:00,489
331,6,2014-08-26 10:55:20,10:47:00,500
331,1,2014-08-26 10:56:54,10:45:00,714
331,6,2014-08-26 11:01:35,10:47:00,875
331,67,2014-08-26 11:04:22,11:08:00,-218
331,6,2014-08-26 11:04:46,11:17:00,-734
331,12,2014-08-26 11:07:31,10:57:00,631
331,1,2014-08-26 11:09:58,11:15:00,-302
331,12,2014-08-26 11:12:24,11:27:00,-876
331,12,2014-08-26 11:14:28,11:27:00,-752
331,6,2014-08-26 11:16:05,11:17:00,-55
331,6,2014-08-26 11:20:24,11:17:00,204
331,67,2014-08-26 11:22:14,11:08:00,854
331,67,2014-08-26 11:22:21,11:08:00,861
331,12,2014-08-26 11:23:09,11:27:00,-231
331,67,2014-08-26 11:23:22,11:38:00,-878
331,12,2014-08-26 11:25:32,11:27:00,-88
331,1,2014-08-26 11:29:58,11:15:00,898
331,1,2014-08-26 11:30:07,11:45:00,-893
331,67,2014-08-26 11:31:41,11:38:00,-379
331,67,2014-08-26 11:34:18,11:38:00,-222
331,6,2014-08-26 11:34:34,11:47:00,-746
331,6,2014-08-26 11:34:45,11:47:00,-735
331,1,2014-08-26 11:36:54,11:45:00,-486
331,6,2014-08-26 11:39:42,11:47:00,-438
331,12,2014-08-26 11:39:58,11:27:00,778
331,12,2014-08-26 11:40:07,11:27:00,787
331,12,2014-08-26 11:44:28,11:57:00,-752
331,67,2014-08-26 11:47:34,11:38:00,574
331,67,2014-08-26 11:47:39,11:38:00,579
331,67,2014-08-26 11:51:50,11:38:00,830
331,1,2014-08-26 11:55:49,11:45:00,649
331,6,2014-08-26 11:58:43,11:47:00,703
331,1,2014-08-26 12:03:34,12:07:00,-206
331,12,2014-08-26 12:03:49,11:57:00,409
331,6,2014-08-26 12:07:52,12:22:00,-848
331,1,2014-08-26 12:10:53,12:20:00,-547
331,67,2014-08-26 12:11:49,12:13:00,-71
331,12,2014-08-26 12:14:19,12:19:00,-281
331,6,2014-08-26 12:16:00,12:22:00,-360
331,1,2014-08-26 12:19:48,12:20:00,-12
331,67,2014-08-26 12:23:40,12:13:00,640
331,12,2014-08-26 12:23:44,12:32:00,-496
331,1,2014-08-26 12:24:44,12:20:00,284
331,6,2014-08-26 12:25:23,12:22:00,203
331,6,2014-08-26 12:31:38,12:22:00,578
331,67,2014-08-26 12:35:13,12:43:00,-467
331,12,2014-08-26 12:36:31,12:32:00,271
331,12,2014-08-26 12:42:43,12:32:00,643
331,1,2014-08-26 12:43:31,12:50:00,-389
331,1,2014-08-26 12:49:20,12:50:00,-40
331,67,2014-08-26 12:52:06,12:43:00,546
331,6,2014-08-26 12:54:15,12:52:00,135
331,1,2014-08-26 12:55:28,12:50:00,328
331,67,2014-08-26 12:56:52,12:43:00,832
331,6,2014-08-26 12:58:46,12:52:00,406
331,12,2014-08-26 13:01:56,13:02:00,-4
331,6,2014-08-26 13:04:26,12:52:00,746
331,12,2014-08-26 13:04:50,13:02:00,170
331,1,2014-08-26 13:05:17,13:20:00,-883
331,6,2014-08-26 13:08:39,13:22:00,-801
331,12,2014-08-26 13:10:44,13:02:00,524
331,67,2014-08-26 13:11:05,13:13:00,-115
331,67,2014-08-26 13:13:05,13:13:00,5
331,12,2014-08-26 13:13:45,13:02:00,705
331,1,2014-08-26 13:17:41,13:20:00,-139
331,67,2014-08-26 13:20:36,13:13:00,456
331,67,2014-08-26 13:20:40,13:13:00,460
331,6,2014-08-26 13:21:17,13:22:00,-43
331,1,2014-08-26 13:23:52,13:20:00,232
331,12,2014-08-26 13:26:51,13:32:00,-309
331,6,2014-08-26 13:28:22,13:22:00,382
331,1,2014-08-26 13:30:42,13:20:00,642
331,6,2014-08-26 13:34:04,13:22:00,724
331,12,2014-08-26 13:34:22,13:32:00,142
331,67,2014-08-26 13:34:29,13:43:00,-511
331,1,2014-08-26 13:38:56,13:50:00,-664
331,12,2014-08-26 13:39:46,13:32:00,466
331,6,2014-08-26 13:42:48,13:52:00,-552
331,67,2014-08-26 13:42:52,13:43:00,-8
331,1,2014-08-26 13:42:57,13:50:00,-423
331,6,2014-08-26 13:48:23,13:52:00,-217
331,12,2014-08-26 13:48:44,14:02:00,-796
331,67,2014-08-26 13:49:30,13:43:00,390
331,12,2014-08-26 13:55:35,14:02:00,-385
331,67,2014-08-26 13:57:06,13:43:00,846
331,67,2014-08-26 14:03:59,14:18:00,-841
331,1,2014-08-26 14:05:21,14:16:00,-639
331,6,2014-08-26 14:11:05,14:18:00,-415
331,1,2014-08-26 14:18:35,14:25:00,-385
331,12,2014-08-26 14:21:07,14:28:00,-413
331,1,2014-08-26 14:26:48,14:25:00,108
331,6,2014-08-26 14:29:18,14:27:00,138
331,1,2014-08-26 14:30:21,14:25:00,321
331,6,2014-08-26 14:31:24,14:27:00,264
331,6,2014-08-26 14:33:40,14:27:00,400
331,6,2014-08-26 14:36:41,14:27:00,581
331,67,2014-08-26 14:37:57,14:48:00,-603
331,12,2014-08-26 14:38:36,14:37:00,96
331,12,2014-08-26 14:39:30,14:37:00,150
331,12,2014-08-26 14:40:44,14:37:00,224
331,12,2014-08-26 14:42:21,14:37:00,321
331,1,2014-08-26 14:46:47,14:55:00,-493
331,67,2014-08-26 14:48:00,14:48:00,0
331,6,2014-08-26 14:50:55,14:57:00,-365
331,67,2014-08-26 14:51:06,14:48:00,186
331,67,2014-08-26 14:51:21,14:48:00,201
331,67,2014-08-26 14:51:29,14:48:00,209
331,12,2014-08-26 14:57:51,15:07:00,-549
331,1,2014-08-26 14:58:04,14:55:00,184
331,6,2014-08-26 15:01:56,14:57:00,296
331,67,2014-08-26 15:04:47,15:18:00,-793
331,1,2014-08-26 15:07:12,14:55:00,732
331,12,2014-08-26 15:07:24,15:07:00,24
331,6,2014-08-26 15:13:12,15:27:00,-828
331,1,2014-08-26 15:14:26,15:25:00,-634
331,67,2014-08-26 15:16:34,15:18:00,-86
331,12,2014-08-26 15:18:41,15:07:00,701
331,1,2014-08-26 15:19:39,15:25:00,-321
331,6,2014-08-26 15:20:22,15:27:00,-398
331,6,2014-08-26 15:23:15,15:27:00,-225
331,67,2014-08-26 15:27:08,15:18:00,548
331,12,2014-08-26 15:27:58,15:37:00,-542
331,12,2014-08-26 15:30:23,15:37:00,-397
331,1,2014-08-26 15:31:47,15:25:00,407
331,6,2014-08-26 15:35:47,15:27:00,527
331,67,2014-08-26 15:40:30,15:48:00,-450
331,67,2014-08-26 15:40:33,15:48:00,-447
331,1,2014-08-26 15:41:08,15:55:00,-832
331,12,2014-08-26 15:45:39,15:37:00,519
331,1,2014-08-26 15:47:38,15:55:00,-442
331,6,2014-08-26 15:53:00,15:57:00,-240
331,1,2014-08-26 15:53:45,15:55:00,-75
331,1,2014-08-26 15:56:54,15:55:00,114
331,6,2014-08-26 15:57:34,15:57:00,34
331,6,2014-08-26 16:00:54,15:57:00,234
331,12,2014-08-26 16:03:32,16:07:00,-208
331,6,2014-08-26 16:05:29,15:57:00,509
331,12,2014-08-26 16:07:19,16:07:00,19
331,67,2014-08-26 16:08:09,16:23:00,-891
331,12,2014-08-26 16:08:32,16:07:00,92
331,12,2014-08-26 16:11:43,16:07:00,283
331,67,2014-08-26 16:16:08,16:23:00,-412
331,67,2014-08-26 16:19:10,16:23:00,-230
331,67,2014-08-26 16:19:18,16:23:00,-222
331,67,2014-08-26 16:21:01,16:23:00,-119
331,1,2014-08-26 16:23:02,16:30:00,-418
331,1,2014-08-26 16:26:26,16:30:00,-214
331,1,2014-08-26 16:27:38,16:30:00,-142
331,6,2014-08-26 16:28:00,16:32:00,-240
331,6,2014-08-26 16:30:48,16:32:00,-72
331,6,2014-08-26 16:32:22,16:32:00,22
331,1,2014-08-26 16:36:07,16:30:00,367
331,12,2014-08-26 16:37:08,16:42:00,-292
331,12,2014-08-26 16:38:26,16:42:00,-214
331,12,2014-08-26 16:38:46,16:42:00,-194
331,6,2014-08-26 16:40:23,16:32:00,503
331,12,2014-08-26 16:45:51,16:42:00,231
331,67,2014-08-26 16:49:23,16:53:00,-217
331,67,2014-08-26 16:49:32,16:53:00,-208
331,67,2014-08-26 16:49:36,16:53:00,-204
331,1,2014-08-26 16:52:07,17:00:00,-473
331,67,2014-08-26 16:54:55,16:53:00,115
331,6,2014-08-26 16:56:03,17:02:00,-357
331,12,2014-08-26 17:01:29,17:12:00,-631
331,1,2014-08-26 17:01:46,17:00:00,106
331,1,2014-08-26 17:06:57,17:00:00,417
331,6,2014-08-26 17:07:28,17:02:00,328
331,67,2014-08-26 17:10:11,17:23:00,-769
331,12,2014-08-26 17:14:27,17:12:00,147
331,6,2014-08-26 17:15:19,17:02:00,799
331,1,2014-08-26 17:16:20,17:30:00,-820
331,6,2014-08-26 17:26:10,17:32:00,-350
331,12,2014-08-26 17:27:27,17:42:00,-873
331,1,2014-08-26 17:29:08,17:30:00,-52
331,67,2014-08-26 17:31:57,17:23:00,537
